# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
582000 0.611208
583000 0.606043
584000 0.604948
585000 0.603692
586000 0.611906
587000 0.6
588000 0.601493
589000 0.60707
590000 0.604189
591000 0.601986
592000 0.609503
593000 0.609691
594000 0.604405
595000 0.609329
596000 0.603707
597000 0.60178
598000 0.606297
599000 0.608965
600000 0.611962
601000 0.612025
602000 0.606569
603000 0.61646
604000 0.61471
605000 0.609372
606000 0.613599
607000 0.614393
608000 0.612375
609000 0.610955
610000 0.611504
611000 0.60883
612000 0.612078
613000 0.605213
614000 0.605935
615000 0.606635
616000 0.608769
617000 0.608219
618000 0.602757
619000 0.599547
620000 0.611686
621000 0.605535
622000 0.605266
623000 0.613748
624000 0.595972
625000 0.610566
626000 0.6027
627000 0.602736
628000 0.605036
629000 0.60212
630000 0.609924
631000 0.614109
632000 0.60902
633000 0.605595
634000 0.619026
635000 0.613133
636000 0.613289
637000 0.612538
638000 0.612771
639000 0.613962
640000 0.612846
641000 0.61565
642000 0.61379
643000 0.620904
644000 0.620897
645000 0.614553
646000 0.610459
647000 0.619252
648000 0.620197
649000 0.614252
650000 0.609695
651000 0.609657
652000 0.613437
653000 0.616914
654000 0.61196
655000 0.614607
656000 0.616058
657000 0.614566
658000 0.611844
659000 0.608838
660000 0.614139
661000 0.623312
662000 0.621895
663000 0.612988
664000 0.616972
665000 0.609334
666000 0.606754
667000 0.610517
668000 0.606404
669000 0.616045
670000 0.608238
671000 0.611827
672000 0.612181
673000 0.609396
674000 0.611135
675000 0.603629
676000 0.612
677000 0.613415
678000 0.605612
679000 0.598217
680000 0.611581
681000 0.608873
682000 0.617524
683000 0.608534
684000 0.598947
685000 0.614672
686000 0.602496
687000 0.624132
688000 0.617183
689000 0.609276
690000 0.619501
691000 0.616619
692000 0.603847
693000 0.615299
694000 0.613258
695000 0.617338
696000 0.600371
697000 0.612978
698000 0.60477
699000 0.605954
700000 0.614264
701000 0.60446
702000 0.609401
703000 0.609267
704000 0.599943
705000 0.602077
706000 0.608173
707000 0.600406
708000 0.601532
709000 0.602812
710000 0.604709
711000 0.603039
712000 0.607753
713000 0.601053
714000 0.606545
715000 0.59653
716000 0.60484
717000 0.598948
718000 0.595561
719000 0.613009
720000 0.598117
721000 0.614033
722000 0.596338
723000 0.603625
724000 0.606226
725000 0.595099
726000 0.610704
727000 0.594444
728000 0.598296
729000 0.601892
730000 0.606011
731000 0.601
732000 0.607185
733000 0.601618
734000 0.612667
735000 0.60661
736000 0.615282
737000 0.60508
738000 0.60505
739000 0.597119
740000 0.607305
741000 0.609559
742000 0.604715
743000 0.611891
744000 0.606258
745000 0.605861
746000 0.609021
747000 0.615066
748000 0.605333
749000 0.608333
750000 0.609029
751000 0.61742
752000 0.619404
753000 0.614801
754000 0.602564
755000 0.618062
756000 0.618024
757000 0.61569
758000 0.627561
759000 0.615232
760000 0.617004
761000 0.601539
762000 0.623766
763000 0.606331
764000 0.62134
765000 0.611561
766000 0.619437
767000 0.615514
768000 0.618701
769000 0.620998
770000 0.615091
771000 0.609313
772000 0.609154
773000 0.602479
774000 0.600546
775000 0.600526
776000 0.595197
777000 0.611932
778000 0.605654
779000 0.614288
780000 0.605043
781000 0.611912
782000 0.603988
783000 0.609298
784000 0.602669
785000 0.597525
786000 0.608066
787000 0.601988
788000 0.610897
789000 0.604016
