# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1744000 1.4563
1745000 1.465
1746000 1.45149
1747000 1.44764
1748000 1.45864
1749000 1.45982
1750000 1.45084
1751000 1.47869
1752000 1.46878
1753000 1.47849
1754000 1.45996
1755000 1.4642
1756000 1.48064
1757000 1.46457
1758000 1.46774
1759000 1.46204
1760000 1.46077
1761000 1.46838
1762000 1.47628
1763000 1.46895
1764000 1.48047
1765000 1.46423
1766000 1.47932
1767000 1.46029
1768000 1.47462
1769000 1.45994
1770000 1.46642
1771000 1.47169
1772000 1.48036
1773000 1.48998
1774000 1.48243
1775000 1.47996
1776000 1.48297
1777000 1.49748
1778000 1.4787
1779000 1.49487
1780000 1.48988
1781000 1.49432
1782000 1.50076
1783000 1.49109
1784000 1.49077
1785000 1.49351
1786000 1.49604
1787000 1.47808
1788000 1.4828
1789000 1.48685
1790000 1.48291
1791000 1.48133
1792000 1.49531
1793000 1.48725
1794000 1.48711
1795000 1.49374
1796000 1.4989
1797000 1.49871
1798000 1.49174
1799000 1.49855
1800000 1.46595
1801000 1.47986
1802000 1.47486
1803000 1.48795
1804000 1.48508
1805000 1.48124
1806000 1.49506
1807000 1.49253
1808000 1.49402
1809000 1.49471
1810000 1.49353
1811000 1.49566
1812000 1.5113
1813000 1.49656
1814000 1.49418
1815000 1.49349
1816000 1.48559
1817000 1.49517
1818000 1.49826
1819000 1.50586
1820000 1.50516
1821000 1.50368
1822000 1.51102
1823000 1.49505
1824000 1.48748
1825000 1.49705
1826000 1.50891
1827000 1.5191
1828000 1.48825
1829000 1.49185
1830000 1.48359
1831000 1.50462
1832000 1.50385
1833000 1.49349
1834000 1.51028
1835000 1.5026
1836000 1.49895
1837000 1.50364
1838000 1.4957
1839000 1.5089
1840000 1.50207
1841000 1.49676
1842000 1.50656
1843000 1.51922
1844000 1.49193
1845000 1.49914
1846000 1.52078
1847000 1.52166
1848000 1.50744
1849000 1.5189
1850000 1.50392
1851000 1.52202
1852000 1.51504
1853000 1.52213
1854000 1.52154
1855000 1.52652
1856000 1.51639
1857000 1.49838
1858000 1.5076
1859000 1.51211
1860000 1.51138
1861000 1.51532
1862000 1.51868
1863000 1.51538
1864000 1.50947
1865000 1.51786
1866000 1.51605
1867000 1.51259
1868000 1.5127
1869000 1.52237
1870000 1.51874
1871000 1.51326
1872000 1.53076
1873000 1.52588
1874000 1.52428
1875000 1.50989
1876000 1.51761
1877000 1.51971
1878000 1.51259
1879000 1.51153
1880000 1.52256
1881000 1.52171
1882000 1.51916
1883000 1.517
1884000 1.51555
1885000 1.5134
1886000 1.51826
1887000 1.50225
1888000 1.51531
1889000 1.52375
1890000 1.50718
1891000 1.52078
1892000 1.50398
1893000 1.50362
1894000 1.51382
1895000 1.52216
1896000 1.52164
1897000 1.5252
1898000 1.51323
1899000 1.50713
1900000 1.50746
1901000 1.51358
1902000 1.50673
1903000 1.52761
1904000 1.50677
1905000 1.51322
1906000 1.52288
1907000 1.52904
1908000 1.51926
1909000 1.52137
1910000 1.5094
1911000 1.51221
1912000 1.51705
1913000 1.51919
1914000 1.51077
1915000 1.5267
1916000 1.52651
1917000 1.53379
1918000 1.53207
1919000 1.52899
1920000 1.51836
1921000 1.52824
1922000 1.51752
1923000 1.51612
1924000 1.53122
1925000 1.52885
1926000 1.53161
1927000 1.52905
1928000 1.51766
1929000 1.53986
1930000 1.52726
1931000 1.52043
1932000 1.52961
1933000 1.53916
1934000 1.53406
1935000 1.52326
1936000 1.53766
1937000 1.51797
1938000 1.53717
1939000 1.52279
1940000 1.53115
1941000 1.53829
1942000 1.55356
1943000 1.53423
1944000 1.54933
1945000 1.54252
1946000 1.56052
1947000 1.54807
1948000 1.55637
1949000 1.56074
1950000 1.55605
1951000 1.54296
1952000 1.54959
1953000 1.54187
1954000 1.55055
1955000 1.54595
1956000 1.54672
1957000 1.54591
1958000 1.53585
1959000 1.55216
1960000 1.53563
1961000 1.54205
1962000 1.55317
1963000 1.56152
1964000 1.54901
1965000 1.53416
1966000 1.55151
1967000 1.54646
1968000 1.52944
1969000 1.5544
1970000 1.54848
1971000 1.53775
1972000 1.53083
1973000 1.54087
1974000 1.54454
1975000 1.53582
1976000 1.54751
1977000 1.54385
1978000 1.55032
1979000 1.54572
1980000 1.546
1981000 1.53996
1982000 1.54284
1983000 1.56091
1984000 1.53735
1985000 1.54447
1986000 1.53515
1987000 1.55384
1988000 1.55807
1989000 1.54974
1990000 1.54718
1991000 1.55928
1992000 1.53556
1993000 1.54522
1994000 1.55255
1995000 1.55207
1996000 1.55877
1997000 1.55067
1998000 1.54252
1999000 1.55133
2000000 1.5318
2001000 1.54424
2002000 1.57122
2003000 1.54511
2004000 1.5485
2005000 1.54794
2006000 1.54907
2007000 1.55345
2008000 1.54859
2009000 1.56262
2010000 1.54502
2011000 1.54659
2012000 1.5457
2013000 1.54667
2014000 1.53421
2015000 1.54977
2016000 1.54501
2017000 1.54857
2018000 1.55103
2019000 1.54006
2020000 1.55875
2021000 1.55918
2022000 1.55177
2023000 1.54911
2024000 1.55501
2025000 1.5555
2026000 1.56187
2027000 1.55691
2028000 1.55112
2029000 1.55512
2030000 1.55929
2031000 1.56281
2032000 1.56529
2033000 1.55305
2034000 1.56375
2035000 1.5662
2036000 1.57612
2037000 1.56226
2038000 1.57209
2039000 1.56066
2040000 1.56741
2041000 1.56248
2042000 1.56786
2043000 1.5645
2044000 1.5633
2045000 1.56283
2046000 1.57961
2047000 1.56446
2048000 1.5684
2049000 1.57755
2050000 1.58028
2051000 1.58316
2052000 1.57195
2053000 1.58056
2054000 1.56245
2055000 1.5821
2056000 1.57301
2057000 1.57156
2058000 1.56467
2059000 1.57155
2060000 1.58156
2061000 1.5636
2062000 1.56589
2063000 1.55978
2064000 1.56008
2065000 1.57033
2066000 1.57614
2067000 1.56163
2068000 1.56482
2069000 1.56995
2070000 1.56748
2071000 1.57177
2072000 1.56702
2073000 1.57962
2074000 1.57088
2075000 1.56759
2076000 1.58085
2077000 1.59201
2078000 1.57577
2079000 1.58742
2080000 1.58618
2081000 1.58516
2082000 1.58753
2083000 1.5886
2084000 1.58638
2085000 1.58452
2086000 1.58468
2087000 1.5828
2088000 1.59204
2089000 1.57842
2090000 1.5801
2091000 1.5919
2092000 1.59568
2093000 1.59674
2094000 1.58328
2095000 1.59174
2096000 1.60072
2097000 1.58746
2098000 1.59287
2099000 1.59436
2100000 1.59813
2101000 1.59323
2102000 1.60416
2103000 1.60647
2104000 1.60528
2105000 1.60807
2106000 1.60506
2107000 1.5878
2108000 1.61277
2109000 1.60277
2110000 1.62227
2111000 1.60582
2112000 1.61181
2113000 1.60776
2114000 1.62609
2115000 1.61427
2116000 1.61905
2117000 1.62683
2118000 1.60422
2119000 1.61601
2120000 1.60533
2121000 1.6197
2122000 1.61263
2123000 1.61082
2124000 1.61009
2125000 1.62332
2126000 1.62624
2127000 1.616
2128000 1.62529
2129000 1.62462
2130000 1.61753
2131000 1.62572
2132000 1.61972
2133000 1.63029
2134000 1.63391
2135000 1.61998
2136000 1.63004
2137000 1.61209
2138000 1.63303
2139000 1.62733
2140000 1.62164
2141000 1.62509
2142000 1.6144
2143000 1.63547
2144000 1.62728
2145000 1.63118
2146000 1.62293
2147000 1.63744
2148000 1.62028
2149000 1.62979
2150000 1.62104
2151000 1.63851
2152000 1.64188
2153000 1.62994
2154000 1.6369
2155000 1.64106
2156000 1.64766
2157000 1.62292
2158000 1.6389
2159000 1.62566
2160000 1.63009
2161000 1.62249
2162000 1.63158
2163000 1.61648
2164000 1.6415
2165000 1.63341
2166000 1.61651
2167000 1.62507
2168000 1.6402
2169000 1.63067
2170000 1.62522
2171000 1.64465
2172000 1.62417
2173000 1.64709
2174000 1.62269
2175000 1.63545
2176000 1.64915
2177000 1.63569
2178000 1.64069
2179000 1.63095
2180000 1.63898
2181000 1.63184
2182000 1.65425
2183000 1.64475
2184000 1.64681
2185000 1.64097
2186000 1.64146
2187000 1.64301
2188000 1.63855
2189000 1.64799
2190000 1.62963
2191000 1.63509
2192000 1.63956
2193000 1.63432
2194000 1.63347
2195000 1.63374
2196000 1.63068
2197000 1.63697
2198000 1.62856
2199000 1.65153
2200000 1.63853
2201000 1.65177
2202000 1.63568
2203000 1.63896
2204000 1.63653
2205000 1.6346
2206000 1.64318
2207000 1.64555
2208000 1.63827
2209000 1.64051
2210000 1.6527
2211000 1.6393
2212000 1.64653
2213000 1.64927
2214000 1.65436
2215000 1.64535
2216000 1.6513
2217000 1.66177
2218000 1.65399
2219000 1.66077
2220000 1.65599
2221000 1.64897
2222000 1.65164
2223000 1.66418
2224000 1.65403
2225000 1.65169
2226000 1.63849
2227000 1.65555
2228000 1.63873
2229000 1.65312
2230000 1.64725
2231000 1.6509
2232000 1.64657
2233000 1.6583
2234000 1.65879
2235000 1.6691
2236000 1.66399
2237000 1.65499
2238000 1.67234
2239000 1.65415
2240000 1.67553
2241000 1.67006
2242000 1.64845
2243000 1.65738
2244000 1.66064
2245000 1.66389
2246000 1.67383
2247000 1.67325
2248000 1.67479
2249000 1.67601
2250000 1.67925
2251000 1.66689
2252000 1.66761
2253000 1.66438
2254000 1.65906
2255000 1.66599
2256000 1.67049
2257000 1.66322
2258000 1.67757
2259000 1.66525
2260000 1.66548
2261000 1.67125
2262000 1.65597
2263000 1.66547
2264000 1.66924
2265000 1.65827
2266000 1.66214
2267000 1.67514
2268000 1.64883
2269000 1.66038
2270000 1.66887
2271000 1.68421
2272000 1.67914
2273000 1.68805
2274000 1.68553
2275000 1.69962
2276000 1.69543
2277000 1.70275
2278000 1.68402
2279000 1.71219
2280000 1.69856
2281000 1.6901
2282000 1.70648
2283000 1.71074
2284000 1.69405
2285000 1.69786
2286000 1.70854
2287000 1.69299
2288000 1.69039
2289000 1.68747
2290000 1.69232
2291000 1.68453
2292000 1.69221
2293000 1.67875
2294000 1.7009
2295000 1.69433
2296000 1.69413
2297000 1.6831
2298000 1.68865
2299000 1.68526
2300000 1.69913
2301000 1.68685
2302000 1.6946
2303000 1.70004
2304000 1.70434
2305000 1.71145
2306000 1.68639
2307000 1.69992
2308000 1.70297
2309000 1.70469
2310000 1.70318
2311000 1.70201
2312000 1.71605
2313000 1.70855
2314000 1.71975
2315000 1.71149
2316000 1.73359
2317000 1.72469
2318000 1.72611
2319000 1.73806
2320000 1.73058
2321000 1.71486
2322000 1.71898
2323000 1.72193
2324000 1.72678
2325000 1.73346
2326000 1.72755
2327000 1.7404
2328000 1.72094
2329000 1.74731
2330000 1.74828
2331000 1.73165
2332000 1.73331
2333000 1.73726
2334000 1.73279
2335000 1.73175
2336000 1.74405
2337000 1.74085
2338000 1.72953
2339000 1.73826
2340000 1.74008
2341000 1.75242
2342000 1.7372
2343000 1.72995
2344000 1.74121
2345000 1.73996
2346000 1.73577
2347000 1.73005
2348000 1.73536
2349000 1.7293
2350000 1.7149
2351000 1.73067
2352000 1.71286
2353000 1.71947
2354000 1.71917
2355000 1.72108
2356000 1.72824
2357000 1.72975
2358000 1.74503
2359000 1.72951
2360000 1.73402
2361000 1.73936
2362000 1.73953
2363000 1.73936
2364000 1.72818
2365000 1.72136
2366000 1.72739
2367000 1.71941
2368000 1.74325
2369000 1.72575
2370000 1.72395
2371000 1.72534
2372000 1.72143
2373000 1.74019
2374000 1.72541
2375000 1.74752
2376000 1.72004
2377000 1.75046
2378000 1.73256
2379000 1.73459
2380000 1.73846
2381000 1.73514
2382000 1.73123
2383000 1.71614
2384000 1.73285
2385000 1.72535
2386000 1.73873
2387000 1.73323
2388000 1.73098
2389000 1.73634
2390000 1.7617
2391000 1.75218
2392000 1.75554
2393000 1.76134
2394000 1.74647
2395000 1.76006
2396000 1.75109
2397000 1.76731
2398000 1.74525
2399000 1.75941
2400000 1.74955
2401000 1.77749
2402000 1.75376
2403000 1.75446
2404000 1.74539
2405000 1.74927
2406000 1.75891
2407000 1.74927
2408000 1.74211
2409000 1.74725
2410000 1.7643
2411000 1.74609
2412000 1.75262
2413000 1.76403
2414000 1.76025
2415000 1.75441
2416000 1.76307
2417000 1.75473
2418000 1.76571
2419000 1.76265
2420000 1.75202
2421000 1.76687
2422000 1.76957
2423000 1.76377
2424000 1.74149
2425000 1.766
2426000 1.75884
2427000 1.76117
2428000 1.75428
2429000 1.75703
2430000 1.74309
2431000 1.76578
2432000 1.73766
2433000 1.7817
2434000 1.7612
2435000 1.75023
2436000 1.75303
2437000 1.7516
2438000 1.76718
2439000 1.74852
2440000 1.762
2441000 1.74634
2442000 1.77278
2443000 1.76224
2444000 1.76115
2445000 1.75881
2446000 1.76412
2447000 1.76293
2448000 1.76182
2449000 1.76968
2450000 1.74461
2451000 1.76024
2452000 1.75891
2453000 1.75742
2454000 1.75196
2455000 1.77259
2456000 1.74733
2457000 1.76598
2458000 1.7672
2459000 1.75825
2460000 1.76061
2461000 1.78072
2462000 1.78336
2463000 1.77414
2464000 1.78125
2465000 1.76855
2466000 1.76256
2467000 1.77958
2468000 1.77736
2469000 1.77583
2470000 1.76603
2471000 1.77024
2472000 1.77528
2473000 1.75827
2474000 1.77824
2475000 1.76082
2476000 1.79067
2477000 1.7685
2478000 1.76996
2479000 1.78899
2480000 1.77258
2481000 1.78578
2482000 1.75667
2483000 1.78437
2484000 1.76807
2485000 1.77674
2486000 1.77846
2487000 1.78472
2488000 1.77594
2489000 1.76164
2490000 1.79169
2491000 1.77534
2492000 1.78041
2493000 1.76378
2494000 1.76946
2495000 1.78616
2496000 1.77485
2497000 1.78347
2498000 1.7744
2499000 1.77196
2500000 1.77373
2501000 1.7919
2502000 1.77213
2503000 1.78189
2504000 1.77498
2505000 1.77544
2506000 1.78644
2507000 1.76853
2508000 1.78822
2509000 1.77367
2510000 1.78846
2511000 1.77825
2512000 1.78625
2513000 1.78838
2514000 1.77166
2515000 1.7789
2516000 1.78421
2517000 1.77649
2518000 1.78663
2519000 1.77622
2520000 1.78768
2521000 1.79522
2522000 1.77746
2523000 1.77197
2524000 1.77621
2525000 1.76783
2526000 1.77458
2527000 1.78936
2528000 1.79257
2529000 1.78934
2530000 1.7851
2531000 1.79948
2532000 1.79163
2533000 1.77819
2534000 1.79146
2535000 1.7746
2536000 1.77869
2537000 1.78755
2538000 1.79139
2539000 1.76691
2540000 1.78016
2541000 1.7741
2542000 1.7865
2543000 1.78049
2544000 1.77819
2545000 1.77626
2546000 1.78179
2547000 1.78829
2548000 1.79096
2549000 1.78828
2550000 1.78268
2551000 1.78189
2552000 1.76563
2553000 1.77937
2554000 1.77988
2555000 1.77697
2556000 1.77504
2557000 1.78536
2558000 1.77647
2559000 1.77206
2560000 1.79927
2561000 1.78314
2562000 1.80149
2563000 1.79049
2564000 1.79206
2565000 1.77503
2566000 1.79258
2567000 1.79379
2568000 1.79439
2569000 1.78817
2570000 1.79256
2571000 1.81145
2572000 1.80397
2573000 1.79509
2574000 1.78533
2575000 1.79028
2576000 1.79671
2577000 1.81129
2578000 1.79252
2579000 1.79579
2580000 1.79167
2581000 1.79725
2582000 1.80324
2583000 1.80993
2584000 1.79346
2585000 1.79215
2586000 1.79462
2587000 1.79697
2588000 1.80237
2589000 1.78649
2590000 1.79051
2591000 1.79662
2592000 1.78969
2593000 1.79402
2594000 1.78755
2595000 1.79824
2596000 1.79397
2597000 1.7882
2598000 1.79422
2599000 1.7989
2600000 1.80422
2601000 1.79916
2602000 1.8045
2603000 1.79681
2604000 1.79065
2605000 1.79841
2606000 1.78234
2607000 1.8004
2608000 1.79277
2609000 1.79153
2610000 1.76714
2611000 1.79927
2612000 1.77615
2613000 1.77808
2614000 1.80468
2615000 1.79651
2616000 1.80256
2617000 1.79312
2618000 1.7893
2619000 1.78779
2620000 1.77885
2621000 1.77413
2622000 1.76829
2623000 1.77724
2624000 1.77848
2625000 1.78803
2626000 1.77712
2627000 1.79091
2628000 1.78495
2629000 1.79617
2630000 1.80034
2631000 1.79928
2632000 1.78913
2633000 1.79733
2634000 1.79759
2635000 1.8128
2636000 1.80682
2637000 1.79454
2638000 1.7951
2639000 1.80934
2640000 1.80499
2641000 1.8034
2642000 1.80534
2643000 1.80238
2644000 1.79848
2645000 1.80322
2646000 1.80338
2647000 1.79743
2648000 1.80657
2649000 1.78504
2650000 1.79386
2651000 1.79164
2652000 1.79846
2653000 1.80393
2654000 1.79717
2655000 1.79565
2656000 1.80818
2657000 1.80226
2658000 1.79596
2659000 1.78919
2660000 1.79941
2661000 1.80049
2662000 1.78704
2663000 1.79495
2664000 1.80375
2665000 1.775
2666000 1.79707
2667000 1.79813
2668000 1.79511
2669000 1.76815
2670000 1.7975
2671000 1.7956
2672000 1.80089
2673000 1.79586
2674000 1.79419
2675000 1.78561
2676000 1.79755
2677000 1.81769
2678000 1.79379
2679000 1.79206
2680000 1.80499
2681000 1.80988
2682000 1.79348
2683000 1.80597
2684000 1.78952
2685000 1.78333
2686000 1.79825
2687000 1.79131
2688000 1.79457
2689000 1.80329
2690000 1.79237
2691000 1.78491
2692000 1.80566
2693000 1.77683
2694000 1.80599
2695000 1.80068
2696000 1.80071
2697000 1.78833
2698000 1.79846
2699000 1.79666
2700000 1.80074
2701000 1.79471
2702000 1.79652
2703000 1.81356
2704000 1.81201
2705000 1.81003
2706000 1.81786
2707000 1.81184
2708000 1.8088
2709000 1.80855
2710000 1.80932
2711000 1.81006
2712000 1.80945
2713000 1.81431
2714000 1.82447
2715000 1.82517
2716000 1.82505
2717000 1.8244
2718000 1.8232
2719000 1.81017
2720000 1.82475
2721000 1.83057
2722000 1.81157
2723000 1.80608
2724000 1.82285
2725000 1.80376
2726000 1.82649
2727000 1.82541
2728000 1.82379
2729000 1.81564
2730000 1.83094
2731000 1.81705
2732000 1.82085
2733000 1.81663
2734000 1.82933
2735000 1.8211
2736000 1.82708
2737000 1.82469
2738000 1.82524
2739000 1.81405
2740000 1.83526
2741000 1.83632
2742000 1.83362
2743000 1.84375
2744000 1.83934
2745000 1.8313
2746000 1.83687
2747000 1.83725
2748000 1.82834
2749000 1.83173
2750000 1.83314
2751000 1.83551
2752000 1.83747
2753000 1.83655
2754000 1.82531
2755000 1.84059
2756000 1.84029
2757000 1.82999
2758000 1.82305
2759000 1.82233
2760000 1.83386
2761000 1.81491
2762000 1.82805
2763000 1.8138
2764000 1.84046
2765000 1.83074
2766000 1.85333
2767000 1.82041
2768000 1.81994
2769000 1.82493
2770000 1.83622
2771000 1.81821
2772000 1.83627
2773000 1.83918
2774000 1.83189
2775000 1.83373
2776000 1.82782
2777000 1.83824
2778000 1.83171
2779000 1.83379
2780000 1.82961
2781000 1.83795
2782000 1.84819
2783000 1.85525
2784000 1.8381
2785000 1.8363
2786000 1.83241
2787000 1.83706
2788000 1.84304
2789000 1.83703
2790000 1.85434
2791000 1.84341
2792000 1.82124
2793000 1.8425
2794000 1.83877
2795000 1.84128
2796000 1.84838
2797000 1.83958
2798000 1.84444
2799000 1.83663
2800000 1.83321
2801000 1.84101
2802000 1.84382
2803000 1.835
2804000 1.83115
2805000 1.83435
2806000 1.82621
2807000 1.82419
2808000 1.83653
2809000 1.8286
2810000 1.84636
2811000 1.83277
2812000 1.84406
2813000 1.84418
2814000 1.8481
2815000 1.85596
2816000 1.84111
2817000 1.8361
2818000 1.8444
2819000 1.86052
2820000 1.84729
2821000 1.84236
2822000 1.83863
2823000 1.84371
2824000 1.853
2825000 1.85465
2826000 1.8336
2827000 1.84156
2828000 1.84903
2829000 1.85714
2830000 1.85261
2831000 1.86246
2832000 1.85937
2833000 1.86883
2834000 1.87057
2835000 1.85955
2836000 1.86196
2837000 1.84864
2838000 1.85377
2839000 1.86609
2840000 1.86297
2841000 1.86919
2842000 1.86467
2843000 1.86419
2844000 1.88823
2845000 1.87084
2846000 1.87573
2847000 1.8767
2848000 1.85958
2849000 1.86638
2850000 1.86799
2851000 1.8646
2852000 1.86199
2853000 1.87993
2854000 1.85513
2855000 1.87165
2856000 1.85583
2857000 1.87231
2858000 1.86558
2859000 1.87922
2860000 1.88467
2861000 1.89093
2862000 1.87751
2863000 1.8801
2864000 1.87421
2865000 1.89348
2866000 1.87778
2867000 1.87345
2868000 1.88917
2869000 1.88265
2870000 1.88961
2871000 1.86754
2872000 1.87988
2873000 1.8868
2874000 1.86731
2875000 1.89132
2876000 1.88441
2877000 1.89715
2878000 1.86561
2879000 1.88231
2880000 1.87523
2881000 1.88682
2882000 1.8783
2883000 1.88335
2884000 1.87985
2885000 1.86353
2886000 1.86362
2887000 1.87601
2888000 1.89502
2889000 1.86726
2890000 1.87592
2891000 1.89473
2892000 1.87216
2893000 1.88761
2894000 1.88767
2895000 1.87615
2896000 1.8958
2897000 1.89305
2898000 1.87712
2899000 1.88665
2900000 1.89161
2901000 1.88396
2902000 1.89133
2903000 1.87978
2904000 1.87357
2905000 1.87247
2906000 1.87533
2907000 1.87934
2908000 1.89117
2909000 1.89259
2910000 1.89291
2911000 1.90415
2912000 1.91204
2913000 1.88463
2914000 1.8792
2915000 1.88082
2916000 1.89548
2917000 1.886
2918000 1.88601
2919000 1.88447
2920000 1.8774
2921000 1.87715
2922000 1.88852
2923000 1.88184
2924000 1.88457
2925000 1.88739
2926000 1.8705
2927000 1.89309
2928000 1.87373
2929000 1.89515
2930000 1.89178
2931000 1.89739
2932000 1.87203
2933000 1.89462
2934000 1.89232
2935000 1.8972
2936000 1.89574
2937000 1.87792
2938000 1.88716
2939000 1.8904
2940000 1.9025
2941000 1.8723
2942000 1.90099
2943000 1.89608
2944000 1.88977
2945000 1.88842
2946000 1.89604
2947000 1.89023
2948000 1.89955
2949000 1.89915
2950000 1.88913
2951000 1.88338
2952000 1.89464
2953000 1.89788
2954000 1.88447
2955000 1.90126
2956000 1.89795
2957000 1.88267
2958000 1.89101
2959000 1.89084
2960000 1.90606
2961000 1.89406
2962000 1.89507
2963000 1.88744
2964000 1.8796
2965000 1.88126
2966000 1.8916
2967000 1.88352
2968000 1.89399
2969000 1.88579
2970000 1.88386
2971000 1.89703
2972000 1.89224
2973000 1.8863
2974000 1.88726
2975000 1.89676
2976000 1.87795
2977000 1.89182
2978000 1.88651
2979000 1.90997
2980000 1.89271
2981000 1.86435
2982000 1.88862
2983000 1.88415
2984000 1.89345
2985000 1.88836
2986000 1.91328
2987000 1.91208
2988000 1.8834
2989000 1.89661
2990000 1.90314
2991000 1.89519
2992000 1.91533
2993000 1.90286
2994000 1.90566
2995000 1.91564
2996000 1.92172
2997000 1.91228
2998000 1.91179
2999000 1.92589
3000000 1.91202
3001000 1.93269
3002000 1.936
3003000 1.90503
3004000 1.90992
3005000 1.92303
3006000 1.91668
3007000 1.92822
3008000 1.91736
3009000 1.92867
3010000 1.898
3011000 1.91571
3012000 1.92644
3013000 1.92251
3014000 1.91956
3015000 1.91074
3016000 1.93581
3017000 1.92478
3018000 1.93965
3019000 1.92666
3020000 1.93744
3021000 1.93075
3022000 1.92931
3023000 1.94264
3024000 1.94729
3025000 1.92812
3026000 1.92101
3027000 1.93531
3028000 1.92982
3029000 1.9244
3030000 1.92046
3031000 1.9434
3032000 1.92132
3033000 1.94005
3034000 1.94183
3035000 1.93642
3036000 1.92639
3037000 1.9397
3038000 1.92028
3039000 1.93473
3040000 1.94218
3041000 1.93543
3042000 1.93321
3043000 1.94743
3044000 1.9382
3045000 1.94674
3046000 1.91893
3047000 1.95309
3048000 1.92964
3049000 1.93847
3050000 1.94289
3051000 1.9468
3052000 1.94053
3053000 1.95611
3054000 1.9436
3055000 1.94762
3056000 1.94355
3057000 1.9517
3058000 1.9534
3059000 1.93685
3060000 1.95059
3061000 1.9421
3062000 1.94558
3063000 1.94566
3064000 1.96416
3065000 1.95755
3066000 1.95806
3067000 1.93918
3068000 1.94313
3069000 1.95301
3070000 1.95409
3071000 1.9345
3072000 1.94818
3073000 1.95169
3074000 1.95141
3075000 1.94714
3076000 1.95102
3077000 1.94105
3078000 1.94677
3079000 1.94243
3080000 1.94079
3081000 1.95267
3082000 1.93831
3083000 1.94603
3084000 1.94795
3085000 1.95328
3086000 1.93717
3087000 1.96344
3088000 1.94467
3089000 1.95284
3090000 1.96533
3091000 1.9608
3092000 1.95509
3093000 1.95915
3094000 1.96218
3095000 1.94825
3096000 1.9618
3097000 1.94936
3098000 1.96785
3099000 1.95536
3100000 1.95224
3101000 1.9503
3102000 1.94139
3103000 1.94611
3104000 1.94278
3105000 1.96454
3106000 1.94964
3107000 1.97556
3108000 1.96446
3109000 1.95081
3110000 1.96936
3111000 1.96303
3112000 1.97566
3113000 1.95952
3114000 1.9631
3115000 1.96823
3116000 1.95296
3117000 1.96909
3118000 1.95754
3119000 1.95389
3120000 1.96924
3121000 1.97274
3122000 1.95737
3123000 1.9689
3124000 1.95701
3125000 1.96829
3126000 1.9791
3127000 1.97233
3128000 1.9643
3129000 1.96644
3130000 1.95635
3131000 1.96982
3132000 1.96138
3133000 1.98736
3134000 1.97054
3135000 1.98843
3136000 1.96182
3137000 1.97213
3138000 1.96207
3139000 1.97671
3140000 1.96312
3141000 1.98002
3142000 1.98152
3143000 1.97207
3144000 1.98628
3145000 1.96879
3146000 1.98054
3147000 1.97045
3148000 1.97217
3149000 1.97871
3150000 1.97427
3151000 1.97695
3152000 1.98084
3153000 1.98698
3154000 1.97551
3155000 1.96917
3156000 1.98103
3157000 1.98477
3158000 1.98397
3159000 1.98092
3160000 1.96932
3161000 1.97816
3162000 1.96122
3163000 1.97747
3164000 1.9763
3165000 1.99229
3166000 1.97745
3167000 1.99011
3168000 1.99401
3169000 1.98308
3170000 1.98716
3171000 1.9664
3172000 1.98779
3173000 1.99146
3174000 1.98332
3175000 1.97579
3176000 1.99094
3177000 1.98004
3178000 2.00694
3179000 1.97459
3180000 1.98723
3181000 1.99193
3182000 1.98809
3183000 1.98937
3184000 1.99584
3185000 1.99477
3186000 1.98664
3187000 1.99455
3188000 1.98655
3189000 1.9781
3190000 1.97736
3191000 1.9794
3192000 1.98801
3193000 1.9796
3194000 1.98682
3195000 1.98812
3196000 1.97519
3197000 1.98452
3198000 1.98579
3199000 1.99225
3200000 1.97405
3201000 1.98783
3202000 1.97936
3203000 1.99843
3204000 1.97855
3205000 2.00368
3206000 1.98738
3207000 2.00352
3208000 1.97972
3209000 1.99243
3210000 1.99705
3211000 1.99552
3212000 1.98892
3213000 1.99717
3214000 1.98995
3215000 1.99197
3216000 1.99456
3217000 1.99157
3218000 1.99789
3219000 1.99578
3220000 1.98035
3221000 1.9971
3222000 1.99264
3223000 1.99198
3224000 1.99189
3225000 1.99062
3226000 1.99357
3227000 1.99946
3228000 1.98456
3229000 2.0066
3230000 1.99084
3231000 1.9956
3232000 2.01324
3233000 1.99058
3234000 1.99953
3235000 1.99635
3236000 2.00117
3237000 1.98922
3238000 1.99114
3239000 1.98291
3240000 2.00993
3241000 1.99648
3242000 1.99777
3243000 1.99495
3244000 1.99672
3245000 1.99861
3246000 2.00839
3247000 1.9878
3248000 1.99708
3249000 1.98566
3250000 1.99565
3251000 1.98302
3252000 1.97803
3253000 1.98576
3254000 1.97141
3255000 1.99481
3256000 2.00068
3257000 1.98999
3258000 2.0063
3259000 2.00564
3260000 1.99608
3261000 2.01077
3262000 2.00021
3263000 1.9752
3264000 2.00707
3265000 1.99346
3266000 1.98152
3267000 1.99662
3268000 1.99345
3269000 2.00855
3270000 1.98845
3271000 2.00129
3272000 1.99061
3273000 1.99013
3274000 2.00166
3275000 1.98542
3276000 1.98499
3277000 1.99271
3278000 1.99946
3279000 2.01311
3280000 2.00028
3281000 1.99612
3282000 1.9901
3283000 2.00367
3284000 2.01246
3285000 2.01878
3286000 2.00143
3287000 1.99324
3288000 1.99465
3289000 1.99337
3290000 1.99197
3291000 1.99202
3292000 1.99824
3293000 2.00184
3294000 2.00733
3295000 2.00969
