# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
561000 0.460651
562000 0.465055
563000 0.464005
564000 0.463348
565000 0.466323
566000 0.467639
567000 0.461133
568000 0.461347
569000 0.464302
570000 0.454914
571000 0.456452
572000 0.469956
573000 0.463758
574000 0.455292
575000 0.463295
576000 0.464119
577000 0.459669
578000 0.469702
579000 0.455223
580000 0.460574
581000 0.462611
582000 0.461584
583000 0.463739
584000 0.456648
585000 0.459118
586000 0.456088
587000 0.45983
588000 0.462802
589000 0.462285
590000 0.457758
591000 0.467443
592000 0.461107
593000 0.464926
594000 0.453377
595000 0.465693
596000 0.459312
597000 0.457584
598000 0.459755
599000 0.463025
600000 0.464376
601000 0.460741
602000 0.465827
603000 0.468546
604000 0.465483
605000 0.460321
606000 0.462256
607000 0.462166
608000 0.462309
609000 0.459486
610000 0.457
611000 0.466123
612000 0.463055
613000 0.466488
614000 0.460712
615000 0.462528
616000 0.460759
617000 0.459077
618000 0.4648
619000 0.464217
620000 0.459128
621000 0.45827
622000 0.470516
623000 0.459922
624000 0.46207
625000 0.461617
626000 0.461647
627000 0.460533
628000 0.465358
629000 0.461007
630000 0.460543
631000 0.463185
632000 0.461722
633000 0.460966
634000 0.467619
635000 0.455631
636000 0.455542
637000 0.465581
638000 0.4599
639000 0.471201
640000 0.466598
641000 0.465408
642000 0.459147
643000 0.469326
644000 0.456326
645000 0.468227
646000 0.464374
647000 0.46137
648000 0.465309
649000 0.465333
650000 0.462949
651000 0.463765
652000 0.467869
653000 0.472967
654000 0.462685
655000 0.466684
656000 0.468672
657000 0.46913
658000 0.472903
659000 0.468518
660000 0.462187
661000 0.467953
662000 0.466481
663000 0.469025
664000 0.471861
665000 0.471199
666000 0.464573
667000 0.479051
668000 0.470264
669000 0.475048
670000 0.466839
671000 0.472672
672000 0.470972
673000 0.467295
674000 0.462473
675000 0.463355
676000 0.464534
677000 0.471293
678000 0.470213
679000 0.462242
680000 0.468733
681000 0.473854
682000 0.459696
683000 0.464946
684000 0.468087
685000 0.467198
686000 0.466554
687000 0.464762
688000 0.466239
689000 0.470391
690000 0.464724
691000 0.474791
692000 0.466519
693000 0.465384
694000 0.461511
695000 0.465877
696000 0.466666
697000 0.468742
698000 0.463396
699000 0.467656
700000 0.463468
701000 0.465182
702000 0.464912
703000 0.464254
704000 0.471101
705000 0.463459
706000 0.461465
707000 0.46539
708000 0.470464
709000 0.473458
710000 0.47036
711000 0.471099
712000 0.472555
713000 0.469287
714000 0.473961
715000 0.472724
716000 0.462768
717000 0.467617
718000 0.473632
719000 0.466928
720000 0.46825
721000 0.468644
722000 0.471688
723000 0.47039
724000 0.464926
725000 0.467104
726000 0.468859
727000 0.468377
728000 0.463526
729000 0.47281
730000 0.466829
731000 0.467687
732000 0.463254
733000 0.466588
734000 0.470383
735000 0.472844
736000 0.460894
737000 0.468084
738000 0.470255
739000 0.471179
740000 0.483193
741000 0.475259
742000 0.478821
743000 0.472355
744000 0.467681
745000 0.471555
746000 0.469401
747000 0.47384
748000 0.468898
749000 0.470667
750000 0.470633
751000 0.469178
752000 0.477303
753000 0.480131
754000 0.480101
755000 0.478397
756000 0.482285
757000 0.476572
758000 0.479512
759000 0.482094
760000 0.479448
761000 0.474839
762000 0.481673
763000 0.485408
764000 0.47178
765000 0.482911
766000 0.482512
767000 0.480258
768000 0.47558
769000 0.470894
770000 0.475988
771000 0.482727
772000 0.48082
773000 0.474948
774000 0.477765
775000 0.47974
776000 0.484291
777000 0.481286
778000 0.481852
779000 0.47504
780000 0.473238
781000 0.474539
782000 0.473925
783000 0.475236
784000 0.478675
785000 0.482122
786000 0.473517
787000 0.481161
788000 0.478385
789000 0.48317
790000 0.485701
