# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1742000 0.104179
1743000 0.107186
1744000 0.110205
1745000 0.108178
1746000 0.110724
1747000 0.109383
1748000 0.106843
1749000 0.11065
1750000 0.107582
1751000 0.109377
1752000 0.112759
1753000 0.10824
1754000 0.109109
1755000 0.111055
1756000 0.108223
1757000 0.110081
1758000 0.110233
1759000 0.110472
1760000 0.110751
1761000 0.108192
1762000 0.112159
1763000 0.111969
1764000 0.109386
1765000 0.108355
1766000 0.11437
1767000 0.107277
1768000 0.108552
1769000 0.114259
1770000 0.109991
1771000 0.108937
1772000 0.109563
1773000 0.107933
1774000 0.108047
1775000 0.109786
1776000 0.109393
1777000 0.110818
1778000 0.111734
1779000 0.110161
1780000 0.106785
1781000 0.111169
1782000 0.109067
1783000 0.110022
1784000 0.108727
1785000 0.106701
1786000 0.104948
1787000 0.112069
1788000 0.108498
1789000 0.107118
1790000 0.107986
1791000 0.106781
1792000 0.108507
1793000 0.114727
1794000 0.106074
1795000 0.110101
1796000 0.109217
1797000 0.11005
1798000 0.109001
1799000 0.111129
1800000 0.10905
1801000 0.11153
1802000 0.109971
1803000 0.108646
1804000 0.107846
1805000 0.105663
1806000 0.109095
1807000 0.108749
1808000 0.110279
1809000 0.106188
1810000 0.107325
1811000 0.106294
1812000 0.110624
1813000 0.109484
1814000 0.109764
1815000 0.110495
1816000 0.111972
1817000 0.105823
1818000 0.109877
1819000 0.10752
1820000 0.108919
1821000 0.107201
1822000 0.107174
1823000 0.107555
1824000 0.110191
1825000 0.111596
1826000 0.106293
1827000 0.108474
1828000 0.105247
1829000 0.110527
1830000 0.11433
1831000 0.113099
1832000 0.108643
1833000 0.111282
1834000 0.110089
1835000 0.110986
1836000 0.110537
1837000 0.110763
1838000 0.1147
1839000 0.110815
1840000 0.109051
1841000 0.108854
1842000 0.109883
1843000 0.110444
1844000 0.107228
1845000 0.113331
1846000 0.111225
1847000 0.106299
1848000 0.108572
1849000 0.111882
1850000 0.106321
1851000 0.110201
1852000 0.106603
1853000 0.10904
1854000 0.109117
1855000 0.110322
1856000 0.109051
1857000 0.110591
1858000 0.107961
1859000 0.110079
1860000 0.109749
1861000 0.108451
1862000 0.104184
1863000 0.108303
1864000 0.109823
1865000 0.10521
1866000 0.110759
1867000 0.111204
1868000 0.106778
1869000 0.111333
1870000 0.111289
1871000 0.109024
1872000 0.111476
1873000 0.114202
1874000 0.107073
1875000 0.108299
1876000 0.110042
1877000 0.109982
1878000 0.10738
1879000 0.110683
1880000 0.10673
1881000 0.10827
1882000 0.111177
1883000 0.107128
1884000 0.1073
1885000 0.10956
1886000 0.112423
1887000 0.105104
1888000 0.108484
1889000 0.106473
1890000 0.106435
1891000 0.110176
1892000 0.109471
1893000 0.109255
1894000 0.110341
1895000 0.113082
1896000 0.111874
1897000 0.111279
1898000 0.11395
1899000 0.107688
1900000 0.11138
1901000 0.108303
1902000 0.107907
1903000 0.107214
1904000 0.108577
1905000 0.105925
1906000 0.10938
1907000 0.110427
1908000 0.111936
1909000 0.11307
1910000 0.110177
1911000 0.109156
1912000 0.110909
1913000 0.11354
1914000 0.108017
1915000 0.109603
1916000 0.110127
1917000 0.104968
1918000 0.107793
1919000 0.108276
1920000 0.107406
1921000 0.109563
1922000 0.10899
1923000 0.106595
1924000 0.110905
1925000 0.108382
1926000 0.110021
1927000 0.109846
1928000 0.110053
1929000 0.108105
1930000 0.112661
1931000 0.111756
1932000 0.111728
1933000 0.110906
1934000 0.111637
1935000 0.10845
1936000 0.110384
1937000 0.110477
1938000 0.112333
1939000 0.111507
1940000 0.107157
1941000 0.11138
1942000 0.107252
1943000 0.107756
1944000 0.109084
1945000 0.11185
1946000 0.108694
1947000 0.112433
1948000 0.112354
1949000 0.112033
1950000 0.109085
1951000 0.112315
1952000 0.107196
1953000 0.110104
1954000 0.110537
1955000 0.110443
1956000 0.107908
1957000 0.109407
1958000 0.108601
1959000 0.106438
1960000 0.107809
1961000 0.108032
1962000 0.109701
1963000 0.105262
1964000 0.112654
1965000 0.109978
1966000 0.112106
1967000 0.108136
1968000 0.108715
1969000 0.108727
1970000 0.114188
1971000 0.106727
1972000 0.114633
1973000 0.108182
1974000 0.110251
1975000 0.110491
1976000 0.109427
1977000 0.108495
1978000 0.10886
1979000 0.108775
1980000 0.110701
1981000 0.11231
1982000 0.109666
1983000 0.110072
1984000 0.109487
1985000 0.109324
1986000 0.104557
1987000 0.111682
1988000 0.105351
1989000 0.111359
1990000 0.107546
1991000 0.111118
1992000 0.106239
1993000 0.110753
1994000 0.108532
1995000 0.109125
1996000 0.10617
1997000 0.111161
1998000 0.107156
1999000 0.108567
2000000 0.108531
2001000 0.104974
2002000 0.107139
2003000 0.106559
2004000 0.105958
2005000 0.109846
2006000 0.107633
2007000 0.110247
2008000 0.111844
2009000 0.107052
2010000 0.110601
2011000 0.106307
2012000 0.106264
2013000 0.113603
2014000 0.112211
2015000 0.10966
2016000 0.107422
2017000 0.112201
2018000 0.111334
2019000 0.108938
2020000 0.108447
2021000 0.10903
2022000 0.108025
2023000 0.110285
2024000 0.111613
2025000 0.10726
2026000 0.109444
2027000 0.107712
2028000 0.108122
2029000 0.112711
2030000 0.109243
2031000 0.109842
2032000 0.10861
2033000 0.112744
2034000 0.110859
2035000 0.108904
2036000 0.110937
2037000 0.108605
2038000 0.115995
2039000 0.109271
2040000 0.115009
2041000 0.10823
2042000 0.113018
2043000 0.110894
2044000 0.115247
2045000 0.110869
2046000 0.111706
2047000 0.107401
2048000 0.113283
2049000 0.110448
2050000 0.111399
2051000 0.107993
2052000 0.109361
2053000 0.113928
2054000 0.107804
2055000 0.111075
2056000 0.110548
2057000 0.11181
2058000 0.110529
2059000 0.113561
2060000 0.107888
2061000 0.10989
2062000 0.108548
2063000 0.112958
2064000 0.107506
2065000 0.106337
2066000 0.108925
2067000 0.111622
2068000 0.107901
2069000 0.112398
2070000 0.108948
2071000 0.10979
2072000 0.112002
2073000 0.107416
2074000 0.107979
2075000 0.108318
2076000 0.106163
2077000 0.107462
2078000 0.108676
2079000 0.106935
2080000 0.110362
2081000 0.111656
2082000 0.111059
2083000 0.110224
2084000 0.110842
2085000 0.107421
2086000 0.112949
2087000 0.108702
2088000 0.110963
2089000 0.106257
2090000 0.110548
2091000 0.108975
2092000 0.105549
2093000 0.106871
2094000 0.112069
2095000 0.108721
2096000 0.110329
2097000 0.108298
2098000 0.107408
2099000 0.110698
2100000 0.111375
2101000 0.112395
2102000 0.10979
2103000 0.113936
2104000 0.109071
2105000 0.116211
2106000 0.109029
2107000 0.11082
2108000 0.115459
2109000 0.108506
2110000 0.109627
2111000 0.108949
2112000 0.107548
2113000 0.105867
2114000 0.109844
2115000 0.106525
2116000 0.106986
2117000 0.110517
2118000 0.11009
2119000 0.106777
2120000 0.111861
2121000 0.108768
2122000 0.109799
2123000 0.109861
2124000 0.1096
2125000 0.10959
2126000 0.109864
2127000 0.109095
2128000 0.11008
2129000 0.108352
2130000 0.107387
2131000 0.109624
2132000 0.110942
2133000 0.110544
2134000 0.110277
2135000 0.11092
2136000 0.110693
2137000 0.112307
2138000 0.108408
2139000 0.110952
2140000 0.111092
2141000 0.113347
2142000 0.109385
2143000 0.11415
2144000 0.107569
2145000 0.11321
2146000 0.114152
2147000 0.108395
2148000 0.110051
2149000 0.110842
2150000 0.107699
2151000 0.107792
2152000 0.108845
2153000 0.107051
2154000 0.110077
2155000 0.106388
2156000 0.109206
2157000 0.108945
2158000 0.110279
2159000 0.11042
2160000 0.112163
2161000 0.108586
2162000 0.111096
2163000 0.108207
2164000 0.112592
2165000 0.10918
2166000 0.110488
2167000 0.108821
2168000 0.113594
2169000 0.106117
2170000 0.111377
2171000 0.109113
2172000 0.107834
2173000 0.108054
2174000 0.107398
2175000 0.111182
2176000 0.110188
2177000 0.106585
2178000 0.107944
2179000 0.111159
2180000 0.105427
2181000 0.10983
2182000 0.109915
2183000 0.109408
2184000 0.107033
2185000 0.111672
2186000 0.109113
2187000 0.110789
2188000 0.106006
2189000 0.110054
2190000 0.109739
2191000 0.111173
2192000 0.110804
2193000 0.112219
2194000 0.10759
2195000 0.108348
2196000 0.110855
2197000 0.106819
2198000 0.108431
2199000 0.108804
2200000 0.109088
2201000 0.108099
2202000 0.108942
2203000 0.110105
2204000 0.109898
2205000 0.105606
2206000 0.109222
2207000 0.107212
2208000 0.109678
2209000 0.111027
2210000 0.108271
2211000 0.107771
2212000 0.109916
2213000 0.107032
2214000 0.110768
2215000 0.107671
2216000 0.107672
2217000 0.109824
2218000 0.104256
2219000 0.109199
2220000 0.106731
2221000 0.110697
2222000 0.10858
2223000 0.110129
2224000 0.111707
2225000 0.112253
2226000 0.107727
2227000 0.112977
2228000 0.109397
2229000 0.110593
2230000 0.108267
2231000 0.111385
2232000 0.10815
2233000 0.110646
2234000 0.109962
2235000 0.110682
2236000 0.110072
2237000 0.109372
2238000 0.111144
2239000 0.109561
2240000 0.109664
2241000 0.109889
2242000 0.113213
2243000 0.110153
2244000 0.109103
2245000 0.108137
2246000 0.114544
2247000 0.109714
2248000 0.109485
2249000 0.111666
2250000 0.109867
2251000 0.109118
2252000 0.108279
2253000 0.110341
2254000 0.109843
2255000 0.11409
2256000 0.112456
2257000 0.109015
2258000 0.110929
2259000 0.107885
2260000 0.109638
2261000 0.110038
2262000 0.112543
2263000 0.109741
2264000 0.114345
2265000 0.113846
2266000 0.109551
2267000 0.110219
2268000 0.115516
2269000 0.111689
2270000 0.111665
2271000 0.11212
2272000 0.107791
2273000 0.108536
2274000 0.107037
2275000 0.109252
2276000 0.109351
2277000 0.109334
2278000 0.109249
2279000 0.110748
2280000 0.110493
2281000 0.10812
2282000 0.114177
2283000 0.111408
2284000 0.109826
2285000 0.111657
2286000 0.108054
2287000 0.107544
2288000 0.110162
2289000 0.108281
2290000 0.10731
2291000 0.106976
2292000 0.108566
2293000 0.109585
2294000 0.110729
2295000 0.111206
2296000 0.110222
2297000 0.111958
2298000 0.109353
2299000 0.109254
2300000 0.113835
2301000 0.107336
2302000 0.109281
2303000 0.109826
2304000 0.109007
2305000 0.110829
2306000 0.112924
2307000 0.11158
2308000 0.108997
2309000 0.111817
2310000 0.112418
2311000 0.113746
2312000 0.10862
2313000 0.111842
2314000 0.114151
2315000 0.112516
2316000 0.11219
2317000 0.110872
2318000 0.109296
2319000 0.110856
2320000 0.109064
2321000 0.107224
2322000 0.104663
2323000 0.108175
2324000 0.109443
2325000 0.110081
2326000 0.1106
2327000 0.106408
2328000 0.111561
2329000 0.108652
2330000 0.108117
2331000 0.113149
2332000 0.112209
2333000 0.108789
2334000 0.112254
2335000 0.109877
2336000 0.109336
2337000 0.109257
2338000 0.108538
2339000 0.110492
2340000 0.110341
2341000 0.109339
2342000 0.108131
2343000 0.106416
2344000 0.110169
2345000 0.10725
2346000 0.106605
2347000 0.111185
2348000 0.109102
2349000 0.10787
2350000 0.109984
2351000 0.107179
2352000 0.105645
2353000 0.11036
2354000 0.108736
2355000 0.106628
2356000 0.108753
2357000 0.11035
2358000 0.108716
2359000 0.109418
2360000 0.111102
2361000 0.109203
2362000 0.109949
2363000 0.111096
2364000 0.110377
2365000 0.107906
2366000 0.111055
2367000 0.110438
2368000 0.10823
2369000 0.10935
2370000 0.106836
2371000 0.109515
2372000 0.110175
2373000 0.110695
2374000 0.108569
2375000 0.114663
2376000 0.11298
2377000 0.109451
2378000 0.11435
2379000 0.11123
2380000 0.108358
2381000 0.11058
2382000 0.111159
2383000 0.110793
2384000 0.113114
2385000 0.108311
2386000 0.107784
2387000 0.108963
2388000 0.109071
2389000 0.110671
2390000 0.110335
2391000 0.109064
2392000 0.106032
2393000 0.111633
2394000 0.106563
2395000 0.113045
2396000 0.109802
2397000 0.112684
2398000 0.109125
2399000 0.111467
2400000 0.104966
2401000 0.111341
2402000 0.10871
2403000 0.110696
2404000 0.108022
2405000 0.109993
2406000 0.109188
2407000 0.108645
2408000 0.107927
2409000 0.107219
2410000 0.110959
2411000 0.108897
2412000 0.111998
2413000 0.106652
2414000 0.111497
2415000 0.109738
2416000 0.112218
2417000 0.109383
2418000 0.11464
2419000 0.107088
2420000 0.11193
2421000 0.107754
2422000 0.107427
2423000 0.10897
2424000 0.108615
2425000 0.110198
2426000 0.10897
2427000 0.110146
2428000 0.10986
2429000 0.108949
2430000 0.107729
2431000 0.109982
2432000 0.109083
2433000 0.111608
2434000 0.109209
2435000 0.111915
2436000 0.111576
2437000 0.111291
2438000 0.107179
2439000 0.110793
2440000 0.105189
2441000 0.106803
2442000 0.110003
2443000 0.109742
2444000 0.105034
2445000 0.110388
2446000 0.108537
2447000 0.107548
2448000 0.108584
2449000 0.107923
2450000 0.113819
2451000 0.108946
2452000 0.110468
2453000 0.110792
2454000 0.109132
2455000 0.110281
2456000 0.108558
2457000 0.108754
2458000 0.109866
2459000 0.108268
2460000 0.109858
2461000 0.110191
2462000 0.11113
2463000 0.107724
2464000 0.114768
2465000 0.109895
2466000 0.109803
2467000 0.112465
2468000 0.111247
2469000 0.107157
2470000 0.109402
2471000 0.108823
2472000 0.105828
2473000 0.10893
2474000 0.111221
2475000 0.108897
2476000 0.10832
2477000 0.112137
2478000 0.108044
2479000 0.10968
2480000 0.110444
2481000 0.110422
2482000 0.108826
2483000 0.108728
2484000 0.107095
2485000 0.109333
2486000 0.110566
2487000 0.107641
2488000 0.109985
2489000 0.110713
2490000 0.107991
2491000 0.107966
2492000 0.104557
2493000 0.108891
2494000 0.110635
2495000 0.10896
2496000 0.10979
2497000 0.109024
2498000 0.110385
2499000 0.107664
2500000 0.108353
2501000 0.109969
2502000 0.104894
2503000 0.105938
2504000 0.108044
2505000 0.108581
2506000 0.108032
2507000 0.106094
2508000 0.10821
2509000 0.109727
2510000 0.108515
2511000 0.109271
2512000 0.109019
2513000 0.108783
2514000 0.108533
2515000 0.109254
2516000 0.109331
2517000 0.107304
2518000 0.109441
2519000 0.111665
2520000 0.110287
2521000 0.109848
2522000 0.107556
2523000 0.107742
2524000 0.109909
2525000 0.108713
2526000 0.108979
2527000 0.110586
2528000 0.11376
2529000 0.109671
2530000 0.109944
2531000 0.108965
2532000 0.107491
2533000 0.10867
2534000 0.109325
2535000 0.107032
2536000 0.106711
2537000 0.108842
2538000 0.108214
2539000 0.109864
2540000 0.109695
2541000 0.110193
2542000 0.109918
2543000 0.109747
2544000 0.107564
2545000 0.108906
2546000 0.107406
2547000 0.108811
2548000 0.1092
2549000 0.107867
2550000 0.109356
2551000 0.108969
2552000 0.108174
2553000 0.110458
2554000 0.110286
2555000 0.111993
2556000 0.111835
2557000 0.112038
2558000 0.114218
2559000 0.110649
2560000 0.109418
2561000 0.10921
2562000 0.113143
2563000 0.106303
2564000 0.111508
2565000 0.109466
2566000 0.111756
2567000 0.10776
2568000 0.113014
2569000 0.10753
2570000 0.111936
2571000 0.107382
2572000 0.112026
2573000 0.106726
2574000 0.110922
2575000 0.110389
2576000 0.11098
2577000 0.112516
2578000 0.117014
2579000 0.113096
2580000 0.114222
2581000 0.111601
2582000 0.109146
2583000 0.109033
2584000 0.110279
2585000 0.109265
2586000 0.108542
2587000 0.111796
2588000 0.109396
2589000 0.110687
2590000 0.10822
2591000 0.112139
2592000 0.10768
2593000 0.114395
2594000 0.11189
2595000 0.110983
2596000 0.109391
2597000 0.112381
2598000 0.110208
2599000 0.107346
2600000 0.108178
2601000 0.109454
2602000 0.105664
2603000 0.110442
2604000 0.109768
2605000 0.112336
2606000 0.110988
2607000 0.11185
2608000 0.109828
2609000 0.107704
2610000 0.112647
2611000 0.109936
2612000 0.110965
2613000 0.111659
2614000 0.109298
2615000 0.107352
2616000 0.10677
2617000 0.106582
2618000 0.10821
2619000 0.108194
2620000 0.10992
2621000 0.110591
2622000 0.109696
2623000 0.110575
2624000 0.111128
2625000 0.107531
2626000 0.112315
2627000 0.107921
2628000 0.108492
2629000 0.109711
2630000 0.105639
2631000 0.10894
2632000 0.10903
2633000 0.109175
2634000 0.110291
2635000 0.109481
2636000 0.107525
2637000 0.110127
2638000 0.11002
2639000 0.112914
2640000 0.109867
2641000 0.109185
2642000 0.108806
2643000 0.111789
2644000 0.108138
2645000 0.109893
2646000 0.107695
2647000 0.107291
2648000 0.107659
2649000 0.106717
2650000 0.106207
2651000 0.108176
2652000 0.110326
2653000 0.109901
2654000 0.112771
2655000 0.11059
2656000 0.112708
2657000 0.111981
2658000 0.108957
2659000 0.111535
2660000 0.107417
2661000 0.110907
2662000 0.108295
2663000 0.108687
2664000 0.10881
2665000 0.109348
2666000 0.11022
2667000 0.109877
2668000 0.10943
2669000 0.10891
2670000 0.108281
2671000 0.10975
2672000 0.10784
2673000 0.107618
2674000 0.104639
2675000 0.107054
2676000 0.108355
2677000 0.11009
2678000 0.108807
2679000 0.110408
2680000 0.112931
2681000 0.107395
2682000 0.111931
2683000 0.106976
2684000 0.107476
2685000 0.110013
2686000 0.10963
2687000 0.106312
2688000 0.112425
2689000 0.108982
2690000 0.110771
2691000 0.108263
2692000 0.11015
2693000 0.106297
2694000 0.110552
2695000 0.108142
2696000 0.107223
2697000 0.110131
2698000 0.111981
2699000 0.107131
2700000 0.107398
2701000 0.111606
2702000 0.107568
2703000 0.110225
2704000 0.107869
2705000 0.105492
2706000 0.109371
2707000 0.108912
2708000 0.110242
2709000 0.103905
2710000 0.108409
2711000 0.105594
2712000 0.109313
2713000 0.11326
2714000 0.111695
2715000 0.107859
2716000 0.111711
2717000 0.108491
2718000 0.109415
2719000 0.108549
2720000 0.112101
2721000 0.109161
2722000 0.111847
2723000 0.112236
2724000 0.109078
2725000 0.108986
2726000 0.108097
2727000 0.10785
2728000 0.107993
2729000 0.111784
2730000 0.107883
2731000 0.111838
2732000 0.107907
2733000 0.108159
2734000 0.110104
2735000 0.10857
2736000 0.108895
2737000 0.111534
2738000 0.105967
2739000 0.10796
2740000 0.108992
2741000 0.106601
2742000 0.1102
2743000 0.109259
2744000 0.106746
2745000 0.109073
2746000 0.108862
2747000 0.107926
2748000 0.109724
2749000 0.108816
2750000 0.107522
2751000 0.107628
2752000 0.104941
2753000 0.1067
2754000 0.106227
2755000 0.109101
2756000 0.10865
2757000 0.106734
2758000 0.107686
2759000 0.110155
2760000 0.107634
2761000 0.106163
2762000 0.10627
2763000 0.11134
2764000 0.108609
2765000 0.108052
2766000 0.109311
2767000 0.109696
2768000 0.112691
2769000 0.11189
2770000 0.1098
2771000 0.109452
2772000 0.113444
2773000 0.107581
2774000 0.111292
2775000 0.111849
2776000 0.108039
2777000 0.107002
2778000 0.109761
2779000 0.103785
2780000 0.110894
2781000 0.106738
2782000 0.106948
2783000 0.106551
2784000 0.106903
2785000 0.107278
2786000 0.11142
2787000 0.107154
2788000 0.108783
2789000 0.111152
2790000 0.11094
2791000 0.113292
2792000 0.111581
2793000 0.111653
2794000 0.109882
2795000 0.112618
2796000 0.107568
2797000 0.112102
2798000 0.108001
2799000 0.110282
2800000 0.106825
2801000 0.108811
2802000 0.109429
2803000 0.107156
2804000 0.109845
2805000 0.108557
2806000 0.10946
2807000 0.106253
2808000 0.109747
2809000 0.110396
2810000 0.1073
2811000 0.108168
2812000 0.108401
2813000 0.110214
2814000 0.110793
2815000 0.112754
2816000 0.112036
2817000 0.10627
2818000 0.1139
2819000 0.109361
2820000 0.109405
2821000 0.110043
2822000 0.108602
2823000 0.107911
2824000 0.111981
2825000 0.105362
2826000 0.105483
2827000 0.108013
2828000 0.110042
2829000 0.103372
2830000 0.105879
2831000 0.107531
2832000 0.105558
2833000 0.107769
2834000 0.106815
2835000 0.107063
2836000 0.107363
2837000 0.107013
2838000 0.111753
2839000 0.108879
2840000 0.112793
2841000 0.105416
2842000 0.107843
2843000 0.112439
2844000 0.109728
2845000 0.107529
2846000 0.110629
2847000 0.107377
2848000 0.111892
2849000 0.109229
2850000 0.108949
2851000 0.109431
2852000 0.111148
2853000 0.11083
2854000 0.112202
2855000 0.109774
2856000 0.10796
2857000 0.107844
2858000 0.110593
2859000 0.111446
2860000 0.108001
2861000 0.10915
2862000 0.108049
2863000 0.108856
2864000 0.111797
2865000 0.109971
2866000 0.11097
2867000 0.110314
2868000 0.112912
2869000 0.111463
2870000 0.108305
2871000 0.113902
2872000 0.107789
2873000 0.109361
2874000 0.109882
2875000 0.109965
2876000 0.105625
2877000 0.107471
2878000 0.107545
2879000 0.108195
2880000 0.107087
2881000 0.107712
2882000 0.105466
2883000 0.108856
2884000 0.111208
2885000 0.108324
2886000 0.108164
2887000 0.108262
2888000 0.108737
2889000 0.11059
2890000 0.111403
2891000 0.106818
2892000 0.111568
2893000 0.107144
2894000 0.108266
2895000 0.107651
2896000 0.11082
2897000 0.104488
2898000 0.112377
2899000 0.112545
2900000 0.113146
2901000 0.110878
2902000 0.109302
2903000 0.112019
2904000 0.112686
2905000 0.110834
2906000 0.107346
2907000 0.113196
2908000 0.111283
2909000 0.107271
2910000 0.107958
2911000 0.111665
2912000 0.107157
2913000 0.110544
2914000 0.108771
2915000 0.111005
2916000 0.108348
2917000 0.110287
2918000 0.108905
2919000 0.107466
2920000 0.107481
2921000 0.114083
2922000 0.107771
2923000 0.110047
2924000 0.110096
2925000 0.107256
2926000 0.104725
2927000 0.111106
2928000 0.109036
2929000 0.109702
2930000 0.106904
2931000 0.106061
2932000 0.108421
2933000 0.107344
2934000 0.106975
2935000 0.105469
2936000 0.105106
2937000 0.107987
2938000 0.110966
2939000 0.108888
2940000 0.108752
2941000 0.112925
2942000 0.112383
2943000 0.109966
2944000 0.107618
2945000 0.109301
2946000 0.109109
2947000 0.108793
2948000 0.111101
2949000 0.108608
2950000 0.108093
2951000 0.110147
2952000 0.110064
2953000 0.107958
2954000 0.108886
2955000 0.108546
2956000 0.106935
2957000 0.111472
2958000 0.105852
2959000 0.109123
2960000 0.109849
2961000 0.111028
2962000 0.105616
2963000 0.109694
2964000 0.110798
2965000 0.105274
2966000 0.107402
2967000 0.113783
2968000 0.106713
2969000 0.109125
2970000 0.112761
2971000 0.104864
2972000 0.107726
2973000 0.112452
2974000 0.105693
2975000 0.109166
2976000 0.10557
2977000 0.104597
2978000 0.106874
2979000 0.10718
2980000 0.107607
2981000 0.108261
2982000 0.107302
2983000 0.107147
2984000 0.107469
2985000 0.109033
2986000 0.111401
2987000 0.108536
2988000 0.10634
2989000 0.109863
2990000 0.110874
2991000 0.104738
2992000 0.110883
2993000 0.105246
2994000 0.110546
2995000 0.108313
2996000 0.110368
2997000 0.108195
2998000 0.112166
2999000 0.107151
3000000 0.108962
3001000 0.108857
3002000 0.110536
3003000 0.109181
3004000 0.111132
3005000 0.110615
3006000 0.11039
3007000 0.109294
3008000 0.108967
3009000 0.109483
3010000 0.108444
3011000 0.110148
3012000 0.106671
3013000 0.110866
3014000 0.109223
3015000 0.106317
3016000 0.110094
3017000 0.107819
3018000 0.109449
3019000 0.106829
3020000 0.106642
3021000 0.107648
3022000 0.105626
3023000 0.108295
3024000 0.108942
3025000 0.107162
3026000 0.110631
3027000 0.108569
3028000 0.106825
3029000 0.109833
3030000 0.110969
3031000 0.105316
3032000 0.107832
3033000 0.11344
3034000 0.106546
3035000 0.110395
3036000 0.108803
3037000 0.106887
3038000 0.107943
3039000 0.111935
3040000 0.105894
3041000 0.10589
3042000 0.106232
3043000 0.105136
3044000 0.107715
3045000 0.110805
3046000 0.107868
3047000 0.105681
3048000 0.110277
3049000 0.109234
3050000 0.110751
3051000 0.105405
3052000 0.108989
3053000 0.105082
3054000 0.111196
3055000 0.110971
3056000 0.109837
3057000 0.108138
3058000 0.111771
3059000 0.108379
3060000 0.111277
3061000 0.108819
3062000 0.109091
3063000 0.111349
3064000 0.110019
3065000 0.109068
3066000 0.10718
3067000 0.110465
3068000 0.1096
3069000 0.109068
3070000 0.109527
3071000 0.108454
3072000 0.106817
3073000 0.110475
3074000 0.109947
3075000 0.109993
3076000 0.109974
3077000 0.113369
3078000 0.108597
3079000 0.11055
3080000 0.111834
3081000 0.107173
3082000 0.109742
3083000 0.108233
3084000 0.110686
3085000 0.110962
3086000 0.110325
3087000 0.110103
3088000 0.109981
3089000 0.105384
3090000 0.107624
3091000 0.108677
3092000 0.1132
3093000 0.110514
3094000 0.109803
3095000 0.10933
3096000 0.108436
3097000 0.107402
3098000 0.112066
3099000 0.108919
3100000 0.107614
3101000 0.108676
3102000 0.107057
3103000 0.105972
3104000 0.108837
3105000 0.110187
3106000 0.10645
3107000 0.106666
3108000 0.112139
3109000 0.106962
3110000 0.109992
3111000 0.110835
3112000 0.106904
3113000 0.109329
3114000 0.107623
3115000 0.106166
3116000 0.109428
3117000 0.108298
3118000 0.108102
3119000 0.106232
3120000 0.110695
3121000 0.10533
3122000 0.109284
3123000 0.110635
3124000 0.109143
3125000 0.11023
3126000 0.109388
3127000 0.105477
3128000 0.112966
3129000 0.107372
3130000 0.108689
3131000 0.115639
3132000 0.112011
3133000 0.111252
3134000 0.111046
3135000 0.112718
3136000 0.109728
3137000 0.112685
3138000 0.109781
3139000 0.112799
3140000 0.109106
3141000 0.110288
3142000 0.106665
3143000 0.107223
3144000 0.110781
3145000 0.108229
3146000 0.107808
3147000 0.10662
3148000 0.10808
3149000 0.106727
3150000 0.109267
3151000 0.110808
3152000 0.111491
3153000 0.11029
3154000 0.109999
3155000 0.110636
3156000 0.109736
3157000 0.109149
3158000 0.110494
3159000 0.110164
3160000 0.110836
3161000 0.11018
3162000 0.108119
3163000 0.105629
3164000 0.105873
3165000 0.11339
3166000 0.106434
3167000 0.11041
3168000 0.110268
3169000 0.107149
3170000 0.107796
3171000 0.107307
3172000 0.104574
3173000 0.108991
3174000 0.111155
3175000 0.110586
3176000 0.107969
3177000 0.107883
3178000 0.113181
3179000 0.111941
3180000 0.111054
3181000 0.112171
3182000 0.10866
3183000 0.112004
3184000 0.111493
3185000 0.109218
3186000 0.110356
3187000 0.109588
3188000 0.104453
3189000 0.109148
3190000 0.114356
3191000 0.107097
3192000 0.111086
3193000 0.110076
3194000 0.107571
3195000 0.109501
3196000 0.110963
3197000 0.108545
3198000 0.107974
3199000 0.109164
3200000 0.110782
3201000 0.107359
3202000 0.107717
3203000 0.108427
3204000 0.106462
3205000 0.107952
3206000 0.112542
3207000 0.108195
3208000 0.108519
3209000 0.109005
3210000 0.10747
3211000 0.108528
3212000 0.108375
3213000 0.10884
3214000 0.107242
3215000 0.109507
3216000 0.105627
3217000 0.111203
3218000 0.109794
3219000 0.107969
3220000 0.108735
3221000 0.112365
3222000 0.107598
3223000 0.110463
3224000 0.11323
3225000 0.110677
3226000 0.112132
3227000 0.110201
3228000 0.110216
3229000 0.108423
3230000 0.114237
3231000 0.108202
3232000 0.111042
3233000 0.109392
3234000 0.110358
3235000 0.107517
3236000 0.110325
3237000 0.109255
3238000 0.109457
3239000 0.107301
3240000 0.111521
3241000 0.108593
3242000 0.108168
3243000 0.109476
3244000 0.107509
3245000 0.111063
3246000 0.110141
3247000 0.107457
3248000 0.106295
3249000 0.114
3250000 0.105547
3251000 0.107988
3252000 0.110776
3253000 0.1085
3254000 0.109581
3255000 0.109913
3256000 0.108646
3257000 0.111576
3258000 0.107952
3259000 0.11074
3260000 0.109799
3261000 0.110575
3262000 0.109278
3263000 0.111855
3264000 0.109825
3265000 0.110106
3266000 0.10901
3267000 0.109347
3268000 0.109204
3269000 0.11067
3270000 0.110341
3271000 0.109729
3272000 0.109574
3273000 0.110498
3274000 0.109032
3275000 0.10954
3276000 0.108051
3277000 0.109019
3278000 0.106739
3279000 0.109697
3280000 0.110039
3281000 0.108683
3282000 0.108957
3283000 0.109227
3284000 0.111314
3285000 0.108364
3286000 0.11182
3287000 0.112201
3288000 0.110809
3289000 0.10958
3290000 0.108786
3291000 0.107505
3292000 0.111847
