# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1743000 0.17593
1744000 0.185129
1745000 0.17798
1746000 0.182575
1747000 0.183444
1748000 0.182831
1749000 0.182202
1750000 0.178142
1751000 0.181651
1752000 0.178645
1753000 0.181706
1754000 0.17793
1755000 0.17376
1756000 0.179681
1757000 0.188976
1758000 0.178577
1759000 0.185246
1760000 0.17635
1761000 0.185387
1762000 0.180138
1763000 0.179721
1764000 0.183902
1765000 0.183105
1766000 0.182312
1767000 0.181541
1768000 0.183576
1769000 0.179331
1770000 0.183296
1771000 0.179824
1772000 0.178472
1773000 0.182261
1774000 0.18103
1775000 0.181259
1776000 0.179169
1777000 0.182266
1778000 0.174947
1779000 0.179009
1780000 0.181821
1781000 0.184936
1782000 0.179272
1783000 0.183586
1784000 0.169279
1785000 0.183325
1786000 0.177053
1787000 0.181284
1788000 0.175588
1789000 0.185184
1790000 0.178979
1791000 0.183582
1792000 0.177419
1793000 0.178493
1794000 0.173788
1795000 0.179102
1796000 0.181974
1797000 0.181006
1798000 0.176603
1799000 0.185118
1800000 0.180553
1801000 0.183137
1802000 0.182178
1803000 0.179932
1804000 0.182232
1805000 0.176118
1806000 0.183942
1807000 0.184278
1808000 0.180502
1809000 0.181731
1810000 0.178338
1811000 0.17671
1812000 0.179115
1813000 0.179484
1814000 0.179432
1815000 0.178858
1816000 0.179559
1817000 0.179561
1818000 0.178904
1819000 0.176595
1820000 0.174798
1821000 0.18798
1822000 0.176789
1823000 0.184872
1824000 0.18379
1825000 0.183791
1826000 0.178248
1827000 0.182491
1828000 0.173635
1829000 0.181779
1830000 0.178723
1831000 0.18432
1832000 0.177148
1833000 0.189059
1834000 0.180203
1835000 0.178723
1836000 0.180848
1837000 0.177495
1838000 0.179449
1839000 0.176873
1840000 0.182428
1841000 0.182932
1842000 0.186768
1843000 0.183078
1844000 0.182964
1845000 0.185367
1846000 0.180458
1847000 0.179404
1848000 0.190102
1849000 0.181374
1850000 0.181005
1851000 0.183931
1852000 0.16928
1853000 0.188382
1854000 0.178118
1855000 0.178386
1856000 0.177373
1857000 0.183845
1858000 0.18408
1859000 0.179502
1860000 0.182572
1861000 0.18204
1862000 0.176585
1863000 0.186703
1864000 0.177909
1865000 0.180005
1866000 0.182522
1867000 0.174453
1868000 0.183807
1869000 0.179207
1870000 0.176993
1871000 0.180716
1872000 0.182888
1873000 0.187352
1874000 0.179388
1875000 0.178701
1876000 0.182983
1877000 0.179976
1878000 0.18332
1879000 0.177049
1880000 0.180732
1881000 0.18136
1882000 0.173793
1883000 0.180242
1884000 0.181134
1885000 0.176056
1886000 0.177314
1887000 0.183226
1888000 0.176641
1889000 0.178799
1890000 0.170623
1891000 0.184915
1892000 0.176867
1893000 0.186747
1894000 0.175069
1895000 0.177365
1896000 0.182376
1897000 0.180295
1898000 0.181878
1899000 0.179374
1900000 0.179955
1901000 0.178813
1902000 0.180261
1903000 0.177853
1904000 0.178559
1905000 0.17898
1906000 0.180466
1907000 0.175782
1908000 0.191886
1909000 0.174163
1910000 0.183249
1911000 0.178692
1912000 0.179793
1913000 0.179662
1914000 0.180964
1915000 0.181263
1916000 0.182684
1917000 0.177156
1918000 0.186341
1919000 0.175455
1920000 0.183187
1921000 0.176161
1922000 0.175309
1923000 0.186425
1924000 0.178813
1925000 0.182694
1926000 0.17529
1927000 0.181979
1928000 0.178003
1929000 0.184498
1930000 0.169447
1931000 0.179033
1932000 0.18137
1933000 0.185142
1934000 0.176697
1935000 0.176334
1936000 0.17761
1937000 0.1768
1938000 0.177972
1939000 0.178548
1940000 0.183734
1941000 0.182075
1942000 0.184264
1943000 0.180735
1944000 0.182254
1945000 0.178504
1946000 0.183845
1947000 0.1757
1948000 0.181477
1949000 0.182377
1950000 0.180816
1951000 0.182343
1952000 0.175846
1953000 0.185656
1954000 0.177335
1955000 0.183049
1956000 0.185828
1957000 0.181065
1958000 0.178233
1959000 0.183847
1960000 0.173792
1961000 0.178365
1962000 0.178856
1963000 0.181549
1964000 0.184404
1965000 0.183894
1966000 0.180949
1967000 0.188768
1968000 0.179411
1969000 0.186782
1970000 0.183762
1971000 0.184913
1972000 0.17678
1973000 0.179703
1974000 0.181958
1975000 0.173116
1976000 0.184807
1977000 0.179143
1978000 0.177964
1979000 0.180318
1980000 0.181293
1981000 0.179545
1982000 0.181603
1983000 0.177855
1984000 0.180859
1985000 0.183986
1986000 0.179508
1987000 0.17459
1988000 0.186391
1989000 0.180178
1990000 0.178123
1991000 0.181647
1992000 0.179887
1993000 0.177097
1994000 0.17786
1995000 0.18368
1996000 0.180782
1997000 0.180292
1998000 0.178394
1999000 0.184163
2000000 0.182034
2001000 0.181538
2002000 0.189185
2003000 0.180373
2004000 0.181097
2005000 0.181656
2006000 0.183641
2007000 0.187524
2008000 0.173218
2009000 0.180225
2010000 0.179911
2011000 0.181806
2012000 0.182371
2013000 0.176027
2014000 0.183893
2015000 0.178987
2016000 0.182508
2017000 0.1813
2018000 0.181421
2019000 0.176325
2020000 0.17736
2021000 0.179717
2022000 0.176032
2023000 0.18278
2024000 0.181277
2025000 0.181958
2026000 0.181448
2027000 0.18128
2028000 0.181129
2029000 0.184406
2030000 0.17898
2031000 0.181484
2032000 0.181091
2033000 0.179416
2034000 0.178832
2035000 0.181968
2036000 0.179258
2037000 0.178788
2038000 0.180153
2039000 0.175425
2040000 0.185646
2041000 0.184501
2042000 0.187127
2043000 0.188447
2044000 0.182731
2045000 0.180186
2046000 0.18381
2047000 0.18087
2048000 0.178832
2049000 0.180944
2050000 0.181834
2051000 0.175446
2052000 0.181943
2053000 0.183288
2054000 0.183074
2055000 0.180554
2056000 0.181382
2057000 0.181644
2058000 0.18046
2059000 0.174737
2060000 0.180852
2061000 0.177423
2062000 0.181509
2063000 0.1799
2064000 0.182089
2065000 0.182976
2066000 0.182772
2067000 0.177477
2068000 0.181474
2069000 0.178916
2070000 0.178188
2071000 0.185927
2072000 0.182838
2073000 0.184686
2074000 0.177202
2075000 0.179696
2076000 0.181146
2077000 0.180774
2078000 0.173667
2079000 0.182742
2080000 0.182065
2081000 0.181786
2082000 0.174629
2083000 0.178457
2084000 0.177518
2085000 0.17449
2086000 0.188829
2087000 0.176518
2088000 0.184893
2089000 0.176969
2090000 0.185973
2091000 0.175898
2092000 0.182372
2093000 0.176275
2094000 0.184894
2095000 0.179645
2096000 0.181794
2097000 0.178805
2098000 0.1836
2099000 0.177947
2100000 0.180421
2101000 0.175466
2102000 0.180341
2103000 0.177284
2104000 0.178177
2105000 0.185964
2106000 0.176092
2107000 0.184188
2108000 0.179576
2109000 0.182943
2110000 0.181706
2111000 0.183358
2112000 0.180444
2113000 0.176115
2114000 0.178271
2115000 0.182806
2116000 0.176043
2117000 0.183265
2118000 0.178118
2119000 0.180387
2120000 0.173783
2121000 0.178735
2122000 0.177675
2123000 0.177095
2124000 0.182767
2125000 0.177662
2126000 0.171336
2127000 0.180297
2128000 0.181971
2129000 0.180296
2130000 0.18081
2131000 0.17519
2132000 0.184296
2133000 0.178081
2134000 0.17707
2135000 0.175841
2136000 0.179926
2137000 0.182157
2138000 0.179197
2139000 0.183227
2140000 0.181614
2141000 0.184307
2142000 0.184585
2143000 0.18351
2144000 0.181079
2145000 0.183931
2146000 0.174196
2147000 0.180916
2148000 0.183263
2149000 0.184488
2150000 0.17603
2151000 0.184088
2152000 0.178333
2153000 0.178714
2154000 0.185542
2155000 0.17829
2156000 0.177948
2157000 0.18067
2158000 0.179613
2159000 0.182121
2160000 0.18272
2161000 0.17644
2162000 0.178996
2163000 0.178436
2164000 0.184114
2165000 0.181373
2166000 0.178954
2167000 0.181164
2168000 0.180537
2169000 0.179058
2170000 0.180001
2171000 0.174936
2172000 0.18057
2173000 0.176034
2174000 0.179695
2175000 0.176451
2176000 0.182281
2177000 0.180895
2178000 0.177173
2179000 0.178037
2180000 0.180468
2181000 0.179013
2182000 0.181126
2183000 0.178609
2184000 0.182591
2185000 0.183985
2186000 0.175972
2187000 0.180971
2188000 0.177697
2189000 0.17901
2190000 0.17861
2191000 0.180007
2192000 0.182308
2193000 0.179914
2194000 0.179722
2195000 0.179475
2196000 0.180083
2197000 0.182763
2198000 0.181638
2199000 0.180588
2200000 0.184355
2201000 0.180264
2202000 0.185416
2203000 0.184582
2204000 0.182372
2205000 0.177063
2206000 0.185464
2207000 0.177907
2208000 0.179538
2209000 0.181952
2210000 0.186404
2211000 0.176435
2212000 0.181136
2213000 0.180615
2214000 0.178461
2215000 0.180566
2216000 0.179899
2217000 0.184085
2218000 0.177125
2219000 0.184327
2220000 0.175719
2221000 0.183121
2222000 0.178561
2223000 0.187502
2224000 0.181935
2225000 0.181998
2226000 0.176951
2227000 0.179314
2228000 0.180238
2229000 0.181742
2230000 0.17992
2231000 0.182618
2232000 0.189697
2233000 0.177671
2234000 0.179031
2235000 0.178976
2236000 0.181689
2237000 0.180568
2238000 0.181322
2239000 0.179602
2240000 0.183158
2241000 0.182769
2242000 0.180805
2243000 0.176264
2244000 0.180917
2245000 0.176049
2246000 0.178366
2247000 0.180104
2248000 0.17959
2249000 0.185494
2250000 0.176877
2251000 0.180211
2252000 0.17885
2253000 0.184915
2254000 0.180745
2255000 0.18493
2256000 0.177113
2257000 0.182787
2258000 0.178373
2259000 0.18347
2260000 0.176812
2261000 0.175668
2262000 0.18156
2263000 0.180517
2264000 0.182094
2265000 0.172028
2266000 0.182064
2267000 0.179718
2268000 0.182661
2269000 0.177814
2270000 0.185613
2271000 0.18046
2272000 0.182669
2273000 0.179963
2274000 0.178687
2275000 0.185746
2276000 0.18008
2277000 0.181297
2278000 0.18699
2279000 0.180169
2280000 0.175397
2281000 0.185881
2282000 0.175856
2283000 0.177592
2284000 0.173069
2285000 0.179127
2286000 0.183207
2287000 0.179445
2288000 0.182456
2289000 0.17701
2290000 0.181487
2291000 0.178816
2292000 0.17867
2293000 0.186846
2294000 0.185141
2295000 0.178452
2296000 0.180763
2297000 0.1797
2298000 0.182026
2299000 0.180776
2300000 0.177571
2301000 0.179656
2302000 0.188452
2303000 0.188445
2304000 0.177079
2305000 0.186515
2306000 0.177722
2307000 0.184249
2308000 0.179312
2309000 0.177388
2310000 0.185129
2311000 0.176016
2312000 0.187946
2313000 0.179999
2314000 0.177151
2315000 0.1885
2316000 0.184853
2317000 0.18882
2318000 0.182276
2319000 0.179552
2320000 0.183151
2321000 0.184584
2322000 0.180536
2323000 0.179291
2324000 0.182327
2325000 0.181848
2326000 0.181289
2327000 0.179484
2328000 0.181375
2329000 0.178539
2330000 0.181526
2331000 0.183025
2332000 0.179563
2333000 0.174873
2334000 0.179456
2335000 0.180113
2336000 0.18827
2337000 0.179424
2338000 0.178065
2339000 0.181165
2340000 0.18652
2341000 0.177416
2342000 0.177198
2343000 0.176269
2344000 0.175365
2345000 0.177727
2346000 0.173146
2347000 0.177405
2348000 0.180551
2349000 0.17917
2350000 0.17412
2351000 0.180059
2352000 0.177296
2353000 0.177888
2354000 0.174553
2355000 0.182885
2356000 0.184098
2357000 0.178298
2358000 0.172454
2359000 0.179248
2360000 0.173659
2361000 0.178496
2362000 0.183387
2363000 0.180172
2364000 0.176047
2365000 0.180673
2366000 0.188656
2367000 0.175814
2368000 0.181224
2369000 0.180286
2370000 0.178432
2371000 0.177752
2372000 0.180614
2373000 0.178336
2374000 0.176432
2375000 0.175846
2376000 0.180754
2377000 0.180858
2378000 0.178746
2379000 0.181221
2380000 0.173904
2381000 0.178273
2382000 0.176485
2383000 0.176253
2384000 0.178084
2385000 0.178642
2386000 0.180699
2387000 0.176275
2388000 0.179375
2389000 0.179417
2390000 0.184815
2391000 0.175728
2392000 0.177027
2393000 0.177964
2394000 0.183169
2395000 0.181723
2396000 0.179656
2397000 0.178704
2398000 0.182422
2399000 0.179707
2400000 0.173978
2401000 0.183039
2402000 0.178218
2403000 0.179764
2404000 0.175105
2405000 0.176347
2406000 0.182351
2407000 0.179333
2408000 0.182215
2409000 0.177131
2410000 0.181808
2411000 0.178512
2412000 0.176839
2413000 0.182547
2414000 0.182514
2415000 0.17694
2416000 0.18167
2417000 0.178028
2418000 0.184247
2419000 0.179214
2420000 0.173309
2421000 0.176781
2422000 0.175307
2423000 0.185848
2424000 0.179568
2425000 0.181596
2426000 0.188023
2427000 0.181853
2428000 0.178438
2429000 0.17919
2430000 0.174492
2431000 0.180902
2432000 0.182802
2433000 0.172738
2434000 0.182885
2435000 0.182437
2436000 0.184084
2437000 0.18398
2438000 0.1858
2439000 0.179431
2440000 0.188333
2441000 0.184507
2442000 0.175019
2443000 0.175638
2444000 0.176558
2445000 0.176987
2446000 0.180345
2447000 0.181289
2448000 0.176557
2449000 0.183152
2450000 0.177206
2451000 0.178916
2452000 0.17271
2453000 0.180782
2454000 0.17674
2455000 0.181684
2456000 0.182622
2457000 0.189385
2458000 0.185426
2459000 0.18132
2460000 0.178517
2461000 0.181388
2462000 0.183227
2463000 0.181519
2464000 0.185535
2465000 0.186148
2466000 0.187688
2467000 0.180496
2468000 0.179665
2469000 0.178385
2470000 0.17905
2471000 0.18065
2472000 0.181016
2473000 0.177893
2474000 0.180433
2475000 0.181877
2476000 0.179165
2477000 0.184372
2478000 0.182035
2479000 0.183652
2480000 0.179627
2481000 0.179071
2482000 0.184045
2483000 0.180582
2484000 0.175988
2485000 0.17698
2486000 0.183635
2487000 0.18038
2488000 0.180837
2489000 0.174127
2490000 0.182854
2491000 0.176725
2492000 0.185998
2493000 0.178656
2494000 0.188039
2495000 0.179238
2496000 0.180605
2497000 0.183034
2498000 0.181977
2499000 0.180745
2500000 0.181863
2501000 0.179425
2502000 0.177648
2503000 0.18103
2504000 0.174297
2505000 0.186797
2506000 0.177383
2507000 0.185979
2508000 0.177062
2509000 0.184917
2510000 0.182375
2511000 0.181942
2512000 0.181046
2513000 0.179569
2514000 0.176591
2515000 0.184479
2516000 0.178434
2517000 0.181808
2518000 0.176704
2519000 0.17884
2520000 0.184259
2521000 0.18052
2522000 0.183611
2523000 0.180037
2524000 0.181918
2525000 0.180598
2526000 0.175821
2527000 0.182875
2528000 0.182244
2529000 0.184205
2530000 0.184474
2531000 0.183455
2532000 0.184775
2533000 0.18143
2534000 0.185738
2535000 0.184354
2536000 0.180601
2537000 0.178774
2538000 0.179139
2539000 0.178312
2540000 0.171602
2541000 0.180251
2542000 0.17905
2543000 0.184001
2544000 0.186127
2545000 0.184199
2546000 0.176699
2547000 0.184473
2548000 0.184419
2549000 0.178099
2550000 0.183415
2551000 0.176373
2552000 0.185953
2553000 0.177865
2554000 0.182408
2555000 0.174845
2556000 0.187299
2557000 0.177964
2558000 0.179933
2559000 0.180587
2560000 0.182006
2561000 0.174456
2562000 0.186321
2563000 0.179009
2564000 0.18146
2565000 0.181903
2566000 0.184034
2567000 0.183118
2568000 0.180098
2569000 0.17939
2570000 0.174021
2571000 0.181853
2572000 0.176938
2573000 0.17944
2574000 0.181024
2575000 0.190971
2576000 0.17842
2577000 0.181064
2578000 0.179047
2579000 0.180101
2580000 0.185897
2581000 0.183924
2582000 0.182879
2583000 0.180138
2584000 0.180671
2585000 0.17709
2586000 0.183864
2587000 0.181237
2588000 0.181014
2589000 0.170583
2590000 0.18431
2591000 0.176497
2592000 0.186485
2593000 0.17899
2594000 0.184541
2595000 0.169984
2596000 0.180511
2597000 0.177475
2598000 0.179031
2599000 0.178763
2600000 0.180254
2601000 0.186512
2602000 0.176564
2603000 0.176612
2604000 0.178053
2605000 0.18116
2606000 0.175094
2607000 0.179083
2608000 0.177969
2609000 0.178507
2610000 0.177466
2611000 0.182515
2612000 0.184662
2613000 0.180541
2614000 0.189003
2615000 0.181298
2616000 0.17709
2617000 0.179513
2618000 0.184384
2619000 0.177527
2620000 0.181022
2621000 0.176308
2622000 0.182026
2623000 0.175618
2624000 0.175524
2625000 0.179379
2626000 0.178903
2627000 0.178218
2628000 0.174408
2629000 0.181595
2630000 0.17801
2631000 0.182791
2632000 0.171122
2633000 0.17882
2634000 0.178301
2635000 0.183037
2636000 0.181812
2637000 0.179428
2638000 0.178018
2639000 0.180963
2640000 0.183377
2641000 0.178398
2642000 0.176245
2643000 0.180813
2644000 0.181548
2645000 0.175677
2646000 0.181471
2647000 0.176452
2648000 0.177895
2649000 0.182875
2650000 0.184552
2651000 0.18347
2652000 0.181726
2653000 0.182578
2654000 0.178792
2655000 0.185905
2656000 0.179753
2657000 0.181491
2658000 0.177952
2659000 0.186857
2660000 0.179144
2661000 0.183861
2662000 0.179323
2663000 0.175575
2664000 0.182939
2665000 0.174587
2666000 0.184022
2667000 0.182004
2668000 0.188259
2669000 0.180959
2670000 0.180447
2671000 0.180793
2672000 0.173645
2673000 0.176219
2674000 0.179211
2675000 0.179891
2676000 0.175252
2677000 0.181588
2678000 0.176916
2679000 0.184589
2680000 0.184326
2681000 0.185953
2682000 0.174117
2683000 0.186958
2684000 0.18185
2685000 0.178297
2686000 0.177984
2687000 0.181536
2688000 0.18435
2689000 0.18817
2690000 0.179961
2691000 0.188448
2692000 0.185163
2693000 0.184568
2694000 0.181982
2695000 0.181237
2696000 0.178821
2697000 0.17727
2698000 0.178387
2699000 0.178978
2700000 0.179791
2701000 0.180051
2702000 0.182137
2703000 0.175135
2704000 0.180638
2705000 0.184261
2706000 0.183094
2707000 0.17843
2708000 0.182129
2709000 0.176267
2710000 0.177217
2711000 0.183033
2712000 0.177872
2713000 0.175718
2714000 0.179926
2715000 0.178502
2716000 0.181528
2717000 0.179598
2718000 0.179348
2719000 0.184079
2720000 0.174164
2721000 0.187398
2722000 0.175452
2723000 0.178514
2724000 0.176233
2725000 0.177824
2726000 0.181435
2727000 0.175582
2728000 0.177441
2729000 0.180246
2730000 0.180808
2731000 0.182938
2732000 0.178909
2733000 0.176986
2734000 0.181177
2735000 0.180915
2736000 0.18124
2737000 0.172628
2738000 0.191565
2739000 0.17895
2740000 0.183284
2741000 0.181719
2742000 0.180108
2743000 0.183975
2744000 0.176115
2745000 0.186306
2746000 0.182563
2747000 0.186834
2748000 0.177151
2749000 0.184835
2750000 0.182611
2751000 0.182447
2752000 0.179116
2753000 0.183017
2754000 0.181349
2755000 0.182441
2756000 0.177409
2757000 0.174795
2758000 0.184931
2759000 0.185537
2760000 0.186264
2761000 0.182617
2762000 0.18916
2763000 0.178496
2764000 0.183898
2765000 0.179979
2766000 0.185877
2767000 0.186389
2768000 0.178482
2769000 0.176554
2770000 0.18173
2771000 0.179441
2772000 0.180501
2773000 0.179993
2774000 0.17639
2775000 0.184721
2776000 0.174389
2777000 0.183627
2778000 0.172611
2779000 0.181389
2780000 0.186592
2781000 0.180797
2782000 0.177107
2783000 0.185491
2784000 0.185744
2785000 0.186501
2786000 0.185846
2787000 0.183724
2788000 0.183283
2789000 0.180763
2790000 0.178863
2791000 0.179789
2792000 0.177536
2793000 0.180821
2794000 0.178197
2795000 0.181569
2796000 0.178511
2797000 0.180012
2798000 0.179293
2799000 0.190414
2800000 0.183964
2801000 0.183068
2802000 0.186693
2803000 0.182597
2804000 0.181732
2805000 0.179964
2806000 0.184078
2807000 0.179356
2808000 0.191265
2809000 0.173979
2810000 0.181888
2811000 0.180395
2812000 0.184209
2813000 0.176335
2814000 0.183108
2815000 0.175941
2816000 0.183544
2817000 0.185038
2818000 0.178526
2819000 0.18575
2820000 0.189055
2821000 0.183654
2822000 0.184677
2823000 0.180669
2824000 0.177706
2825000 0.177389
2826000 0.178223
2827000 0.171137
2828000 0.183496
2829000 0.177002
2830000 0.17852
2831000 0.177987
2832000 0.181937
2833000 0.178676
2834000 0.177672
2835000 0.182801
2836000 0.179699
2837000 0.183486
2838000 0.182448
2839000 0.183529
2840000 0.181615
2841000 0.183696
2842000 0.177577
2843000 0.182476
2844000 0.17274
2845000 0.184157
2846000 0.176218
2847000 0.188857
2848000 0.177298
2849000 0.183262
2850000 0.184771
2851000 0.179276
2852000 0.177749
2853000 0.175241
2854000 0.184764
2855000 0.183018
2856000 0.178886
2857000 0.182186
2858000 0.182915
2859000 0.182388
2860000 0.180438
2861000 0.178101
2862000 0.17929
2863000 0.187111
2864000 0.181939
2865000 0.178576
2866000 0.188474
2867000 0.1808
2868000 0.183419
2869000 0.178065
2870000 0.184936
2871000 0.179751
2872000 0.18695
2873000 0.182821
2874000 0.180719
2875000 0.18274
2876000 0.175486
2877000 0.174008
2878000 0.180074
2879000 0.184356
2880000 0.178254
2881000 0.184075
2882000 0.178392
2883000 0.183848
2884000 0.174242
2885000 0.185987
2886000 0.173805
2887000 0.180259
2888000 0.179234
2889000 0.182162
2890000 0.182865
2891000 0.187072
2892000 0.184012
2893000 0.180664
2894000 0.188051
2895000 0.180764
2896000 0.183997
2897000 0.186515
2898000 0.189386
2899000 0.174488
2900000 0.183179
2901000 0.179026
2902000 0.188257
2903000 0.186059
2904000 0.177433
2905000 0.187566
2906000 0.179185
2907000 0.187483
2908000 0.176064
2909000 0.183379
2910000 0.183542
2911000 0.182854
2912000 0.17494
2913000 0.1917
2914000 0.173028
2915000 0.185509
2916000 0.177562
2917000 0.178728
2918000 0.180822
2919000 0.177365
2920000 0.184623
2921000 0.181232
2922000 0.180705
2923000 0.178045
2924000 0.187666
2925000 0.180178
2926000 0.1838
2927000 0.183896
2928000 0.181969
2929000 0.183237
2930000 0.180982
2931000 0.184824
2932000 0.182563
2933000 0.175024
2934000 0.183628
2935000 0.183763
2936000 0.185038
2937000 0.180461
2938000 0.174669
2939000 0.175668
2940000 0.186248
2941000 0.179706
2942000 0.184224
2943000 0.184404
2944000 0.175688
2945000 0.181807
2946000 0.177119
2947000 0.176866
2948000 0.183234
2949000 0.178255
2950000 0.183578
2951000 0.176654
2952000 0.177877
2953000 0.182983
2954000 0.178768
2955000 0.185143
2956000 0.180005
2957000 0.177476
2958000 0.185591
2959000 0.177257
2960000 0.187427
2961000 0.176604
2962000 0.184869
2963000 0.176783
2964000 0.178348
2965000 0.183351
2966000 0.17517
2967000 0.187408
2968000 0.17334
2969000 0.178368
2970000 0.177797
2971000 0.184703
2972000 0.184614
2973000 0.182477
2974000 0.189192
2975000 0.184011
2976000 0.17735
2977000 0.18182
2978000 0.177444
2979000 0.181131
2980000 0.174512
2981000 0.181944
2982000 0.184715
2983000 0.182829
2984000 0.173967
2985000 0.179497
2986000 0.180931
2987000 0.184795
2988000 0.183694
2989000 0.180952
2990000 0.180353
2991000 0.185014
2992000 0.179672
2993000 0.175717
2994000 0.186221
2995000 0.172976
2996000 0.182762
2997000 0.177653
2998000 0.185177
2999000 0.173855
3000000 0.180102
3001000 0.178908
3002000 0.178637
3003000 0.183879
3004000 0.176645
3005000 0.184305
3006000 0.181069
3007000 0.182826
3008000 0.177872
3009000 0.18398
3010000 0.179253
3011000 0.188192
3012000 0.178336
3013000 0.1874
3014000 0.176398
3015000 0.184908
3016000 0.183917
3017000 0.174693
3018000 0.187804
3019000 0.177734
3020000 0.187279
3021000 0.180645
3022000 0.185796
3023000 0.1754
3024000 0.187754
3025000 0.179148
3026000 0.176654
3027000 0.185786
3028000 0.182543
3029000 0.182949
3030000 0.181171
3031000 0.192504
3032000 0.186353
3033000 0.179926
3034000 0.181495
3035000 0.185393
3036000 0.180521
3037000 0.182743
3038000 0.179467
3039000 0.184135
3040000 0.178789
3041000 0.185351
3042000 0.177012
3043000 0.183246
3044000 0.175215
3045000 0.184755
3046000 0.183642
3047000 0.182362
3048000 0.184885
3049000 0.180107
3050000 0.183245
3051000 0.178487
3052000 0.183455
3053000 0.17886
3054000 0.183968
3055000 0.17685
3056000 0.180387
3057000 0.17607
3058000 0.182095
3059000 0.179113
3060000 0.178417
3061000 0.179603
3062000 0.181595
3063000 0.180146
3064000 0.18524
3065000 0.180381
3066000 0.182732
3067000 0.181273
3068000 0.181555
3069000 0.18367
3070000 0.179655
3071000 0.178403
3072000 0.181376
3073000 0.184194
3074000 0.186291
3075000 0.179571
3076000 0.182045
3077000 0.179555
3078000 0.183603
3079000 0.183483
3080000 0.181624
3081000 0.187526
3082000 0.18001
3083000 0.182893
3084000 0.17784
3085000 0.181457
3086000 0.181141
3087000 0.181886
3088000 0.184746
3089000 0.17843
3090000 0.174985
3091000 0.179939
3092000 0.175276
3093000 0.178979
3094000 0.181349
3095000 0.17616
3096000 0.18124
3097000 0.177047
3098000 0.180045
3099000 0.17582
3100000 0.181062
3101000 0.179545
3102000 0.181149
3103000 0.182206
3104000 0.179269
3105000 0.181446
3106000 0.180644
3107000 0.180659
3108000 0.181257
3109000 0.182479
3110000 0.179094
3111000 0.178636
3112000 0.179492
3113000 0.182538
3114000 0.182989
3115000 0.180918
3116000 0.181489
3117000 0.181303
3118000 0.18453
3119000 0.175854
3120000 0.18077
3121000 0.177324
3122000 0.181477
3123000 0.178832
3124000 0.181565
3125000 0.1833
3126000 0.179953
3127000 0.187194
3128000 0.178441
3129000 0.176112
3130000 0.185315
3131000 0.181227
3132000 0.184071
3133000 0.187458
3134000 0.181935
3135000 0.182766
3136000 0.175686
3137000 0.18708
3138000 0.17784
3139000 0.177982
3140000 0.181975
3141000 0.175489
3142000 0.176956
3143000 0.175974
3144000 0.182825
3145000 0.179192
3146000 0.190663
3147000 0.172069
3148000 0.186573
3149000 0.177009
3150000 0.187178
3151000 0.182323
3152000 0.184928
3153000 0.177228
3154000 0.181199
3155000 0.177468
3156000 0.179504
3157000 0.182398
3158000 0.17827
3159000 0.180115
3160000 0.181987
3161000 0.187835
3162000 0.18146
3163000 0.185653
3164000 0.177974
3165000 0.185347
3166000 0.179567
3167000 0.180179
3168000 0.171131
3169000 0.176403
3170000 0.179591
3171000 0.180968
3172000 0.18018
3173000 0.181897
3174000 0.178019
3175000 0.178041
3176000 0.178061
3177000 0.177608
3178000 0.17867
3179000 0.181148
3180000 0.181577
3181000 0.186953
3182000 0.191482
3183000 0.181205
3184000 0.182756
3185000 0.186139
3186000 0.178449
3187000 0.187158
3188000 0.183226
3189000 0.181508
3190000 0.18752
3191000 0.178957
3192000 0.186401
3193000 0.180386
3194000 0.180079
3195000 0.184289
3196000 0.179037
3197000 0.186516
3198000 0.181428
3199000 0.183513
3200000 0.180973
3201000 0.17461
3202000 0.187963
3203000 0.178274
3204000 0.181332
3205000 0.178159
3206000 0.177213
3207000 0.179319
3208000 0.181451
3209000 0.178586
3210000 0.184116
3211000 0.183607
3212000 0.188689
3213000 0.182849
3214000 0.189129
3215000 0.17559
3216000 0.180348
3217000 0.176756
3218000 0.18111
3219000 0.178349
3220000 0.186463
3221000 0.182812
3222000 0.178424
3223000 0.183925
3224000 0.179815
3225000 0.17995
3226000 0.18253
3227000 0.184916
3228000 0.177247
3229000 0.181826
3230000 0.18156
3231000 0.180244
3232000 0.181305
3233000 0.182434
3234000 0.179255
3235000 0.179298
3236000 0.180054
3237000 0.183505
3238000 0.179995
3239000 0.187492
3240000 0.178571
3241000 0.177081
3242000 0.18106
3243000 0.178957
3244000 0.181173
3245000 0.171931
3246000 0.186937
3247000 0.171389
3248000 0.17977
3249000 0.179342
3250000 0.184944
3251000 0.181241
3252000 0.18594
3253000 0.180934
3254000 0.183778
3255000 0.189408
3256000 0.181873
3257000 0.185795
3258000 0.180484
3259000 0.184722
3260000 0.178297
3261000 0.182247
3262000 0.176547
3263000 0.181563
3264000 0.178659
3265000 0.178922
3266000 0.17949
3267000 0.181789
3268000 0.18376
3269000 0.182501
3270000 0.180787
3271000 0.176958
3272000 0.188398
3273000 0.180642
3274000 0.178829
3275000 0.174329
3276000 0.184757
3277000 0.180059
3278000 0.179867
3279000 0.175982
3280000 0.187491
3281000 0.180564
3282000 0.18606
3283000 0.179567
3284000 0.175838
3285000 0.182773
3286000 0.176636
3287000 0.186995
3288000 0.180282
3289000 0.184772
3290000 0.184263
3291000 0.180173
3292000 0.183431
3293000 0.185429
