# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1742000 0.730211
1743000 0.73942
1744000 0.734928
1745000 0.728756
1746000 0.735542
1747000 0.739813
1748000 0.729624
1749000 0.737653
1750000 0.735821
1751000 0.737291
1752000 0.737326
1753000 0.744723
1754000 0.738759
1755000 0.740467
1756000 0.752621
1757000 0.747212
1758000 0.741835
1759000 0.747381
1760000 0.742413
1761000 0.743344
1762000 0.743564
1763000 0.742593
1764000 0.738813
1765000 0.743892
1766000 0.746347
1767000 0.750936
1768000 0.748994
1769000 0.739642
1770000 0.746851
1771000 0.750538
1772000 0.745501
1773000 0.754868
1774000 0.749832
1775000 0.751175
1776000 0.753429
1777000 0.745166
1778000 0.742049
1779000 0.746377
1780000 0.742079
1781000 0.742306
1782000 0.747739
1783000 0.749174
1784000 0.756204
1785000 0.743302
1786000 0.750197
1787000 0.74798
1788000 0.754259
1789000 0.7482
1790000 0.757903
1791000 0.755053
1792000 0.751612
1793000 0.755862
1794000 0.75198
1795000 0.752663
1796000 0.753578
1797000 0.757272
1798000 0.757164
1799000 0.74975
1800000 0.753168
1801000 0.745797
1802000 0.761473
1803000 0.749086
1804000 0.749892
1805000 0.754295
1806000 0.757273
1807000 0.758605
1808000 0.744644
1809000 0.755942
1810000 0.752177
1811000 0.755529
1812000 0.753846
1813000 0.751348
1814000 0.752741
1815000 0.757366
1816000 0.761855
1817000 0.762449
1818000 0.760077
1819000 0.763703
1820000 0.764819
1821000 0.763628
1822000 0.76212
1823000 0.759558
1824000 0.762337
1825000 0.759519
1826000 0.76487
1827000 0.764416
1828000 0.765566
1829000 0.764736
1830000 0.765683
1831000 0.768302
1832000 0.758186
1833000 0.765779
1834000 0.761178
1835000 0.761791
1836000 0.766685
1837000 0.763901
1838000 0.763128
1839000 0.761908
1840000 0.764703
1841000 0.7606
1842000 0.760191
1843000 0.763027
1844000 0.76459
1845000 0.755557
1846000 0.765162
1847000 0.767354
1848000 0.76927
1849000 0.764882
1850000 0.772229
1851000 0.752468
1852000 0.761454
1853000 0.76263
1854000 0.764722
1855000 0.764137
1856000 0.763644
1857000 0.763165
1858000 0.759779
1859000 0.763847
1860000 0.769789
1861000 0.771236
1862000 0.76534
1863000 0.761583
1864000 0.763256
1865000 0.767713
1866000 0.769311
1867000 0.764242
1868000 0.765863
1869000 0.771342
1870000 0.770127
1871000 0.777691
1872000 0.765878
1873000 0.769418
1874000 0.770183
1875000 0.769246
1876000 0.766047
1877000 0.769727
1878000 0.770924
1879000 0.764808
1880000 0.767438
1881000 0.774336
1882000 0.772859
1883000 0.76732
1884000 0.780203
1885000 0.770869
1886000 0.777752
1887000 0.779888
1888000 0.776884
1889000 0.770562
1890000 0.775556
1891000 0.779491
1892000 0.771786
1893000 0.77058
1894000 0.774809
1895000 0.779865
1896000 0.78056
1897000 0.779501
1898000 0.772121
1899000 0.779629
1900000 0.776455
1901000 0.782296
1902000 0.776345
1903000 0.778597
1904000 0.771414
1905000 0.779234
1906000 0.771852
1907000 0.779444
1908000 0.784456
1909000 0.780648
1910000 0.778936
1911000 0.780277
1912000 0.791906
1913000 0.783977
1914000 0.777465
1915000 0.778751
1916000 0.784978
1917000 0.78745
1918000 0.784199
1919000 0.780103
1920000 0.780249
1921000 0.787042
1922000 0.776168
1923000 0.781169
1924000 0.787492
1925000 0.772925
1926000 0.786135
1927000 0.788325
1928000 0.782244
1929000 0.783019
1930000 0.790248
1931000 0.779193
1932000 0.778833
1933000 0.786739
1934000 0.783617
1935000 0.783383
1936000 0.780966
1937000 0.791725
1938000 0.771707
1939000 0.782459
1940000 0.782056
1941000 0.779135
1942000 0.780582
1943000 0.777323
1944000 0.780458
1945000 0.783497
1946000 0.778173
1947000 0.783012
1948000 0.785543
1949000 0.787952
1950000 0.781604
1951000 0.782896
1952000 0.789941
1953000 0.780482
1954000 0.791935
1955000 0.780427
1956000 0.777671
1957000 0.78785
1958000 0.782645
1959000 0.77721
1960000 0.782324
1961000 0.789991
1962000 0.781691
1963000 0.784979
1964000 0.784038
1965000 0.791152
1966000 0.779613
1967000 0.78025
1968000 0.789906
1969000 0.787585
1970000 0.783437
1971000 0.78627
1972000 0.783684
1973000 0.785426
1974000 0.779248
1975000 0.786728
1976000 0.783688
1977000 0.781782
1978000 0.785764
1979000 0.796762
1980000 0.784522
1981000 0.790357
1982000 0.782157
1983000 0.792546
1984000 0.784317
1985000 0.788119
1986000 0.789512
1987000 0.783913
1988000 0.795323
1989000 0.787962
1990000 0.790551
1991000 0.797493
1992000 0.785465
1993000 0.793264
1994000 0.783959
1995000 0.791558
1996000 0.789708
1997000 0.785548
1998000 0.786381
1999000 0.79055
2000000 0.7942
2001000 0.786319
2002000 0.78719
2003000 0.79786
2004000 0.796547
2005000 0.79616
2006000 0.790803
2007000 0.793952
2008000 0.790433
2009000 0.795414
2010000 0.797969
2011000 0.793864
2012000 0.79802
2013000 0.798537
2014000 0.802551
2015000 0.801699
2016000 0.798029
2017000 0.798775
2018000 0.80179
2019000 0.790209
2020000 0.799539
2021000 0.799002
2022000 0.802394
2023000 0.80196
2024000 0.792763
2025000 0.807817
2026000 0.796362
2027000 0.797894
2028000 0.807078
2029000 0.803261
2030000 0.803219
2031000 0.797912
2032000 0.798766
2033000 0.79641
2034000 0.801748
2035000 0.797694
2036000 0.798235
2037000 0.804625
2038000 0.799719
2039000 0.798889
2040000 0.799393
2041000 0.80108
2042000 0.806113
2043000 0.8014
2044000 0.809915
2045000 0.802883
2046000 0.807172
2047000 0.810938
2048000 0.807943
2049000 0.804566
2050000 0.791398
2051000 0.804378
2052000 0.810153
2053000 0.803416
2054000 0.802288
2055000 0.805245
2056000 0.806975
2057000 0.810613
2058000 0.803149
2059000 0.808211
2060000 0.812094
2061000 0.806209
2062000 0.808022
2063000 0.818738
2064000 0.807534
2065000 0.80685
2066000 0.810893
2067000 0.803118
2068000 0.806735
2069000 0.814551
2070000 0.806263
2071000 0.809757
2072000 0.82236
2073000 0.804644
2074000 0.815335
2075000 0.804404
2076000 0.807881
2077000 0.804071
2078000 0.80852
2079000 0.809414
2080000 0.810288
2081000 0.808933
2082000 0.810889
2083000 0.809043
2084000 0.806376
2085000 0.819561
2086000 0.810123
2087000 0.810593
2088000 0.813828
2089000 0.810778
2090000 0.80877
2091000 0.80831
2092000 0.814286
2093000 0.810261
2094000 0.805136
2095000 0.81194
2096000 0.815322
2097000 0.809767
2098000 0.808667
2099000 0.81503
2100000 0.809979
2101000 0.811669
2102000 0.816307
2103000 0.80966
2104000 0.813674
2105000 0.818655
2106000 0.814306
2107000 0.807303
2108000 0.820671
2109000 0.821293
2110000 0.809767
2111000 0.822414
2112000 0.823651
2113000 0.819528
2114000 0.829202
2115000 0.815377
2116000 0.819742
2117000 0.810621
2118000 0.820923
2119000 0.819688
2120000 0.821864
2121000 0.824356
2122000 0.814307
2123000 0.823741
2124000 0.821973
2125000 0.821226
2126000 0.826271
2127000 0.813644
2128000 0.816022
2129000 0.814995
2130000 0.824161
2131000 0.814067
2132000 0.822772
2133000 0.828037
2134000 0.823172
2135000 0.821266
2136000 0.82738
2137000 0.818426
2138000 0.825615
2139000 0.824513
2140000 0.820407
2141000 0.822318
2142000 0.827909
2143000 0.821414
2144000 0.823102
2145000 0.820519
2146000 0.824468
2147000 0.821775
2148000 0.826835
2149000 0.823617
2150000 0.823502
2151000 0.828765
2152000 0.817308
2153000 0.818595
2154000 0.824105
2155000 0.822013
2156000 0.821699
2157000 0.819096
2158000 0.81573
2159000 0.820658
2160000 0.821924
2161000 0.822008
2162000 0.825277
2163000 0.831638
2164000 0.831698
2165000 0.82025
2166000 0.825669
2167000 0.821605
2168000 0.821226
2169000 0.828403
2170000 0.817699
2171000 0.817263
2172000 0.829331
2173000 0.830417
2174000 0.830078
2175000 0.826805
2176000 0.831078
2177000 0.825851
2178000 0.823811
2179000 0.823225
2180000 0.832911
2181000 0.829806
2182000 0.827433
2183000 0.82662
2184000 0.837523
2185000 0.827404
2186000 0.827102
2187000 0.834465
2188000 0.841431
2189000 0.837205
2190000 0.84168
2191000 0.835194
2192000 0.827842
2193000 0.830891
2194000 0.829034
2195000 0.835348
2196000 0.825797
2197000 0.825858
2198000 0.835342
2199000 0.839159
2200000 0.840856
2201000 0.835074
2202000 0.835032
2203000 0.830185
2204000 0.833716
2205000 0.832236
2206000 0.831821
2207000 0.830633
2208000 0.83502
2209000 0.839143
2210000 0.831955
2211000 0.840483
2212000 0.837239
2213000 0.841436
2214000 0.842732
2215000 0.83032
2216000 0.836242
2217000 0.842891
2218000 0.846454
2219000 0.845353
2220000 0.850444
2221000 0.839054
2222000 0.84161
2223000 0.84476
2224000 0.841929
2225000 0.839425
2226000 0.834447
2227000 0.840331
2228000 0.841942
2229000 0.84381
2230000 0.83843
2231000 0.837549
2232000 0.842139
2233000 0.84384
2234000 0.842519
2235000 0.843011
2236000 0.843473
2237000 0.839364
2238000 0.837469
2239000 0.84165
2240000 0.84752
2241000 0.839929
2242000 0.850309
2243000 0.845782
2244000 0.838403
2245000 0.84401
2246000 0.850694
2247000 0.835507
2248000 0.848312
2249000 0.846678
2250000 0.852441
2251000 0.84023
2252000 0.857808
2253000 0.849435
2254000 0.847786
2255000 0.85144
2256000 0.852002
2257000 0.838686
2258000 0.840239
2259000 0.845101
2260000 0.848772
2261000 0.85261
2262000 0.850074
2263000 0.849184
2264000 0.841884
2265000 0.845659
2266000 0.843201
2267000 0.849841
2268000 0.850901
2269000 0.852886
2270000 0.850303
2271000 0.846411
2272000 0.848824
2273000 0.856371
2274000 0.852088
2275000 0.85621
2276000 0.848284
2277000 0.847554
2278000 0.851011
2279000 0.854748
2280000 0.848396
2281000 0.855751
2282000 0.856844
2283000 0.85666
2284000 0.855766
2285000 0.854127
2286000 0.861153
2287000 0.852422
2288000 0.86517
2289000 0.846309
2290000 0.850375
2291000 0.854547
2292000 0.860987
2293000 0.856899
2294000 0.860901
2295000 0.85508
2296000 0.855809
2297000 0.840953
2298000 0.849424
2299000 0.83979
2300000 0.849878
2301000 0.85373
2302000 0.852531
2303000 0.85572
2304000 0.856177
2305000 0.854855
2306000 0.845733
2307000 0.853953
2308000 0.856481
2309000 0.858421
2310000 0.850919
2311000 0.854953
2312000 0.856228
2313000 0.857452
2314000 0.85773
2315000 0.857914
2316000 0.852511
2317000 0.854904
2318000 0.851959
2319000 0.857623
2320000 0.855531
2321000 0.85475
2322000 0.866402
2323000 0.865762
2324000 0.862226
2325000 0.85921
2326000 0.860285
2327000 0.859915
2328000 0.865549
2329000 0.861108
2330000 0.863349
2331000 0.866623
2332000 0.859616
2333000 0.866173
2334000 0.872893
2335000 0.863399
2336000 0.871175
2337000 0.866993
2338000 0.873088
2339000 0.873101
2340000 0.875769
2341000 0.871486
2342000 0.87217
2343000 0.873692
2344000 0.879695
2345000 0.873124
2346000 0.879763
2347000 0.875715
2348000 0.874743
2349000 0.87215
2350000 0.872975
2351000 0.879073
2352000 0.882201
2353000 0.876221
2354000 0.877749
2355000 0.875553
2356000 0.873264
2357000 0.886999
2358000 0.879696
2359000 0.882766
2360000 0.872168
2361000 0.881218
2362000 0.885186
2363000 0.882613
2364000 0.871631
2365000 0.880702
2366000 0.879623
2367000 0.883119
2368000 0.88092
2369000 0.883908
2370000 0.882219
2371000 0.875377
2372000 0.884147
2373000 0.88071
2374000 0.880048
2375000 0.88092
2376000 0.88
2377000 0.887587
2378000 0.887673
2379000 0.882505
2380000 0.885137
2381000 0.886936
2382000 0.884506
2383000 0.890528
2384000 0.894411
2385000 0.886162
2386000 0.885083
2387000 0.890872
2388000 0.889663
2389000 0.877093
2390000 0.894167
2391000 0.886889
2392000 0.887146
2393000 0.888893
2394000 0.887824
2395000 0.891519
2396000 0.891479
2397000 0.883327
2398000 0.893226
2399000 0.887709
2400000 0.894076
2401000 0.892085
2402000 0.893404
2403000 0.889092
2404000 0.892394
2405000 0.889025
2406000 0.893251
2407000 0.887688
2408000 0.890057
2409000 0.894279
2410000 0.897326
2411000 0.889917
2412000 0.890972
2413000 0.887992
2414000 0.882866
2415000 0.896417
2416000 0.902869
2417000 0.888826
2418000 0.880831
2419000 0.896867
2420000 0.885709
2421000 0.88824
2422000 0.889457
2423000 0.891356
2424000 0.89218
2425000 0.88682
2426000 0.88443
2427000 0.894307
2428000 0.890394
2429000 0.88962
2430000 0.890788
2431000 0.89492
2432000 0.897855
2433000 0.889747
2434000 0.895357
2435000 0.888183
2436000 0.898542
2437000 0.894824
2438000 0.895763
2439000 0.891211
2440000 0.902922
2441000 0.892632
2442000 0.89508
2443000 0.889843
2444000 0.887233
2445000 0.900809
2446000 0.889364
2447000 0.895782
2448000 0.892968
2449000 0.890559
2450000 0.893815
2451000 0.898016
2452000 0.892395
2453000 0.893505
2454000 0.892763
2455000 0.891313
2456000 0.897036
2457000 0.896516
2458000 0.882445
2459000 0.897497
2460000 0.892321
2461000 0.897658
2462000 0.89527
2463000 0.897775
2464000 0.901984
2465000 0.892823
2466000 0.89299
2467000 0.90153
2468000 0.898365
2469000 0.897116
2470000 0.902384
2471000 0.905687
2472000 0.88949
2473000 0.907429
2474000 0.893025
2475000 0.910431
2476000 0.905929
2477000 0.900783
2478000 0.899672
2479000 0.903133
2480000 0.899664
2481000 0.900515
2482000 0.908394
2483000 0.893679
2484000 0.905016
2485000 0.902112
2486000 0.902355
2487000 0.901098
2488000 0.896385
2489000 0.895052
2490000 0.903096
2491000 0.892335
2492000 0.903868
2493000 0.89822
2494000 0.893668
2495000 0.89929
2496000 0.906028
2497000 0.904979
2498000 0.902673
2499000 0.898669
2500000 0.900073
2501000 0.901182
2502000 0.907175
2503000 0.90017
2504000 0.902672
2505000 0.892023
2506000 0.897667
2507000 0.896077
2508000 0.903891
2509000 0.901423
2510000 0.900442
2511000 0.899691
2512000 0.899888
2513000 0.906523
2514000 0.900242
2515000 0.903341
2516000 0.902733
2517000 0.915083
2518000 0.897626
2519000 0.902759
2520000 0.904962
2521000 0.909033
2522000 0.900437
2523000 0.907175
2524000 0.899766
2525000 0.908349
2526000 0.904976
2527000 0.900777
2528000 0.901257
2529000 0.904328
2530000 0.909347
2531000 0.910531
2532000 0.907384
2533000 0.904211
2534000 0.91209
2535000 0.913508
2536000 0.907089
2537000 0.906468
2538000 0.903906
2539000 0.912674
2540000 0.911248
2541000 0.907342
2542000 0.914062
2543000 0.906718
2544000 0.912096
2545000 0.906378
2546000 0.909038
2547000 0.910917
2548000 0.911954
2549000 0.911027
2550000 0.914224
2551000 0.910985
2552000 0.908342
2553000 0.917911
2554000 0.915517
2555000 0.916569
2556000 0.91473
2557000 0.928657
2558000 0.912471
2559000 0.914546
2560000 0.91865
2561000 0.909786
2562000 0.91622
2563000 0.911013
2564000 0.917198
2565000 0.919645
2566000 0.920141
2567000 0.913172
2568000 0.919587
2569000 0.919747
2570000 0.915805
2571000 0.913163
2572000 0.915578
2573000 0.915105
2574000 0.912461
2575000 0.920045
2576000 0.917852
2577000 0.917291
2578000 0.918034
2579000 0.918818
2580000 0.918283
2581000 0.911853
2582000 0.920526
2583000 0.913658
2584000 0.934651
2585000 0.915292
2586000 0.914505
2587000 0.912786
2588000 0.913097
2589000 0.919317
2590000 0.924458
2591000 0.922664
2592000 0.926562
2593000 0.920563
2594000 0.927682
2595000 0.92855
2596000 0.919827
2597000 0.920473
2598000 0.932907
2599000 0.93057
2600000 0.928271
2601000 0.918692
2602000 0.911144
2603000 0.925817
2604000 0.923418
2605000 0.919536
2606000 0.921778
2607000 0.921891
2608000 0.925642
2609000 0.920851
2610000 0.925614
2611000 0.914436
2612000 0.922839
2613000 0.917987
2614000 0.924306
2615000 0.922224
2616000 0.923986
2617000 0.921025
2618000 0.927004
2619000 0.918317
2620000 0.924852
2621000 0.919587
2622000 0.925794
2623000 0.923264
2624000 0.929323
2625000 0.926267
2626000 0.919355
2627000 0.922392
2628000 0.927156
2629000 0.924649
2630000 0.92221
2631000 0.92033
2632000 0.934282
2633000 0.923287
2634000 0.927225
2635000 0.925
2636000 0.923125
2637000 0.926332
2638000 0.926005
2639000 0.931715
2640000 0.932362
2641000 0.928298
2642000 0.925466
2643000 0.924636
2644000 0.92187
2645000 0.934827
2646000 0.941352
2647000 0.927555
2648000 0.938507
2649000 0.936598
2650000 0.931631
2651000 0.941036
2652000 0.937295
2653000 0.925443
2654000 0.939133
2655000 0.928755
2656000 0.929612
2657000 0.928616
2658000 0.932095
2659000 0.929008
2660000 0.934868
2661000 0.941912
2662000 0.93781
2663000 0.926615
2664000 0.928458
2665000 0.926912
2666000 0.936871
2667000 0.935163
2668000 0.943288
2669000 0.929721
2670000 0.926426
2671000 0.937621
2672000 0.937553
2673000 0.942425
2674000 0.92998
2675000 0.933432
2676000 0.926858
2677000 0.93804
2678000 0.933142
2679000 0.933168
2680000 0.935713
2681000 0.933797
2682000 0.932846
2683000 0.935287
2684000 0.937524
2685000 0.930965
2686000 0.927503
2687000 0.930485
2688000 0.937217
2689000 0.927761
2690000 0.942437
2691000 0.934243
2692000 0.933585
2693000 0.943075
2694000 0.932379
2695000 0.935839
2696000 0.947119
2697000 0.945418
2698000 0.941271
2699000 0.946023
2700000 0.946018
2701000 0.945453
2702000 0.940263
2703000 0.943301
2704000 0.940612
2705000 0.948046
2706000 0.938749
2707000 0.947739
2708000 0.943978
2709000 0.937625
2710000 0.930882
2711000 0.949913
2712000 0.937439
2713000 0.939548
2714000 0.943148
2715000 0.945719
2716000 0.935895
2717000 0.941095
2718000 0.940305
2719000 0.940768
2720000 0.940766
2721000 0.944261
2722000 0.940318
2723000 0.951619
2724000 0.949812
2725000 0.941515
2726000 0.942894
2727000 0.942508
2728000 0.94084
2729000 0.939179
2730000 0.940592
2731000 0.944882
2732000 0.94873
2733000 0.940107
2734000 0.943569
2735000 0.939099
2736000 0.943954
2737000 0.943336
2738000 0.947886
2739000 0.939799
2740000 0.953073
2741000 0.939449
2742000 0.949255
2743000 0.949866
2744000 0.945204
2745000 0.948505
2746000 0.9507
2747000 0.943205
2748000 0.947061
2749000 0.951478
2750000 0.946363
2751000 0.948575
2752000 0.941363
2753000 0.941148
2754000 0.94749
2755000 0.946779
2756000 0.943786
2757000 0.943458
2758000 0.948101
2759000 0.942141
2760000 0.949383
2761000 0.942478
2762000 0.950122
2763000 0.946993
2764000 0.948565
2765000 0.951959
2766000 0.953029
2767000 0.944504
2768000 0.949041
2769000 0.953708
2770000 0.955771
2771000 0.947035
2772000 0.952973
2773000 0.94815
2774000 0.949898
2775000 0.939853
2776000 0.95137
2777000 0.947945
2778000 0.949727
2779000 0.957519
2780000 0.946803
2781000 0.952546
2782000 0.958414
2783000 0.948119
2784000 0.948214
2785000 0.95874
2786000 0.955119
2787000 0.951567
2788000 0.949644
2789000 0.948567
2790000 0.950248
2791000 0.94953
2792000 0.957163
2793000 0.951722
2794000 0.955228
2795000 0.959337
2796000 0.96223
2797000 0.95453
2798000 0.953807
2799000 0.956899
2800000 0.949542
2801000 0.960737
2802000 0.951795
2803000 0.955515
2804000 0.960672
2805000 0.951561
2806000 0.946462
2807000 0.946985
2808000 0.950104
2809000 0.964797
2810000 0.944347
2811000 0.95689
2812000 0.95456
2813000 0.953573
2814000 0.970602
2815000 0.960833
2816000 0.952114
2817000 0.961176
2818000 0.96157
2819000 0.959459
2820000 0.958523
2821000 0.952931
2822000 0.958272
2823000 0.962301
2824000 0.969526
2825000 0.959671
2826000 0.95675
2827000 0.972288
2828000 0.974428
2829000 0.961852
2830000 0.952906
2831000 0.96026
2832000 0.963346
2833000 0.956252
2834000 0.956396
2835000 0.95425
2836000 0.958112
2837000 0.954002
2838000 0.957021
2839000 0.958405
2840000 0.951802
2841000 0.961557
2842000 0.956886
2843000 0.956708
2844000 0.946424
2845000 0.95486
2846000 0.954409
2847000 0.966394
2848000 0.957167
2849000 0.960151
2850000 0.954817
2851000 0.960977
2852000 0.959048
2853000 0.956586
2854000 0.956466
2855000 0.95332
2856000 0.959862
2857000 0.953401
2858000 0.962884
2859000 0.955569
2860000 0.955009
2861000 0.9595
2862000 0.959848
2863000 0.947853
2864000 0.963009
2865000 0.956472
2866000 0.949386
2867000 0.95668
2868000 0.965032
2869000 0.961845
2870000 0.962403
2871000 0.965402
2872000 0.957394
2873000 0.961284
2874000 0.955568
2875000 0.954671
2876000 0.959387
2877000 0.967463
2878000 0.959861
2879000 0.957081
2880000 0.966268
2881000 0.964094
2882000 0.963988
2883000 0.968345
2884000 0.964673
2885000 0.963114
2886000 0.961954
2887000 0.967378
2888000 0.972276
2889000 0.966459
2890000 0.973424
2891000 0.972898
2892000 0.973715
2893000 0.962592
2894000 0.967741
2895000 0.969521
2896000 0.963454
2897000 0.969034
2898000 0.967024
2899000 0.966251
2900000 0.971653
2901000 0.966851
2902000 0.963825
2903000 0.964027
2904000 0.965536
2905000 0.967467
2906000 0.972852
2907000 0.960038
2908000 0.969404
2909000 0.954783
2910000 0.970706
2911000 0.970005
2912000 0.961698
2913000 0.970122
2914000 0.970915
2915000 0.966438
2916000 0.971567
2917000 0.965218
2918000 0.969198
2919000 0.966829
2920000 0.968291
2921000 0.969277
2922000 0.972578
2923000 0.957974
2924000 0.964114
2925000 0.96696
2926000 0.972342
2927000 0.963543
2928000 0.973939
2929000 0.971912
2930000 0.971397
2931000 0.968692
2932000 0.968448
2933000 0.967227
2934000 0.973304
2935000 0.966207
2936000 0.973034
2937000 0.973877
2938000 0.969093
2939000 0.972535
2940000 0.977224
2941000 0.95598
2942000 0.964929
2943000 0.96501
2944000 0.965952
2945000 0.969866
2946000 0.96827
2947000 0.961397
2948000 0.98267
2949000 0.974853
2950000 0.975997
2951000 0.971785
2952000 0.970419
2953000 0.978427
2954000 0.970729
2955000 0.97139
2956000 0.979045
2957000 0.975523
2958000 0.973558
2959000 0.97794
2960000 0.972055
2961000 0.981582
2962000 0.973426
2963000 0.974801
2964000 0.972086
2965000 0.9779
2966000 0.968137
2967000 0.973915
2968000 0.970455
2969000 0.97271
2970000 0.976472
2971000 0.976091
2972000 0.975265
2973000 0.973076
2974000 0.979143
2975000 0.974336
2976000 0.976606
2977000 0.975317
2978000 0.977576
2979000 0.983824
2980000 0.986094
2981000 0.97561
2982000 0.976519
2983000 0.979116
2984000 0.985743
2985000 0.973003
2986000 0.978665
2987000 0.982919
2988000 0.972922
2989000 0.982153
2990000 0.976664
2991000 0.980355
2992000 0.97606
2993000 0.986043
2994000 0.981615
2995000 0.97987
2996000 0.972819
2997000 0.983913
2998000 0.98923
2999000 0.976864
3000000 0.976572
3001000 0.984381
3002000 0.975395
3003000 0.988531
3004000 0.986203
3005000 0.98101
3006000 0.97941
3007000 0.987704
3008000 0.978183
3009000 0.987993
3010000 0.988013
3011000 0.981675
3012000 0.984281
3013000 0.988013
3014000 0.977598
3015000 0.977129
3016000 0.977261
3017000 0.98261
3018000 0.979609
3019000 0.986411
3020000 0.979997
3021000 0.981028
3022000 0.987844
3023000 0.985472
3024000 0.981291
3025000 0.989406
3026000 0.985704
3027000 0.983913
3028000 0.99083
3029000 0.988946
3030000 0.979527
3031000 0.982271
3032000 0.97742
3033000 0.98203
3034000 0.993294
3035000 0.984806
3036000 0.979137
3037000 0.977036
3038000 0.984946
3039000 0.9912
3040000 0.993628
3041000 0.989664
3042000 0.985034
3043000 0.98621
3044000 0.982122
3045000 0.980918
3046000 0.993163
3047000 0.980963
3048000 0.986805
3049000 0.983401
3050000 0.980976
3051000 0.992468
3052000 0.991379
3053000 0.98105
3054000 0.992739
3055000 0.990698
3056000 0.980349
3057000 0.989122
3058000 0.998434
3059000 0.982763
3060000 0.984352
3061000 0.985237
3062000 0.985514
3063000 0.983487
3064000 0.994676
3065000 0.995455
3066000 0.984155
3067000 0.996922
3068000 0.993695
3069000 0.999943
3070000 0.996026
3071000 0.994392
3072000 0.985593
3073000 0.991122
3074000 0.989888
3075000 0.992284
3076000 0.988388
3077000 0.992768
3078000 0.98328
3079000 0.994035
3080000 0.994558
3081000 0.987378
3082000 0.982636
3083000 0.986189
3084000 0.987443
3085000 0.991477
3086000 0.990823
3087000 0.991794
3088000 0.98152
3089000 0.990281
3090000 0.992114
3091000 0.987123
3092000 0.993035
3093000 0.984156
3094000 0.988702
3095000 0.987736
3096000 0.978893
3097000 0.994118
3098000 1.00058
3099000 0.997727
3100000 0.997078
3101000 0.995253
3102000 1.00055
3103000 0.999015
3104000 1.0024
3105000 0.995913
3106000 0.999723
3107000 1.01074
3108000 1.00469
3109000 1.00074
3110000 0.998155
3111000 0.997264
3112000 1.00363
3113000 1.00372
3114000 1.00213
3115000 1.00601
3116000 0.997698
3117000 1.00154
3118000 0.995855
3119000 1.00704
3120000 1.00779
3121000 1.00446
3122000 1.00516
3123000 1.02138
3124000 1.01254
3125000 1.01497
3126000 1.01087
3127000 1.00563
3128000 1.00684
3129000 1.00137
3130000 1.00552
3131000 1.00341
3132000 1.00912
3133000 0.998434
3134000 1.01028
3135000 0.999593
3136000 1.01288
3137000 1.00815
3138000 1.00382
3139000 0.999661
3140000 1.01158
3141000 1.01158
3142000 1.01328
3143000 1.00763
3144000 1.01123
3145000 1.01418
3146000 1.0071
3147000 1.00067
3148000 1.00251
3149000 1.00921
3150000 1.00297
3151000 1.00942
3152000 1.00324
3153000 1.00532
3154000 1.00956
3155000 1.01318
3156000 1.00396
3157000 1.00776
3158000 1.01616
3159000 1.01459
3160000 1.0006
3161000 1.00571
3162000 1.00969
3163000 1.00803
3164000 1.01422
3165000 0.999508
3166000 1.01065
3167000 1.01296
3168000 1.00434
3169000 1.02164
3170000 1.00399
3171000 1.00675
3172000 1.01712
3173000 1.01386
3174000 1.01392
3175000 1.00765
3176000 1.01453
3177000 1.02896
3178000 1.01579
3179000 1.01793
3180000 1.00689
3181000 1.00835
3182000 1.01263
3183000 1.01277
3184000 1.01866
3185000 1.01343
3186000 1.01191
3187000 1.01232
3188000 1.01009
3189000 1.01383
3190000 1.00764
3191000 1.00467
3192000 1.01253
3193000 1.01632
3194000 1.01743
3195000 1.00845
3196000 1.01452
3197000 1.01635
3198000 1.00812
3199000 1.00909
3200000 1.01929
3201000 1.00473
3202000 1.01147
3203000 1.00414
3204000 1.00621
3205000 1.01189
3206000 1.01943
3207000 1.01843
3208000 1.01879
3209000 1.01895
3210000 1.01896
3211000 1.02354
3212000 1.02493
3213000 1.01017
3214000 1.02145
3215000 1.01432
3216000 1.02063
3217000 1.01776
3218000 1.02306
3219000 1.01934
3220000 1.0206
3221000 1.02232
3222000 1.01506
3223000 1.02193
3224000 1.01903
3225000 1.01367
3226000 1.01103
3227000 1.01472
3228000 1.0208
3229000 1.0146
3230000 1.01646
3231000 1.03251
3232000 1.02059
3233000 1.01603
3234000 1.01811
3235000 1.01795
3236000 1.01589
3237000 1.01817
3238000 1.0185
3239000 1.02715
3240000 1.02713
3241000 1.02464
3242000 1.01533
3243000 1.03209
3244000 1.02357
3245000 1.01698
3246000 1.02381
3247000 1.0251
3248000 1.02744
3249000 1.01723
3250000 1.02644
3251000 1.02329
3252000 1.03305
3253000 1.02301
3254000 1.02911
3255000 1.02309
3256000 1.03015
3257000 1.02717
3258000 1.03074
3259000 1.02248
3260000 1.0242
3261000 1.02253
3262000 1.0331
3263000 1.0239
3264000 1.02792
3265000 1.03101
3266000 1.02892
3267000 1.03079
3268000 1.02695
3269000 1.02746
3270000 1.02537
3271000 1.02906
3272000 1.03237
3273000 1.03382
3274000 1.02973
3275000 1.03209
3276000 1.02425
3277000 1.02663
3278000 1.03096
3279000 1.02794
3280000 1.02463
3281000 1.01387
3282000 1.04037
3283000 1.03131
3284000 1.02866
3285000 1.04957
3286000 1.02869
3287000 1.03119
3288000 1.0324
3289000 1.03515
3290000 1.0316
3291000 1.03256
3292000 1.03065
