# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1742000 0.167803
1743000 0.167557
1744000 0.168394
1745000 0.16498
1746000 0.168847
1747000 0.170207
1748000 0.165356
1749000 0.170366
1750000 0.168239
1751000 0.166397
1752000 0.170968
1753000 0.165825
1754000 0.170098
1755000 0.169169
1756000 0.168346
1757000 0.166872
1758000 0.167486
1759000 0.167413
1760000 0.171229
1761000 0.165632
1762000 0.167897
1763000 0.167274
1764000 0.169206
1765000 0.167914
1766000 0.164671
1767000 0.169149
1768000 0.172266
1769000 0.168927
1770000 0.178471
1771000 0.168531
1772000 0.176391
1773000 0.176973
1774000 0.168812
1775000 0.176186
1776000 0.17721
1777000 0.17262
1778000 0.170369
1779000 0.167167
1780000 0.171348
1781000 0.167919
1782000 0.164296
1783000 0.174843
1784000 0.170468
1785000 0.175302
1786000 0.167856
1787000 0.179589
1788000 0.174216
1789000 0.174743
1790000 0.167241
1791000 0.174416
1792000 0.168074
1793000 0.173318
1794000 0.164999
1795000 0.176102
1796000 0.171708
1797000 0.170192
1798000 0.170732
1799000 0.17256
1800000 0.178417
1801000 0.166733
1802000 0.172858
1803000 0.171644
1804000 0.171087
1805000 0.169398
1806000 0.172707
1807000 0.171882
1808000 0.170292
1809000 0.169332
1810000 0.173516
1811000 0.169646
1812000 0.166107
1813000 0.176323
1814000 0.168213
1815000 0.172195
1816000 0.171163
1817000 0.176542
1818000 0.172393
1819000 0.17252
1820000 0.168128
1821000 0.170695
1822000 0.170702
1823000 0.168504
1824000 0.166889
1825000 0.172889
1826000 0.16686
1827000 0.170484
1828000 0.172684
1829000 0.171074
1830000 0.170579
1831000 0.169587
1832000 0.171137
1833000 0.168357
1834000 0.169486
1835000 0.16734
1836000 0.172737
1837000 0.167939
1838000 0.166441
1839000 0.165699
1840000 0.172229
1841000 0.167071
1842000 0.172448
1843000 0.168475
1844000 0.168938
1845000 0.168418
1846000 0.167046
1847000 0.16506
1848000 0.165453
1849000 0.163533
1850000 0.163001
1851000 0.16971
1852000 0.169149
1853000 0.167832
1854000 0.165673
1855000 0.169012
1856000 0.169384
1857000 0.16798
1858000 0.165589
1859000 0.170968
1860000 0.166463
1861000 0.16928
1862000 0.16811
1863000 0.170425
1864000 0.174689
1865000 0.162204
1866000 0.167409
1867000 0.174878
1868000 0.171044
1869000 0.171132
1870000 0.166955
1871000 0.164658
1872000 0.168067
1873000 0.167342
1874000 0.171135
1875000 0.16824
1876000 0.164483
1877000 0.169729
1878000 0.167021
1879000 0.169942
1880000 0.163452
1881000 0.173709
1882000 0.169046
1883000 0.166788
1884000 0.169723
1885000 0.173058
1886000 0.172
1887000 0.169414
1888000 0.173239
1889000 0.170401
1890000 0.169566
1891000 0.164033
1892000 0.166392
1893000 0.16832
1894000 0.167929
1895000 0.172863
1896000 0.172238
1897000 0.166557
1898000 0.164774
1899000 0.16951
1900000 0.171204
1901000 0.174527
1902000 0.162118
1903000 0.171971
1904000 0.165949
1905000 0.17517
1906000 0.164913
1907000 0.173662
1908000 0.1641
1909000 0.170868
1910000 0.17087
1911000 0.170074
1912000 0.164445
1913000 0.17642
1914000 0.168613
1915000 0.171996
1916000 0.172122
1917000 0.170064
1918000 0.178201
1919000 0.165462
1920000 0.177371
1921000 0.163306
1922000 0.170838
1923000 0.167363
1924000 0.169297
1925000 0.166452
1926000 0.168149
1927000 0.178105
1928000 0.165014
1929000 0.177337
1930000 0.165631
1931000 0.176704
1932000 0.163459
1933000 0.179995
1934000 0.163322
1935000 0.171546
1936000 0.167615
1937000 0.16463
1938000 0.165982
1939000 0.171777
1940000 0.166052
1941000 0.1657
1942000 0.168335
1943000 0.164385
1944000 0.168515
1945000 0.166272
1946000 0.175822
1947000 0.167247
1948000 0.172589
1949000 0.16823
1950000 0.1789
1951000 0.170585
1952000 0.171031
1953000 0.167233
1954000 0.169354
1955000 0.172062
1956000 0.170302
1957000 0.166356
1958000 0.171898
1959000 0.165049
1960000 0.170233
1961000 0.166755
1962000 0.167872
1963000 0.172324
1964000 0.163897
1965000 0.170282
1966000 0.16984
1967000 0.167011
1968000 0.171206
1969000 0.171232
1970000 0.163226
1971000 0.174301
1972000 0.167537
1973000 0.167303
1974000 0.165731
1975000 0.172572
1976000 0.170849
1977000 0.170147
1978000 0.167004
1979000 0.170576
1980000 0.174696
1981000 0.171798
1982000 0.168468
1983000 0.170303
1984000 0.173799
1985000 0.168497
1986000 0.173641
1987000 0.167542
1988000 0.169126
1989000 0.170531
1990000 0.174362
1991000 0.168278
1992000 0.17091
1993000 0.171254
1994000 0.171587
1995000 0.170965
1996000 0.169417
1997000 0.175213
1998000 0.167331
1999000 0.173028
2000000 0.167546
2001000 0.173214
2002000 0.168222
2003000 0.176282
2004000 0.16628
2005000 0.178378
2006000 0.165534
2007000 0.175128
2008000 0.16957
2009000 0.172095
2010000 0.169021
2011000 0.166753
2012000 0.168621
2013000 0.168252
2014000 0.171292
2015000 0.172402
2016000 0.171811
2017000 0.171094
2018000 0.174554
2019000 0.166571
2020000 0.169405
2021000 0.17301
2022000 0.174246
2023000 0.16542
2024000 0.173524
2025000 0.171805
2026000 0.166892
2027000 0.172007
2028000 0.170798
2029000 0.171021
2030000 0.166029
2031000 0.173361
2032000 0.174817
2033000 0.170256
2034000 0.168205
2035000 0.171536
2036000 0.167234
2037000 0.170857
2038000 0.173384
2039000 0.171626
2040000 0.173797
2041000 0.173187
2042000 0.169319
2043000 0.172039
2044000 0.168502
2045000 0.166512
2046000 0.168401
2047000 0.169998
2048000 0.168002
2049000 0.165345
2050000 0.170167
2051000 0.167339
2052000 0.167979
2053000 0.170494
2054000 0.159984
2055000 0.16881
2056000 0.163823
2057000 0.169284
2058000 0.164663
2059000 0.169008
2060000 0.164301
2061000 0.164676
2062000 0.169697
2063000 0.163889
2064000 0.169867
2065000 0.160652
2066000 0.169186
2067000 0.166265
2068000 0.172666
2069000 0.169482
2070000 0.170622
2071000 0.172595
2072000 0.168725
2073000 0.164083
2074000 0.169131
2075000 0.170309
2076000 0.16379
2077000 0.171539
2078000 0.163552
2079000 0.167885
2080000 0.169527
2081000 0.175136
2082000 0.167799
2083000 0.171398
2084000 0.170168
2085000 0.177185
2086000 0.167569
2087000 0.166266
2088000 0.166446
2089000 0.169576
2090000 0.168829
2091000 0.168371
2092000 0.165315
2093000 0.171611
2094000 0.165792
2095000 0.166275
2096000 0.169645
2097000 0.169334
2098000 0.173255
2099000 0.171685
2100000 0.168558
2101000 0.17143
2102000 0.165208
2103000 0.167159
2104000 0.164222
2105000 0.172285
2106000 0.169056
2107000 0.166861
2108000 0.167802
2109000 0.167353
2110000 0.168585
2111000 0.169235
2112000 0.170464
2113000 0.17259
2114000 0.172041
2115000 0.164725
2116000 0.17316
2117000 0.166101
2118000 0.16917
2119000 0.166387
2120000 0.170361
2121000 0.171867
2122000 0.167212
2123000 0.169493
2124000 0.166536
2125000 0.173491
2126000 0.165736
2127000 0.172187
2128000 0.165273
2129000 0.174192
2130000 0.164908
2131000 0.176908
2132000 0.163946
2133000 0.165055
2134000 0.167265
2135000 0.173937
2136000 0.169616
2137000 0.17512
2138000 0.169329
2139000 0.171361
2140000 0.176984
2141000 0.171119
2142000 0.168476
2143000 0.164297
2144000 0.172667
2145000 0.163508
2146000 0.176813
2147000 0.17063
2148000 0.167835
2149000 0.168242
2150000 0.175248
2151000 0.168978
2152000 0.17065
2153000 0.169369
2154000 0.171467
2155000 0.168202
2156000 0.16567
2157000 0.17328
2158000 0.162359
2159000 0.171452
2160000 0.167625
2161000 0.174559
2162000 0.168788
2163000 0.180015
2164000 0.166608
2165000 0.166145
2166000 0.167173
2167000 0.165387
2168000 0.171781
2169000 0.165258
2170000 0.172625
2171000 0.167295
2172000 0.172783
2173000 0.172408
2174000 0.17158
2175000 0.169816
2176000 0.174337
2177000 0.172193
2178000 0.172076
2179000 0.173145
2180000 0.166194
2181000 0.168354
2182000 0.16885
2183000 0.171532
2184000 0.172605
2185000 0.170744
2186000 0.173884
2187000 0.173555
2188000 0.168857
2189000 0.168537
2190000 0.162322
2191000 0.162148
2192000 0.167614
2193000 0.16934
2194000 0.167459
2195000 0.169394
2196000 0.166865
2197000 0.165437
2198000 0.175182
2199000 0.169326
2200000 0.169826
2201000 0.169576
2202000 0.169834
2203000 0.170159
2204000 0.171098
2205000 0.174391
2206000 0.163554
2207000 0.173394
2208000 0.172521
2209000 0.169412
2210000 0.171923
2211000 0.168927
2212000 0.171412
2213000 0.171578
2214000 0.167598
2215000 0.173851
2216000 0.175927
2217000 0.166979
2218000 0.171451
2219000 0.166814
2220000 0.174969
2221000 0.166378
2222000 0.171493
2223000 0.165643
2224000 0.171515
2225000 0.169426
2226000 0.168818
2227000 0.176765
2228000 0.170915
2229000 0.175248
2230000 0.168374
2231000 0.176039
2232000 0.171395
2233000 0.173292
2234000 0.171162
2235000 0.173705
2236000 0.167437
2237000 0.173791
2238000 0.164974
2239000 0.17667
2240000 0.163579
2241000 0.171991
2242000 0.175697
2243000 0.176416
2244000 0.172116
2245000 0.166028
2246000 0.174835
2247000 0.171349
2248000 0.172036
2249000 0.164708
2250000 0.169938
2251000 0.169494
2252000 0.172114
2253000 0.167948
2254000 0.176024
2255000 0.167957
2256000 0.17578
2257000 0.164306
2258000 0.170672
2259000 0.166633
2260000 0.166945
2261000 0.173103
2262000 0.169568
2263000 0.169722
2264000 0.166583
2265000 0.172978
2266000 0.16637
2267000 0.172107
2268000 0.169989
2269000 0.176797
2270000 0.163195
2271000 0.173516
2272000 0.171774
2273000 0.17667
2274000 0.172949
2275000 0.165145
2276000 0.170202
2277000 0.171395
2278000 0.171447
2279000 0.165678
2280000 0.170435
2281000 0.170366
2282000 0.167767
2283000 0.171917
2284000 0.172901
2285000 0.166486
2286000 0.17673
2287000 0.163941
2288000 0.17091
2289000 0.174486
2290000 0.164412
2291000 0.169876
2292000 0.172044
2293000 0.174926
2294000 0.171841
2295000 0.165752
2296000 0.172181
2297000 0.168294
2298000 0.173117
2299000 0.165975
2300000 0.172756
2301000 0.172709
2302000 0.16902
2303000 0.171665
2304000 0.169106
2305000 0.172745
2306000 0.173908
2307000 0.17192
2308000 0.169258
2309000 0.171248
2310000 0.168765
2311000 0.170017
2312000 0.16781
2313000 0.172474
2314000 0.164758
2315000 0.170032
2316000 0.168805
2317000 0.170898
2318000 0.175092
2319000 0.170485
2320000 0.166742
2321000 0.166765
2322000 0.172782
2323000 0.1657
2324000 0.174864
2325000 0.170309
2326000 0.165355
2327000 0.173334
2328000 0.168072
2329000 0.166443
2330000 0.171622
2331000 0.163581
2332000 0.170951
2333000 0.173788
2334000 0.170701
2335000 0.165508
2336000 0.171669
2337000 0.16799
2338000 0.171377
2339000 0.162639
2340000 0.178835
2341000 0.163645
2342000 0.173436
2343000 0.167216
2344000 0.167589
2345000 0.164738
2346000 0.167738
2347000 0.165222
2348000 0.172967
2349000 0.167489
2350000 0.168594
2351000 0.16638
2352000 0.170002
2353000 0.165936
2354000 0.165704
2355000 0.178074
2356000 0.168951
2357000 0.170304
2358000 0.168783
2359000 0.174173
2360000 0.164912
2361000 0.168686
2362000 0.165985
2363000 0.174623
2364000 0.163686
2365000 0.170656
2366000 0.167893
2367000 0.170481
2368000 0.16815
2369000 0.16726
2370000 0.171621
2371000 0.169352
2372000 0.17217
2373000 0.168524
2374000 0.170752
2375000 0.167634
2376000 0.17309
2377000 0.164242
2378000 0.173636
2379000 0.172034
2380000 0.167786
2381000 0.167244
2382000 0.177657
2383000 0.169105
2384000 0.17809
2385000 0.174081
2386000 0.172908
2387000 0.172013
2388000 0.168578
2389000 0.169675
2390000 0.169201
2391000 0.171033
2392000 0.167336
2393000 0.175158
2394000 0.168726
2395000 0.167645
2396000 0.176501
2397000 0.166654
2398000 0.172207
2399000 0.173983
2400000 0.164986
2401000 0.171432
2402000 0.166167
2403000 0.167682
2404000 0.166296
2405000 0.171046
2406000 0.16828
2407000 0.165098
2408000 0.169404
2409000 0.166709
2410000 0.172495
2411000 0.167965
2412000 0.171882
2413000 0.171383
2414000 0.174392
2415000 0.16888
2416000 0.176102
2417000 0.1714
2418000 0.170905
2419000 0.172359
2420000 0.171239
2421000 0.166977
2422000 0.170032
2423000 0.168599
2424000 0.169819
2425000 0.168793
2426000 0.173569
2427000 0.173484
2428000 0.169125
2429000 0.172795
2430000 0.171617
2431000 0.176692
2432000 0.170312
2433000 0.166517
2434000 0.16999
2435000 0.167681
2436000 0.16637
2437000 0.163052
2438000 0.169374
2439000 0.163327
2440000 0.169345
2441000 0.170462
2442000 0.173138
2443000 0.176826
2444000 0.17335
2445000 0.174299
2446000 0.171014
2447000 0.175484
2448000 0.16997
2449000 0.174376
2450000 0.166534
2451000 0.170144
2452000 0.165512
2453000 0.171599
2454000 0.168242
2455000 0.172775
2456000 0.172615
2457000 0.171453
2458000 0.168756
2459000 0.171505
2460000 0.174993
2461000 0.171569
2462000 0.168345
2463000 0.172816
2464000 0.166288
2465000 0.170566
2466000 0.176981
2467000 0.170907
2468000 0.174448
2469000 0.167976
2470000 0.169533
2471000 0.168594
2472000 0.174428
2473000 0.167545
2474000 0.170073
2475000 0.165213
2476000 0.174682
2477000 0.167921
2478000 0.170269
2479000 0.169744
2480000 0.16799
2481000 0.172665
2482000 0.165178
2483000 0.170543
2484000 0.166589
2485000 0.169132
2486000 0.165715
2487000 0.172168
2488000 0.16709
2489000 0.170845
2490000 0.166865
2491000 0.170276
2492000 0.166054
2493000 0.170155
2494000 0.167109
2495000 0.168344
2496000 0.165488
2497000 0.169095
2498000 0.165257
2499000 0.169284
2500000 0.162765
2501000 0.168618
2502000 0.172469
2503000 0.169845
2504000 0.165536
2505000 0.171501
2506000 0.165785
2507000 0.172695
2508000 0.167165
2509000 0.173416
2510000 0.176464
2511000 0.168381
2512000 0.169927
2513000 0.173368
2514000 0.170102
2515000 0.165826
2516000 0.173824
2517000 0.165759
2518000 0.168545
2519000 0.17009
2520000 0.173799
2521000 0.166801
2522000 0.171993
2523000 0.172587
2524000 0.161281
2525000 0.176224
2526000 0.16516
2527000 0.171968
2528000 0.168942
2529000 0.174626
2530000 0.168243
2531000 0.169886
2532000 0.169669
2533000 0.172415
2534000 0.163885
2535000 0.164175
2536000 0.170273
2537000 0.168972
2538000 0.173035
2539000 0.169206
2540000 0.174291
2541000 0.162923
2542000 0.166316
2543000 0.167218
2544000 0.167684
2545000 0.167495
2546000 0.173105
2547000 0.173791
2548000 0.173432
2549000 0.168276
2550000 0.166393
2551000 0.170345
2552000 0.163265
2553000 0.17707
2554000 0.1634
2555000 0.168405
2556000 0.170149
2557000 0.174344
2558000 0.163735
2559000 0.164738
2560000 0.171768
2561000 0.163349
2562000 0.168374
2563000 0.159895
2564000 0.166843
2565000 0.163825
2566000 0.166337
2567000 0.168576
2568000 0.171142
2569000 0.164921
2570000 0.168258
2571000 0.163188
2572000 0.166013
2573000 0.167158
2574000 0.168971
2575000 0.172577
2576000 0.168187
2577000 0.168231
2578000 0.164704
2579000 0.170573
2580000 0.169453
2581000 0.167467
2582000 0.168335
2583000 0.167594
2584000 0.165578
2585000 0.165939
2586000 0.170805
2587000 0.17411
2588000 0.1681
2589000 0.173416
2590000 0.162641
2591000 0.16741
2592000 0.164836
2593000 0.166214
2594000 0.171156
2595000 0.163268
2596000 0.169812
2597000 0.164124
2598000 0.164924
2599000 0.170248
2600000 0.168676
2601000 0.165521
2602000 0.16957
2603000 0.163328
2604000 0.171352
2605000 0.163394
2606000 0.17282
2607000 0.170167
2608000 0.169024
2609000 0.170954
2610000 0.173239
2611000 0.171138
2612000 0.168862
2613000 0.172436
2614000 0.166161
2615000 0.170581
2616000 0.172949
2617000 0.170614
2618000 0.173037
2619000 0.17584
2620000 0.168199
2621000 0.170581
2622000 0.163671
2623000 0.167711
2624000 0.170913
2625000 0.17076
2626000 0.171671
2627000 0.171162
2628000 0.175541
2629000 0.166848
2630000 0.174139
2631000 0.171925
2632000 0.172702
2633000 0.171095
2634000 0.169602
2635000 0.170962
2636000 0.162233
2637000 0.171782
2638000 0.169898
2639000 0.167607
2640000 0.172236
2641000 0.167697
2642000 0.172881
2643000 0.168494
2644000 0.165009
2645000 0.171631
2646000 0.166988
2647000 0.167657
2648000 0.164736
2649000 0.16864
2650000 0.166764
2651000 0.171004
2652000 0.172063
2653000 0.169518
2654000 0.174737
2655000 0.169306
2656000 0.174346
2657000 0.167426
2658000 0.168347
2659000 0.168836
2660000 0.175585
2661000 0.172703
2662000 0.171472
2663000 0.171078
2664000 0.168849
2665000 0.171462
2666000 0.168519
2667000 0.165718
2668000 0.170441
2669000 0.169989
2670000 0.171301
2671000 0.167526
2672000 0.17203
2673000 0.16853
2674000 0.166614
2675000 0.168247
2676000 0.170309
2677000 0.167313
2678000 0.166099
2679000 0.174067
2680000 0.169865
2681000 0.174235
2682000 0.168038
2683000 0.175997
2684000 0.171212
2685000 0.171793
2686000 0.166236
2687000 0.169353
2688000 0.169712
2689000 0.166643
2690000 0.162026
2691000 0.166324
2692000 0.167282
2693000 0.167888
2694000 0.166216
2695000 0.168744
2696000 0.165905
2697000 0.164586
2698000 0.172878
2699000 0.166485
2700000 0.171257
2701000 0.168676
2702000 0.174198
2703000 0.163321
2704000 0.173641
2705000 0.165283
2706000 0.174508
2707000 0.168483
2708000 0.169342
2709000 0.170013
2710000 0.177706
2711000 0.172888
2712000 0.165771
2713000 0.171749
2714000 0.170132
2715000 0.176243
2716000 0.164029
2717000 0.173011
2718000 0.166248
2719000 0.178142
2720000 0.166416
2721000 0.17415
2722000 0.1652
2723000 0.169547
2724000 0.170677
2725000 0.173007
2726000 0.170934
2727000 0.174036
2728000 0.177849
2729000 0.175276
2730000 0.17467
2731000 0.173115
2732000 0.173964
2733000 0.169128
2734000 0.172001
2735000 0.16707
2736000 0.173554
2737000 0.165914
2738000 0.168675
2739000 0.170174
2740000 0.174469
2741000 0.170253
2742000 0.166621
2743000 0.169358
2744000 0.166186
2745000 0.174
2746000 0.169472
2747000 0.165302
2748000 0.167128
2749000 0.164128
2750000 0.170648
2751000 0.168099
2752000 0.163771
2753000 0.167736
2754000 0.171186
2755000 0.17037
2756000 0.164013
2757000 0.166475
2758000 0.170021
2759000 0.167658
2760000 0.172004
2761000 0.167925
2762000 0.165037
2763000 0.169008
2764000 0.166691
2765000 0.169421
2766000 0.165216
2767000 0.169603
2768000 0.174786
2769000 0.166604
2770000 0.171858
2771000 0.169724
2772000 0.170786
2773000 0.164376
2774000 0.177454
2775000 0.168234
2776000 0.175463
2777000 0.171009
2778000 0.167625
2779000 0.171551
2780000 0.174322
2781000 0.1703
2782000 0.161823
2783000 0.176568
2784000 0.166352
2785000 0.173411
2786000 0.16709
2787000 0.175253
2788000 0.167778
2789000 0.171846
2790000 0.169313
2791000 0.165474
2792000 0.171678
2793000 0.165521
2794000 0.167738
2795000 0.167212
2796000 0.16905
2797000 0.170982
2798000 0.167864
2799000 0.16908
2800000 0.169041
2801000 0.16803
2802000 0.170056
2803000 0.167288
2804000 0.164286
2805000 0.170214
2806000 0.172592
2807000 0.172843
2808000 0.173006
2809000 0.169118
2810000 0.169282
2811000 0.175423
2812000 0.166737
2813000 0.172833
2814000 0.167575
2815000 0.173599
2816000 0.167062
2817000 0.1664
2818000 0.165552
2819000 0.170042
2820000 0.169926
2821000 0.168191
2822000 0.174469
2823000 0.168085
2824000 0.17123
2825000 0.172764
2826000 0.168784
2827000 0.167376
2828000 0.168685
2829000 0.166539
2830000 0.171122
2831000 0.170613
2832000 0.162425
2833000 0.171126
2834000 0.171544
2835000 0.171244
2836000 0.168603
2837000 0.169591
2838000 0.168145
2839000 0.172668
2840000 0.176441
2841000 0.167505
2842000 0.170055
2843000 0.169711
2844000 0.168327
2845000 0.168846
2846000 0.162342
2847000 0.169188
2848000 0.168826
2849000 0.172166
2850000 0.161441
2851000 0.16981
2852000 0.171397
2853000 0.170878
2854000 0.168525
2855000 0.177134
2856000 0.168681
2857000 0.166019
2858000 0.167284
2859000 0.16762
2860000 0.172898
2861000 0.172127
2862000 0.166584
2863000 0.169924
2864000 0.169806
2865000 0.167318
2866000 0.170305
2867000 0.169199
2868000 0.169704
2869000 0.170027
2870000 0.163979
2871000 0.171958
2872000 0.169407
2873000 0.167209
2874000 0.168291
2875000 0.176496
2876000 0.170418
2877000 0.170967
2878000 0.159403
2879000 0.172029
2880000 0.170107
2881000 0.170624
2882000 0.167708
2883000 0.175381
2884000 0.167396
2885000 0.165036
2886000 0.169363
2887000 0.171142
2888000 0.172376
2889000 0.164124
2890000 0.170381
2891000 0.170042
2892000 0.173172
2893000 0.16527
2894000 0.173514
2895000 0.164192
2896000 0.171347
2897000 0.166435
2898000 0.173232
2899000 0.17217
2900000 0.161513
2901000 0.169384
2902000 0.163117
2903000 0.174253
2904000 0.164597
2905000 0.174632
2906000 0.166293
2907000 0.171834
2908000 0.172746
2909000 0.170567
2910000 0.169237
2911000 0.170012
2912000 0.165671
2913000 0.168473
2914000 0.164275
2915000 0.163869
2916000 0.17045
2917000 0.165089
2918000 0.169024
2919000 0.168074
2920000 0.169278
2921000 0.167752
2922000 0.166967
2923000 0.170185
2924000 0.162288
2925000 0.165729
2926000 0.163071
2927000 0.175446
2928000 0.165446
2929000 0.168294
2930000 0.166702
2931000 0.172354
2932000 0.166058
2933000 0.166084
2934000 0.168087
2935000 0.17195
2936000 0.170117
2937000 0.165279
2938000 0.163769
2939000 0.171256
2940000 0.16765
2941000 0.165546
2942000 0.169054
2943000 0.168503
2944000 0.173105
2945000 0.163895
2946000 0.169721
2947000 0.167414
2948000 0.170239
2949000 0.168705
2950000 0.173764
2951000 0.166253
2952000 0.167128
2953000 0.16862
2954000 0.164736
2955000 0.16832
2956000 0.165303
2957000 0.167142
2958000 0.171752
2959000 0.165643
2960000 0.1724
2961000 0.166096
2962000 0.171485
2963000 0.166256
2964000 0.169126
2965000 0.163815
2966000 0.16692
2967000 0.169
2968000 0.168496
2969000 0.173595
2970000 0.164536
2971000 0.166466
2972000 0.16738
2973000 0.168829
2974000 0.171277
2975000 0.16647
2976000 0.166504
2977000 0.170403
2978000 0.1659
2979000 0.173245
2980000 0.168128
2981000 0.170536
2982000 0.16922
2983000 0.167389
2984000 0.173285
2985000 0.166077
2986000 0.169232
2987000 0.168134
2988000 0.171613
2989000 0.167739
2990000 0.17479
2991000 0.17041
2992000 0.170837
2993000 0.163951
2994000 0.171343
2995000 0.16776
2996000 0.170058
2997000 0.166
2998000 0.174653
2999000 0.169158
3000000 0.170524
3001000 0.163772
3002000 0.165425
3003000 0.172113
3004000 0.168134
3005000 0.167552
3006000 0.163673
3007000 0.176626
3008000 0.162326
3009000 0.169852
3010000 0.166983
3011000 0.173233
3012000 0.171946
3013000 0.170179
3014000 0.169568
3015000 0.168483
3016000 0.168076
3017000 0.166471
3018000 0.173058
3019000 0.166459
3020000 0.173124
3021000 0.165349
3022000 0.174813
3023000 0.166858
3024000 0.173518
3025000 0.169438
3026000 0.173624
3027000 0.171899
3028000 0.173197
3029000 0.171417
3030000 0.171114
3031000 0.170216
3032000 0.164449
3033000 0.171867
3034000 0.165617
3035000 0.170498
3036000 0.169592
3037000 0.170406
3038000 0.171113
3039000 0.175863
3040000 0.164207
3041000 0.167422
3042000 0.170079
3043000 0.173442
3044000 0.169348
3045000 0.169405
3046000 0.165986
3047000 0.172389
3048000 0.171424
3049000 0.171246
3050000 0.171555
3051000 0.17026
3052000 0.170119
3053000 0.168833
3054000 0.17277
3055000 0.163588
3056000 0.167326
3057000 0.168935
3058000 0.166751
3059000 0.169631
3060000 0.170327
3061000 0.165894
3062000 0.1749
3063000 0.166921
3064000 0.169641
3065000 0.17187
3066000 0.168434
3067000 0.171526
3068000 0.164813
3069000 0.17011
3070000 0.166074
3071000 0.17195
3072000 0.167019
3073000 0.169224
3074000 0.170039
3075000 0.172981
3076000 0.168791
3077000 0.173024
3078000 0.175928
3079000 0.172761
3080000 0.171047
3081000 0.172222
3082000 0.169342
3083000 0.165743
3084000 0.172833
3085000 0.170638
3086000 0.166803
3087000 0.171297
3088000 0.167751
3089000 0.167165
3090000 0.168362
3091000 0.172746
3092000 0.170108
3093000 0.169533
3094000 0.166085
3095000 0.164819
3096000 0.167134
3097000 0.168908
3098000 0.164035
3099000 0.168937
3100000 0.16796
3101000 0.166619
3102000 0.167651
3103000 0.169678
3104000 0.171208
3105000 0.172004
3106000 0.173121
3107000 0.16774
3108000 0.176396
3109000 0.165374
3110000 0.172796
3111000 0.164558
3112000 0.171738
3113000 0.167444
3114000 0.17152
3115000 0.16717
3116000 0.173511
3117000 0.169856
3118000 0.176759
3119000 0.165002
3120000 0.170284
3121000 0.174039
3122000 0.178078
3123000 0.171109
3124000 0.161711
3125000 0.173331
3126000 0.168325
3127000 0.168992
3128000 0.166738
3129000 0.17463
3130000 0.169987
3131000 0.166691
3132000 0.167579
3133000 0.172417
3134000 0.172966
3135000 0.17334
3136000 0.1721
3137000 0.172656
3138000 0.173003
3139000 0.165274
3140000 0.178564
3141000 0.172021
3142000 0.171586
3143000 0.166978
3144000 0.167171
3145000 0.16978
3146000 0.164529
3147000 0.171951
3148000 0.162296
3149000 0.17061
3150000 0.167808
3151000 0.171303
3152000 0.168737
3153000 0.174435
3154000 0.166097
3155000 0.168372
3156000 0.165301
3157000 0.169105
3158000 0.164257
3159000 0.165415
3160000 0.165268
3161000 0.162064
3162000 0.170833
3163000 0.160506
3164000 0.168177
3165000 0.163427
3166000 0.167749
3167000 0.16705
3168000 0.171578
3169000 0.166024
3170000 0.170134
3171000 0.164382
3172000 0.172055
3173000 0.164852
3174000 0.165946
3175000 0.16505
3176000 0.168293
3177000 0.167685
3178000 0.165915
3179000 0.169816
3180000 0.166659
3181000 0.167394
3182000 0.165843
3183000 0.171473
3184000 0.167193
3185000 0.168058
3186000 0.169915
3187000 0.165661
3188000 0.166536
3189000 0.164752
3190000 0.174765
3191000 0.168892
3192000 0.173706
3193000 0.171499
3194000 0.170526
3195000 0.169974
3196000 0.169006
3197000 0.171939
3198000 0.16756
3199000 0.172529
3200000 0.160318
3201000 0.172177
3202000 0.162795
3203000 0.168518
3204000 0.17
3205000 0.173664
3206000 0.162431
3207000 0.171456
3208000 0.169852
3209000 0.162644
3210000 0.168771
3211000 0.165509
3212000 0.171699
3213000 0.169688
3214000 0.183886
3215000 0.168812
3216000 0.172528
3217000 0.169453
3218000 0.169917
3219000 0.164889
3220000 0.177804
3221000 0.161566
3222000 0.170024
3223000 0.16743
3224000 0.166954
3225000 0.170706
3226000 0.16552
3227000 0.176093
3228000 0.169645
3229000 0.17723
3230000 0.171089
3231000 0.174312
3232000 0.166997
3233000 0.165613
3234000 0.166383
3235000 0.169887
3236000 0.163674
3237000 0.170197
3238000 0.168171
3239000 0.170009
3240000 0.168418
3241000 0.173631
3242000 0.172064
3243000 0.169774
3244000 0.171273
3245000 0.170213
3246000 0.166262
3247000 0.166863
3248000 0.168904
3249000 0.172739
3250000 0.167879
3251000 0.168697
3252000 0.165944
3253000 0.168863
3254000 0.168415
3255000 0.164631
3256000 0.167906
3257000 0.167559
3258000 0.164019
3259000 0.172001
3260000 0.165435
3261000 0.160253
3262000 0.174966
3263000 0.167845
3264000 0.172855
3265000 0.169395
3266000 0.16852
3267000 0.170388
3268000 0.176583
3269000 0.167987
3270000 0.167149
3271000 0.17553
3272000 0.167584
3273000 0.166683
3274000 0.17186
3275000 0.169541
3276000 0.165663
3277000 0.173363
3278000 0.1672
3279000 0.167651
3280000 0.174547
3281000 0.169354
3282000 0.17065
3283000 0.16878
3284000 0.169769
3285000 0.170392
3286000 0.171982
3287000 0.169677
3288000 0.1702
3289000 0.169494
3290000 0.174755
3291000 0.169247
3292000 0.173688
