# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1742000 0.347646
1743000 0.349592
1744000 0.358143
1745000 0.349308
1746000 0.343034
1747000 0.347907
1748000 0.351061
1749000 0.362935
1750000 0.358619
1751000 0.350327
1752000 0.353133
1753000 0.353976
1754000 0.347919
1755000 0.357825
1756000 0.348682
1757000 0.355586
1758000 0.354059
1759000 0.341309
1760000 0.349432
1761000 0.348893
1762000 0.351315
1763000 0.349044
1764000 0.344544
1765000 0.349523
1766000 0.35126
1767000 0.357763
1768000 0.352928
1769000 0.349079
1770000 0.35788
1771000 0.352538
1772000 0.358393
1773000 0.360729
1774000 0.349556
1775000 0.360156
1776000 0.353644
1777000 0.35677
1778000 0.356549
1779000 0.343984
1780000 0.353633
1781000 0.349114
1782000 0.343467
1783000 0.350743
1784000 0.347342
1785000 0.357951
1786000 0.34415
1787000 0.367892
1788000 0.352676
1789000 0.358687
1790000 0.345348
1791000 0.359908
1792000 0.344855
1793000 0.351981
1794000 0.351721
1795000 0.355185
1796000 0.353369
1797000 0.350708
1798000 0.350741
1799000 0.347241
1800000 0.358222
1801000 0.349279
1802000 0.34935
1803000 0.360098
1804000 0.349362
1805000 0.339109
1806000 0.355067
1807000 0.351641
1808000 0.340155
1809000 0.355049
1810000 0.354223
1811000 0.359002
1812000 0.350396
1813000 0.360772
1814000 0.349653
1815000 0.345732
1816000 0.352504
1817000 0.352064
1818000 0.349706
1819000 0.349461
1820000 0.345713
1821000 0.352786
1822000 0.353375
1823000 0.35121
1824000 0.346727
1825000 0.352855
1826000 0.348241
1827000 0.355416
1828000 0.353753
1829000 0.353211
1830000 0.346051
1831000 0.354568
1832000 0.351953
1833000 0.355776
1834000 0.352876
1835000 0.350004
1836000 0.354208
1837000 0.351411
1838000 0.349228
1839000 0.347198
1840000 0.344666
1841000 0.351009
1842000 0.355108
1843000 0.350511
1844000 0.345832
1845000 0.352314
1846000 0.34808
1847000 0.349619
1848000 0.353674
1849000 0.349484
1850000 0.344582
1851000 0.346241
1852000 0.355802
1853000 0.350915
1854000 0.352292
1855000 0.3527
1856000 0.355708
1857000 0.355359
1858000 0.347371
1859000 0.356041
1860000 0.351939
1861000 0.348048
1862000 0.355133
1863000 0.347242
1864000 0.363867
1865000 0.346121
1866000 0.350877
1867000 0.349034
1868000 0.352048
1869000 0.350234
1870000 0.347846
1871000 0.34981
1872000 0.347267
1873000 0.347582
1874000 0.354806
1875000 0.35558
1876000 0.345081
1877000 0.345476
1878000 0.352148
1879000 0.354252
1880000 0.353677
1881000 0.353378
1882000 0.349262
1883000 0.346334
1884000 0.348901
1885000 0.358047
1886000 0.351814
1887000 0.35572
1888000 0.350661
1889000 0.354245
1890000 0.354794
1891000 0.349249
1892000 0.359079
1893000 0.345156
1894000 0.348313
1895000 0.358787
1896000 0.350596
1897000 0.35256
1898000 0.347899
1899000 0.362833
1900000 0.344754
1901000 0.353023
1902000 0.345774
1903000 0.358678
1904000 0.350382
1905000 0.354424
1906000 0.354036
1907000 0.353869
1908000 0.346738
1909000 0.354712
1910000 0.354556
1911000 0.356199
1912000 0.343889
1913000 0.357362
1914000 0.35476
1915000 0.353758
1916000 0.349565
1917000 0.348414
1918000 0.361505
1919000 0.349195
1920000 0.365771
1921000 0.342736
1922000 0.350206
1923000 0.344242
1924000 0.359258
1925000 0.358636
1926000 0.351162
1927000 0.359525
1928000 0.351533
1929000 0.358013
1930000 0.340598
1931000 0.355696
1932000 0.3477
1933000 0.359228
1934000 0.343121
1935000 0.351923
1936000 0.341508
1937000 0.346492
1938000 0.348013
1939000 0.349095
1940000 0.343982
1941000 0.349573
1942000 0.342549
1943000 0.348506
1944000 0.35379
1945000 0.347842
1946000 0.358213
1947000 0.35314
1948000 0.360873
1949000 0.355012
1950000 0.360537
1951000 0.357427
1952000 0.351087
1953000 0.351437
1954000 0.350773
1955000 0.347486
1956000 0.355391
1957000 0.348131
1958000 0.35164
1959000 0.35039
1960000 0.343783
1961000 0.349737
1962000 0.350177
1963000 0.356297
1964000 0.350209
1965000 0.360687
1966000 0.35361
1967000 0.344253
1968000 0.352583
1969000 0.353689
1970000 0.349412
1971000 0.350857
1972000 0.347391
1973000 0.350456
1974000 0.349118
1975000 0.356959
1976000 0.354566
1977000 0.365296
1978000 0.350968
1979000 0.345291
1980000 0.358426
1981000 0.354535
1982000 0.34919
1983000 0.353427
1984000 0.354411
1985000 0.342497
1986000 0.34528
1987000 0.340072
1988000 0.347863
1989000 0.348719
1990000 0.346955
1991000 0.348759
1992000 0.354022
1993000 0.352642
1994000 0.356585
1995000 0.35012
1996000 0.35536
1997000 0.358424
1998000 0.347984
1999000 0.353943
2000000 0.356732
2001000 0.355937
2002000 0.350103
2003000 0.347059
2004000 0.343118
2005000 0.358724
2006000 0.348075
2007000 0.35422
2008000 0.348223
2009000 0.359942
2010000 0.352274
2011000 0.353157
2012000 0.344912
2013000 0.350132
2014000 0.351557
2015000 0.349263
2016000 0.350436
2017000 0.35318
2018000 0.358696
2019000 0.356323
2020000 0.352192
2021000 0.351366
2022000 0.354935
2023000 0.348671
2024000 0.359405
2025000 0.347059
2026000 0.348583
2027000 0.359002
2028000 0.348701
2029000 0.353936
2030000 0.345577
2031000 0.349452
2032000 0.349689
2033000 0.354078
2034000 0.356914
2035000 0.360508
2036000 0.350793
2037000 0.35168
2038000 0.348869
2039000 0.365249
2040000 0.36282
2041000 0.365126
2042000 0.353417
2043000 0.359832
2044000 0.351582
2045000 0.351992
2046000 0.347486
2047000 0.360204
2048000 0.348509
2049000 0.346615
2050000 0.348138
2051000 0.346588
2052000 0.348517
2053000 0.353988
2054000 0.344004
2055000 0.349171
2056000 0.34806
2057000 0.349221
2058000 0.344201
2059000 0.356729
2060000 0.341683
2061000 0.345033
2062000 0.357692
2063000 0.351223
2064000 0.357544
2065000 0.346011
2066000 0.348721
2067000 0.352927
2068000 0.343902
2069000 0.357375
2070000 0.353433
2071000 0.355298
2072000 0.355791
2073000 0.345701
2074000 0.35878
2075000 0.351103
2076000 0.351913
2077000 0.345863
2078000 0.346833
2079000 0.349639
2080000 0.352528
2081000 0.353636
2082000 0.352726
2083000 0.356547
2084000 0.356663
2085000 0.353031
2086000 0.355624
2087000 0.356074
2088000 0.350321
2089000 0.353249
2090000 0.350278
2091000 0.353362
2092000 0.351253
2093000 0.358408
2094000 0.345415
2095000 0.342659
2096000 0.350408
2097000 0.354932
2098000 0.350272
2099000 0.358377
2100000 0.351026
2101000 0.348538
2102000 0.356126
2103000 0.352855
2104000 0.352263
2105000 0.354758
2106000 0.357334
2107000 0.349258
2108000 0.350781
2109000 0.350832
2110000 0.35292
2111000 0.353554
2112000 0.352135
2113000 0.355275
2114000 0.357152
2115000 0.350961
2116000 0.356793
2117000 0.351923
2118000 0.347025
2119000 0.349174
2120000 0.351199
2121000 0.355606
2122000 0.350618
2123000 0.351741
2124000 0.349933
2125000 0.360507
2126000 0.354368
2127000 0.357249
2128000 0.357426
2129000 0.358142
2130000 0.357261
2131000 0.357707
2132000 0.347211
2133000 0.349133
2134000 0.348779
2135000 0.351942
2136000 0.350367
2137000 0.358988
2138000 0.345038
2139000 0.348282
2140000 0.361299
2141000 0.349003
2142000 0.346778
2143000 0.343679
2144000 0.350623
2145000 0.340117
2146000 0.353326
2147000 0.356852
2148000 0.358898
2149000 0.351392
2150000 0.359077
2151000 0.352035
2152000 0.35598
2153000 0.347238
2154000 0.354628
2155000 0.358757
2156000 0.345559
2157000 0.357405
2158000 0.34354
2159000 0.355012
2160000 0.362967
2161000 0.359548
2162000 0.355244
2163000 0.363837
2164000 0.346126
2165000 0.358869
2166000 0.348508
2167000 0.348096
2168000 0.351849
2169000 0.352758
2170000 0.345622
2171000 0.347416
2172000 0.345597
2173000 0.35625
2174000 0.351484
2175000 0.346516
2176000 0.353122
2177000 0.343392
2178000 0.352121
2179000 0.346165
2180000 0.355898
2181000 0.352784
2182000 0.349277
2183000 0.35093
2184000 0.355984
2185000 0.35219
2186000 0.351502
2187000 0.354017
2188000 0.35268
2189000 0.352215
2190000 0.346257
2191000 0.346204
2192000 0.357257
2193000 0.346061
2194000 0.345303
2195000 0.347971
2196000 0.348904
2197000 0.349214
2198000 0.361486
2199000 0.353374
2200000 0.351684
2201000 0.351595
2202000 0.355094
2203000 0.352925
2204000 0.35135
2205000 0.355933
2206000 0.350177
2207000 0.35589
2208000 0.354503
2209000 0.348562
2210000 0.358786
2211000 0.355253
2212000 0.355467
2213000 0.360614
2214000 0.35293
2215000 0.358582
2216000 0.353285
2217000 0.349575
2218000 0.359678
2219000 0.347161
2220000 0.354
2221000 0.350978
2222000 0.358873
2223000 0.352886
2224000 0.350176
2225000 0.349524
2226000 0.35381
2227000 0.350834
2228000 0.356886
2229000 0.358299
2230000 0.361023
2231000 0.361025
2232000 0.357168
2233000 0.353769
2234000 0.354818
2235000 0.354943
2236000 0.348
2237000 0.350603
2238000 0.352257
2239000 0.362462
2240000 0.343811
2241000 0.347257
2242000 0.358028
2243000 0.361934
2244000 0.354081
2245000 0.341294
2246000 0.354932
2247000 0.355334
2248000 0.356616
2249000 0.354287
2250000 0.350067
2251000 0.346562
2252000 0.348967
2253000 0.348482
2254000 0.355719
2255000 0.351282
2256000 0.350787
2257000 0.346921
2258000 0.360381
2259000 0.355478
2260000 0.352278
2261000 0.357589
2262000 0.353173
2263000 0.354579
2264000 0.342902
2265000 0.34646
2266000 0.347226
2267000 0.351255
2268000 0.347596
2269000 0.358767
2270000 0.348926
2271000 0.358323
2272000 0.357225
2273000 0.362013
2274000 0.356298
2275000 0.34472
2276000 0.353597
2277000 0.362417
2278000 0.353747
2279000 0.349041
2280000 0.355539
2281000 0.352037
2282000 0.347147
2283000 0.343386
2284000 0.353814
2285000 0.350934
2286000 0.359288
2287000 0.348623
2288000 0.350161
2289000 0.354715
2290000 0.347766
2291000 0.35116
2292000 0.35736
2293000 0.352908
2294000 0.354793
2295000 0.343565
2296000 0.356024
2297000 0.348198
2298000 0.347555
2299000 0.348376
2300000 0.358824
2301000 0.351238
2302000 0.351142
2303000 0.35626
2304000 0.358688
2305000 0.348445
2306000 0.353593
2307000 0.362317
2308000 0.354775
2309000 0.350483
2310000 0.355552
2311000 0.346656
2312000 0.350881
2313000 0.357246
2314000 0.351187
2315000 0.355884
2316000 0.348896
2317000 0.35205
2318000 0.356993
2319000 0.352839
2320000 0.353423
2321000 0.352854
2322000 0.354767
2323000 0.345618
2324000 0.354807
2325000 0.355919
2326000 0.351433
2327000 0.349106
2328000 0.350691
2329000 0.35337
2330000 0.349497
2331000 0.34403
2332000 0.35093
2333000 0.349869
2334000 0.355806
2335000 0.347401
2336000 0.356033
2337000 0.349644
2338000 0.356086
2339000 0.34933
2340000 0.364298
2341000 0.354628
2342000 0.35391
2343000 0.350097
2344000 0.352347
2345000 0.346133
2346000 0.354827
2347000 0.348885
2348000 0.351722
2349000 0.349478
2350000 0.356173
2351000 0.35493
2352000 0.352417
2353000 0.346388
2354000 0.352616
2355000 0.354031
2356000 0.354903
2357000 0.347795
2358000 0.350804
2359000 0.359862
2360000 0.349679
2361000 0.349289
2362000 0.355184
2363000 0.351904
2364000 0.343521
2365000 0.353826
2366000 0.350262
2367000 0.348998
2368000 0.351285
2369000 0.339879
2370000 0.354592
2371000 0.350612
2372000 0.359547
2373000 0.348052
2374000 0.348007
2375000 0.35302
2376000 0.360798
2377000 0.343478
2378000 0.354014
2379000 0.352125
2380000 0.352843
2381000 0.34666
2382000 0.364779
2383000 0.351948
2384000 0.364216
2385000 0.357621
2386000 0.354285
2387000 0.358
2388000 0.362315
2389000 0.347619
2390000 0.344817
2391000 0.348854
2392000 0.347843
2393000 0.35042
2394000 0.34476
2395000 0.353216
2396000 0.35897
2397000 0.348403
2398000 0.356289
2399000 0.352739
2400000 0.34722
2401000 0.346289
2402000 0.347098
2403000 0.342323
2404000 0.344089
2405000 0.353686
2406000 0.352733
2407000 0.347789
2408000 0.351118
2409000 0.351296
2410000 0.362584
2411000 0.347845
2412000 0.348299
2413000 0.354871
2414000 0.351317
2415000 0.349417
2416000 0.361549
2417000 0.350661
2418000 0.347933
2419000 0.3532
2420000 0.347832
2421000 0.346882
2422000 0.348331
2423000 0.3511
2424000 0.351986
2425000 0.34959
2426000 0.352369
2427000 0.358974
2428000 0.356002
2429000 0.356615
2430000 0.354947
2431000 0.356919
2432000 0.353546
2433000 0.353401
2434000 0.350839
2435000 0.351357
2436000 0.352423
2437000 0.351354
2438000 0.355525
2439000 0.346791
2440000 0.352633
2441000 0.353179
2442000 0.346295
2443000 0.355315
2444000 0.353166
2445000 0.365234
2446000 0.352981
2447000 0.354687
2448000 0.3484
2449000 0.356989
2450000 0.35114
2451000 0.34681
2452000 0.35633
2453000 0.35332
2454000 0.347476
2455000 0.349181
2456000 0.353288
2457000 0.351339
2458000 0.350911
2459000 0.352675
2460000 0.349035
2461000 0.357639
2462000 0.346905
2463000 0.360794
2464000 0.346882
2465000 0.353381
2466000 0.352682
2467000 0.354076
2468000 0.347569
2469000 0.35266
2470000 0.356322
2471000 0.351018
2472000 0.354529
2473000 0.355327
2474000 0.350525
2475000 0.345529
2476000 0.35265
2477000 0.351806
2478000 0.354055
2479000 0.353836
2480000 0.356154
2481000 0.359778
2482000 0.343775
2483000 0.362194
2484000 0.355458
2485000 0.35603
2486000 0.347785
2487000 0.355291
2488000 0.342334
2489000 0.34882
2490000 0.353042
2491000 0.35084
2492000 0.349583
2493000 0.352582
2494000 0.354562
2495000 0.350424
2496000 0.344287
2497000 0.355497
2498000 0.347829
2499000 0.358665
2500000 0.34903
2501000 0.355189
2502000 0.354912
2503000 0.349147
2504000 0.346441
2505000 0.35225
2506000 0.351012
2507000 0.35161
2508000 0.34939
2509000 0.349214
2510000 0.354793
2511000 0.344474
2512000 0.345712
2513000 0.347081
2514000 0.346606
2515000 0.347715
2516000 0.353222
2517000 0.350507
2518000 0.353364
2519000 0.352172
2520000 0.356759
2521000 0.344273
2522000 0.354921
2523000 0.352134
2524000 0.350827
2525000 0.364819
2526000 0.352258
2527000 0.3583
2528000 0.349126
2529000 0.348431
2530000 0.349523
2531000 0.352326
2532000 0.343431
2533000 0.357865
2534000 0.345449
2535000 0.342287
2536000 0.34902
2537000 0.348589
2538000 0.354945
2539000 0.351247
2540000 0.361802
2541000 0.348881
2542000 0.351922
2543000 0.351164
2544000 0.352746
2545000 0.35375
2546000 0.352374
2547000 0.359457
2548000 0.354054
2549000 0.353077
2550000 0.341997
2551000 0.360047
2552000 0.341074
2553000 0.355367
2554000 0.353019
2555000 0.347438
2556000 0.35301
2557000 0.359445
2558000 0.340708
2559000 0.34716
2560000 0.358697
2561000 0.34422
2562000 0.34905
2563000 0.346628
2564000 0.347748
2565000 0.341962
2566000 0.34857
2567000 0.353227
2568000 0.344973
2569000 0.348766
2570000 0.349565
2571000 0.345543
2572000 0.345363
2573000 0.349202
2574000 0.355184
2575000 0.356475
2576000 0.355241
2577000 0.349601
2578000 0.348365
2579000 0.355667
2580000 0.353808
2581000 0.356071
2582000 0.356792
2583000 0.352683
2584000 0.350832
2585000 0.346955
2586000 0.353865
2587000 0.357167
2588000 0.355189
2589000 0.358522
2590000 0.350195
2591000 0.344423
2592000 0.343926
2593000 0.354775
2594000 0.349088
2595000 0.341549
2596000 0.354146
2597000 0.346236
2598000 0.344158
2599000 0.349455
2600000 0.355279
2601000 0.349286
2602000 0.353958
2603000 0.353472
2604000 0.354389
2605000 0.342515
2606000 0.359737
2607000 0.352573
2608000 0.349014
2609000 0.355455
2610000 0.359877
2611000 0.355893
2612000 0.353573
2613000 0.352938
2614000 0.348938
2615000 0.349615
2616000 0.347383
2617000 0.356575
2618000 0.356457
2619000 0.357027
2620000 0.35517
2621000 0.350487
2622000 0.353891
2623000 0.348022
2624000 0.354539
2625000 0.349421
2626000 0.349799
2627000 0.348265
2628000 0.365999
2629000 0.354643
2630000 0.363329
2631000 0.357266
2632000 0.357488
2633000 0.345387
2634000 0.352981
2635000 0.346371
2636000 0.345923
2637000 0.358795
2638000 0.349072
2639000 0.352101
2640000 0.350868
2641000 0.352347
2642000 0.351039
2643000 0.350934
2644000 0.361856
2645000 0.35128
2646000 0.357939
2647000 0.345762
2648000 0.345948
2649000 0.348719
2650000 0.352129
2651000 0.356957
2652000 0.357528
2653000 0.353568
2654000 0.357491
2655000 0.355677
2656000 0.359755
2657000 0.351326
2658000 0.350319
2659000 0.355636
2660000 0.351658
2661000 0.358291
2662000 0.354079
2663000 0.349669
2664000 0.351646
2665000 0.356703
2666000 0.357863
2667000 0.352154
2668000 0.354887
2669000 0.355391
2670000 0.362021
2671000 0.349612
2672000 0.354164
2673000 0.355688
2674000 0.35802
2675000 0.34533
2676000 0.353092
2677000 0.356499
2678000 0.347354
2679000 0.35938
2680000 0.350715
2681000 0.352073
2682000 0.345079
2683000 0.362058
2684000 0.348465
2685000 0.349272
2686000 0.350864
2687000 0.359043
2688000 0.349705
2689000 0.35385
2690000 0.355783
2691000 0.343929
2692000 0.350861
2693000 0.351919
2694000 0.348991
2695000 0.346977
2696000 0.354088
2697000 0.354401
2698000 0.358308
2699000 0.352615
2700000 0.358461
2701000 0.359666
2702000 0.364152
2703000 0.344076
2704000 0.363818
2705000 0.354352
2706000 0.36112
2707000 0.349465
2708000 0.347565
2709000 0.35634
2710000 0.364496
2711000 0.360079
2712000 0.357542
2713000 0.354188
2714000 0.348723
2715000 0.355584
2716000 0.350753
2717000 0.360155
2718000 0.351438
2719000 0.364822
2720000 0.345761
2721000 0.356828
2722000 0.354315
2723000 0.354339
2724000 0.351717
2725000 0.359617
2726000 0.35527
2727000 0.351511
2728000 0.354339
2729000 0.359441
2730000 0.357594
2731000 0.355015
2732000 0.357794
2733000 0.347426
2734000 0.355521
2735000 0.354342
2736000 0.356932
2737000 0.348007
2738000 0.355297
2739000 0.353035
2740000 0.354483
2741000 0.359357
2742000 0.356869
2743000 0.358829
2744000 0.344076
2745000 0.351616
2746000 0.354176
2747000 0.353051
2748000 0.354635
2749000 0.34892
2750000 0.35655
2751000 0.351069
2752000 0.349801
2753000 0.347078
2754000 0.362553
2755000 0.359734
2756000 0.347504
2757000 0.358479
2758000 0.352742
2759000 0.353567
2760000 0.354289
2761000 0.35556
2762000 0.353654
2763000 0.358983
2764000 0.348725
2765000 0.350085
2766000 0.354185
2767000 0.353828
2768000 0.357966
2769000 0.35016
2770000 0.356063
2771000 0.352039
2772000 0.352098
2773000 0.351351
2774000 0.354624
2775000 0.349366
2776000 0.353533
2777000 0.359319
2778000 0.358174
2779000 0.348595
2780000 0.35735
2781000 0.352521
2782000 0.349268
2783000 0.364289
2784000 0.356603
2785000 0.351567
2786000 0.346586
2787000 0.363315
2788000 0.358225
2789000 0.359956
2790000 0.357009
2791000 0.345044
2792000 0.345684
2793000 0.34681
2794000 0.347932
2795000 0.350108
2796000 0.347535
2797000 0.351884
2798000 0.352411
2799000 0.355307
2800000 0.355071
2801000 0.352103
2802000 0.351846
2803000 0.354728
2804000 0.348444
2805000 0.352592
2806000 0.357427
2807000 0.357367
2808000 0.362419
2809000 0.355111
2810000 0.357271
2811000 0.360639
2812000 0.349428
2813000 0.357034
2814000 0.352599
2815000 0.352693
2816000 0.354457
2817000 0.34747
2818000 0.351764
2819000 0.35054
2820000 0.350787
2821000 0.354841
2822000 0.352166
2823000 0.354001
2824000 0.355971
2825000 0.356771
2826000 0.348095
2827000 0.352198
2828000 0.349118
2829000 0.349943
2830000 0.355106
2831000 0.354073
2832000 0.35475
2833000 0.360401
2834000 0.356461
2835000 0.35474
2836000 0.350327
2837000 0.354117
2838000 0.351325
2839000 0.357693
2840000 0.36548
2841000 0.358765
2842000 0.356647
2843000 0.355744
2844000 0.353331
2845000 0.361294
2846000 0.342673
2847000 0.359848
2848000 0.36315
2849000 0.35368
2850000 0.34922
2851000 0.352002
2852000 0.360276
2853000 0.354808
2854000 0.353624
2855000 0.360056
2856000 0.361603
2857000 0.359982
2858000 0.349156
2859000 0.352468
2860000 0.354114
2861000 0.356655
2862000 0.348081
2863000 0.360005
2864000 0.359905
2865000 0.352213
2866000 0.360434
2867000 0.358371
2868000 0.349592
2869000 0.356706
2870000 0.347095
2871000 0.354087
2872000 0.347457
2873000 0.35143
2874000 0.35044
2875000 0.357219
2876000 0.357641
2877000 0.35706
2878000 0.349433
2879000 0.357491
2880000 0.354442
2881000 0.358695
2882000 0.344664
2883000 0.355839
2884000 0.354273
2885000 0.347151
2886000 0.362402
2887000 0.35758
2888000 0.34966
2889000 0.350976
2890000 0.355758
2891000 0.360525
2892000 0.3568
2893000 0.353392
2894000 0.354504
2895000 0.348472
2896000 0.350003
2897000 0.35325
2898000 0.355297
2899000 0.360299
2900000 0.343545
2901000 0.353061
2902000 0.351959
2903000 0.355054
2904000 0.352192
2905000 0.357107
2906000 0.345456
2907000 0.361303
2908000 0.351565
2909000 0.352175
2910000 0.361727
2911000 0.356347
2912000 0.353258
2913000 0.357427
2914000 0.345561
2915000 0.346468
2916000 0.354545
2917000 0.353598
2918000 0.346612
2919000 0.349526
2920000 0.358036
2921000 0.344315
2922000 0.355484
2923000 0.35728
2924000 0.346126
2925000 0.351629
2926000 0.342394
2927000 0.357132
2928000 0.34997
2929000 0.354869
2930000 0.350272
2931000 0.352446
2932000 0.35784
2933000 0.349754
2934000 0.34749
2935000 0.349159
2936000 0.35384
2937000 0.35018
2938000 0.348162
2939000 0.350173
2940000 0.352185
2941000 0.355046
2942000 0.357074
2943000 0.351194
2944000 0.35612
2945000 0.352731
2946000 0.35646
2947000 0.349178
2948000 0.3551
2949000 0.354287
2950000 0.360162
2951000 0.353293
2952000 0.354162
2953000 0.345173
2954000 0.355349
2955000 0.362428
2956000 0.353655
2957000 0.349199
2958000 0.361019
2959000 0.352408
2960000 0.359914
2961000 0.342566
2962000 0.350934
2963000 0.349894
2964000 0.35572
2965000 0.356214
2966000 0.355567
2967000 0.34957
2968000 0.352029
2969000 0.355396
2970000 0.350899
2971000 0.351405
2972000 0.347759
2973000 0.351165
2974000 0.353095
2975000 0.352421
2976000 0.358636
2977000 0.352093
2978000 0.343548
2979000 0.353463
2980000 0.352045
2981000 0.355545
2982000 0.357347
2983000 0.35274
2984000 0.351752
2985000 0.346788
2986000 0.356095
2987000 0.360146
2988000 0.353778
2989000 0.348058
2990000 0.352201
2991000 0.35631
2992000 0.356205
2993000 0.356297
2994000 0.352568
2995000 0.347581
2996000 0.355647
2997000 0.347482
2998000 0.362775
2999000 0.360313
3000000 0.356495
3001000 0.354811
3002000 0.352792
3003000 0.356109
3004000 0.359583
3005000 0.353899
3006000 0.353401
3007000 0.365942
3008000 0.345864
3009000 0.357751
3010000 0.352317
3011000 0.35586
3012000 0.357994
3013000 0.363504
3014000 0.353612
3015000 0.355332
3016000 0.345992
3017000 0.353977
3018000 0.359693
3019000 0.353439
3020000 0.366063
3021000 0.351289
3022000 0.358962
3023000 0.358003
3024000 0.354588
3025000 0.36087
3026000 0.357495
3027000 0.3608
3028000 0.359798
3029000 0.349566
3030000 0.358204
3031000 0.353814
3032000 0.347978
3033000 0.350329
3034000 0.353495
3035000 0.360931
3036000 0.350121
3037000 0.35447
3038000 0.362324
3039000 0.352981
3040000 0.346521
3041000 0.352612
3042000 0.348749
3043000 0.355808
3044000 0.357812
3045000 0.358574
3046000 0.350782
3047000 0.3493
3048000 0.360436
3049000 0.358774
3050000 0.356535
3051000 0.34981
3052000 0.34595
3053000 0.348266
3054000 0.361031
3055000 0.34958
3056000 0.350029
3057000 0.352443
3058000 0.353466
3059000 0.352349
3060000 0.356417
3061000 0.348243
3062000 0.355396
3063000 0.353812
3064000 0.353705
3065000 0.355604
3066000 0.361404
3067000 0.35937
3068000 0.357096
3069000 0.35345
3070000 0.348223
3071000 0.355265
3072000 0.357023
3073000 0.36005
3074000 0.353762
3075000 0.354591
3076000 0.354679
3077000 0.353993
3078000 0.362376
3079000 0.347243
3080000 0.351322
3081000 0.3488
3082000 0.35027
3083000 0.349094
3084000 0.357903
3085000 0.355761
3086000 0.349455
3087000 0.351457
3088000 0.352191
3089000 0.348038
3090000 0.353634
3091000 0.349997
3092000 0.358685
3093000 0.34548
3094000 0.346827
3095000 0.343775
3096000 0.350223
3097000 0.356848
3098000 0.351751
3099000 0.358238
3100000 0.353057
3101000 0.355491
3102000 0.349723
3103000 0.350791
3104000 0.351629
3105000 0.354196
3106000 0.354365
3107000 0.351086
3108000 0.363451
3109000 0.354236
3110000 0.361677
3111000 0.346952
3112000 0.350704
3113000 0.352035
3114000 0.355701
3115000 0.357478
3116000 0.354804
3117000 0.354535
3118000 0.354491
3119000 0.350896
3120000 0.351687
3121000 0.358872
3122000 0.358268
3123000 0.362402
3124000 0.348003
3125000 0.350925
3126000 0.349736
3127000 0.353049
3128000 0.35032
3129000 0.356835
3130000 0.349665
3131000 0.343884
3132000 0.359979
3133000 0.356914
3134000 0.35717
3135000 0.352497
3136000 0.347117
3137000 0.353446
3138000 0.356337
3139000 0.351828
3140000 0.359677
3141000 0.355654
3142000 0.354424
3143000 0.346278
3144000 0.348401
3145000 0.354655
3146000 0.356134
3147000 0.357158
3148000 0.342833
3149000 0.352614
3150000 0.355098
3151000 0.348112
3152000 0.34351
3153000 0.355868
3154000 0.352251
3155000 0.345729
3156000 0.343102
3157000 0.350877
3158000 0.342291
3159000 0.352359
3160000 0.355871
3161000 0.350933
3162000 0.355662
3163000 0.341749
3164000 0.353285
3165000 0.343066
3166000 0.357662
3167000 0.356822
3168000 0.356539
3169000 0.356917
3170000 0.356034
3171000 0.350053
3172000 0.349991
3173000 0.352572
3174000 0.338738
3175000 0.349057
3176000 0.353407
3177000 0.350866
3178000 0.346193
3179000 0.350027
3180000 0.344136
3181000 0.356236
3182000 0.350991
3183000 0.358863
3184000 0.344538
3185000 0.348555
3186000 0.354024
3187000 0.347382
3188000 0.352928
3189000 0.356365
3190000 0.355449
3191000 0.351164
3192000 0.355281
3193000 0.352789
3194000 0.352734
3195000 0.342074
3196000 0.356081
3197000 0.354867
3198000 0.352605
3199000 0.356666
3200000 0.343898
3201000 0.352909
3202000 0.351992
3203000 0.350866
3204000 0.35055
3205000 0.365767
3206000 0.342239
3207000 0.34546
3208000 0.351583
3209000 0.344622
3210000 0.350014
3211000 0.351239
3212000 0.35669
3213000 0.351379
3214000 0.374613
3215000 0.354419
3216000 0.356162
3217000 0.347824
3218000 0.354401
3219000 0.34291
3220000 0.354202
3221000 0.343783
3222000 0.352751
3223000 0.350252
3224000 0.348545
3225000 0.360294
3226000 0.348931
3227000 0.354537
3228000 0.354924
3229000 0.3483
3230000 0.350143
3231000 0.360596
3232000 0.350513
3233000 0.345931
3234000 0.348794
3235000 0.352496
3236000 0.347023
3237000 0.354555
3238000 0.356992
3239000 0.353988
3240000 0.343863
3241000 0.362163
3242000 0.352341
3243000 0.359992
3244000 0.346642
3245000 0.351308
3246000 0.33496
3247000 0.352326
3248000 0.357963
3249000 0.358566
3250000 0.358209
3251000 0.344973
3252000 0.349
3253000 0.344772
3254000 0.353642
3255000 0.348863
3256000 0.349726
3257000 0.356287
3258000 0.337809
3259000 0.347117
3260000 0.35713
3261000 0.342115
3262000 0.348115
3263000 0.344672
3264000 0.356183
3265000 0.356932
3266000 0.352715
3267000 0.356847
3268000 0.354758
3269000 0.346828
3270000 0.349682
3271000 0.36283
3272000 0.354652
3273000 0.33977
3274000 0.354462
3275000 0.352299
3276000 0.342826
3277000 0.35834
3278000 0.346973
3279000 0.347452
3280000 0.354408
3281000 0.356079
3282000 0.360462
3283000 0.354275
3284000 0.352626
3285000 0.350222
3286000 0.349326
3287000 0.35466
3288000 0.356831
3289000 0.352721
3290000 0.36157
3291000 0.35253
3292000 0.349244
