# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1742000 0.311255
1743000 0.311592
1744000 0.310977
1745000 0.305882
1746000 0.310737
1747000 0.319457
1748000 0.304743
1749000 0.303228
1750000 0.306824
1751000 0.310141
1752000 0.309553
1753000 0.316347
1754000 0.304659
1755000 0.297572
1756000 0.313635
1757000 0.314089
1758000 0.308646
1759000 0.307522
1760000 0.308686
1761000 0.31179
1762000 0.313962
1763000 0.305698
1764000 0.310479
1765000 0.30895
1766000 0.313255
1767000 0.307817
1768000 0.308975
1769000 0.311621
1770000 0.311568
1771000 0.308706
1772000 0.312094
1773000 0.312199
1774000 0.313205
1775000 0.310671
1776000 0.310003
1777000 0.317351
1778000 0.319582
1779000 0.309196
1780000 0.307845
1781000 0.315323
1782000 0.312864
1783000 0.311684
1784000 0.310665
1785000 0.311295
1786000 0.31056
1787000 0.309143
1788000 0.310588
1789000 0.313299
1790000 0.310228
1791000 0.309734
1792000 0.3107
1793000 0.309573
1794000 0.309769
1795000 0.31413
1796000 0.303721
1797000 0.310388
1798000 0.320167
1799000 0.310346
1800000 0.313151
1801000 0.306501
1802000 0.297484
1803000 0.31413
1804000 0.304549
1805000 0.308001
1806000 0.312241
1807000 0.308425
1808000 0.307617
1809000 0.318842
1810000 0.314384
1811000 0.312197
1812000 0.317802
1813000 0.313756
1814000 0.304446
1815000 0.31211
1816000 0.310334
1817000 0.306976
1818000 0.302548
1819000 0.299515
1820000 0.312313
1821000 0.313529
1822000 0.309443
1823000 0.313852
1824000 0.310463
1825000 0.302276
1826000 0.310949
1827000 0.310018
1828000 0.310999
1829000 0.314121
1830000 0.308797
1831000 0.30679
1832000 0.306237
1833000 0.310293
1834000 0.30573
1835000 0.307347
1836000 0.298963
1837000 0.312008
1838000 0.307339
1839000 0.30495
1840000 0.310318
1841000 0.311842
1842000 0.308952
1843000 0.312674
1844000 0.31387
1845000 0.313779
1846000 0.311447
1847000 0.309562
1848000 0.305457
1849000 0.307186
1850000 0.30915
1851000 0.313387
1852000 0.314135
1853000 0.313444
1854000 0.309953
1855000 0.313111
1856000 0.314357
1857000 0.308872
1858000 0.302435
1859000 0.307995
1860000 0.308703
1861000 0.309795
1862000 0.31006
1863000 0.312908
1864000 0.308656
1865000 0.316787
1866000 0.306897
1867000 0.31056
1868000 0.311165
1869000 0.320963
1870000 0.310945
1871000 0.306727
1872000 0.313298
1873000 0.309876
1874000 0.308197
1875000 0.311899
1876000 0.30628
1877000 0.311761
1878000 0.309173
1879000 0.309074
1880000 0.30478
1881000 0.311298
1882000 0.316639
1883000 0.309941
1884000 0.310514
1885000 0.302377
1886000 0.313175
1887000 0.305884
1888000 0.307212
1889000 0.302398
1890000 0.308004
1891000 0.309098
1892000 0.311291
1893000 0.310095
1894000 0.303454
1895000 0.314081
1896000 0.309422
1897000 0.310426
1898000 0.304113
1899000 0.310389
1900000 0.311489
1901000 0.316334
1902000 0.310546
1903000 0.308697
1904000 0.307167
1905000 0.307266
1906000 0.305331
1907000 0.315665
1908000 0.309648
1909000 0.312457
1910000 0.305469
1911000 0.311054
1912000 0.309744
1913000 0.313021
1914000 0.314057
1915000 0.299271
1916000 0.314722
1917000 0.30708
1918000 0.313224
1919000 0.307704
1920000 0.311154
1921000 0.307338
1922000 0.318992
1923000 0.304661
1924000 0.314558
1925000 0.308897
1926000 0.310402
1927000 0.308487
1928000 0.311726
1929000 0.30824
1930000 0.318259
1931000 0.312924
1932000 0.307876
1933000 0.321677
1934000 0.307236
1935000 0.313789
1936000 0.311015
1937000 0.311194
1938000 0.311363
1939000 0.316633
1940000 0.31208
1941000 0.316926
1942000 0.311963
1943000 0.306393
1944000 0.3131
1945000 0.313143
1946000 0.308287
1947000 0.308683
1948000 0.310272
1949000 0.303212
1950000 0.304405
1951000 0.313257
1952000 0.317578
1953000 0.316573
1954000 0.312946
1955000 0.31005
1956000 0.311559
1957000 0.305658
1958000 0.307744
1959000 0.307868
1960000 0.305968
1961000 0.313279
1962000 0.318941
1963000 0.307296
1964000 0.308193
1965000 0.309101
1966000 0.315501
1967000 0.312673
1968000 0.308044
1969000 0.311323
1970000 0.309191
1971000 0.311375
1972000 0.320134
1973000 0.308984
1974000 0.309323
1975000 0.311199
1976000 0.313679
1977000 0.311906
1978000 0.308441
1979000 0.31224
1980000 0.31088
1981000 0.313002
1982000 0.315924
1983000 0.312637
1984000 0.315845
1985000 0.302175
1986000 0.308377
1987000 0.313901
1988000 0.305557
1989000 0.310571
1990000 0.308841
1991000 0.310363
1992000 0.307174
1993000 0.311515
1994000 0.308248
1995000 0.308642
1996000 0.306258
1997000 0.30897
1998000 0.309505
1999000 0.314781
2000000 0.310976
2001000 0.309181
2002000 0.310289
2003000 0.311559
2004000 0.31036
2005000 0.314441
2006000 0.314815
2007000 0.310637
2008000 0.313609
2009000 0.30739
2010000 0.307639
2011000 0.309245
2012000 0.315234
2013000 0.30991
2014000 0.315528
2015000 0.304566
2016000 0.312923
2017000 0.304978
2018000 0.308919
2019000 0.306823
2020000 0.307362
2021000 0.31553
2022000 0.318087
2023000 0.315089
2024000 0.317859
2025000 0.314258
2026000 0.320453
2027000 0.314697
2028000 0.312013
2029000 0.310252
2030000 0.313421
2031000 0.311058
2032000 0.305137
2033000 0.309904
2034000 0.305497
2035000 0.317996
2036000 0.316471
2037000 0.308219
2038000 0.31083
2039000 0.310022
2040000 0.301694
2041000 0.312457
2042000 0.307996
2043000 0.306029
2044000 0.315246
2045000 0.31107
2046000 0.310224
2047000 0.306253
2048000 0.302995
2049000 0.308997
2050000 0.309387
2051000 0.309546
2052000 0.319341
2053000 0.305301
2054000 0.319743
2055000 0.309874
2056000 0.302629
2057000 0.310906
2058000 0.307905
2059000 0.307511
2060000 0.316758
2061000 0.31008
2062000 0.305176
2063000 0.311424
2064000 0.30947
2065000 0.317365
2066000 0.310709
2067000 0.308377
2068000 0.308764
2069000 0.315537
2070000 0.30623
2071000 0.310268
2072000 0.312956
2073000 0.315628
2074000 0.314717
2075000 0.314737
2076000 0.313582
2077000 0.308209
2078000 0.315023
2079000 0.315671
2080000 0.310521
2081000 0.312396
2082000 0.307986
2083000 0.317042
2084000 0.319586
2085000 0.305174
2086000 0.309986
2087000 0.317784
2088000 0.31592
2089000 0.31007
2090000 0.313071
2091000 0.310387
2092000 0.322245
2093000 0.310725
2094000 0.312011
2095000 0.309949
2096000 0.311294
2097000 0.309362
2098000 0.310634
2099000 0.305329
2100000 0.312378
2101000 0.311619
2102000 0.305568
2103000 0.310631
2104000 0.312547
2105000 0.310581
2106000 0.30918
2107000 0.304407
2108000 0.30988
2109000 0.310794
2110000 0.313136
2111000 0.312062
2112000 0.307487
2113000 0.306121
2114000 0.311335
2115000 0.313898
2116000 0.311792
2117000 0.318499
2118000 0.306378
2119000 0.312288
2120000 0.313116
2121000 0.315098
2122000 0.312857
2123000 0.305234
2124000 0.30955
2125000 0.311444
2126000 0.306974
2127000 0.299646
2128000 0.31206
2129000 0.308491
2130000 0.310522
2131000 0.308115
2132000 0.323766
2133000 0.313061
2134000 0.30993
2135000 0.309666
2136000 0.310104
2137000 0.312266
2138000 0.303752
2139000 0.31171
2140000 0.311798
2141000 0.308138
2142000 0.311171
2143000 0.309436
2144000 0.317824
2145000 0.323637
2146000 0.307719
2147000 0.307736
2148000 0.311002
2149000 0.321798
2150000 0.317983
2151000 0.310075
2152000 0.307964
2153000 0.313782
2154000 0.317801
2155000 0.314851
2156000 0.310199
2157000 0.311697
2158000 0.316052
2159000 0.299787
2160000 0.316949
2161000 0.310042
2162000 0.309429
2163000 0.311289
2164000 0.314284
2165000 0.313433
2166000 0.315219
2167000 0.316472
2168000 0.313816
2169000 0.307053
2170000 0.312674
2171000 0.31438
2172000 0.303075
2173000 0.305407
2174000 0.309122
2175000 0.317803
2176000 0.317147
2177000 0.307017
2178000 0.308607
2179000 0.311211
2180000 0.31321
2181000 0.305099
2182000 0.315511
2183000 0.307187
2184000 0.30905
2185000 0.307125
2186000 0.313538
2187000 0.313764
2188000 0.316103
2189000 0.309515
2190000 0.318442
2191000 0.3076
2192000 0.312365
2193000 0.309823
2194000 0.321488
2195000 0.311963
2196000 0.306688
2197000 0.311517
2198000 0.31251
2199000 0.313476
2200000 0.311783
2201000 0.309365
2202000 0.310739
2203000 0.312487
2204000 0.30363
2205000 0.306554
2206000 0.30816
2207000 0.31254
2208000 0.306128
2209000 0.315972
2210000 0.315581
2211000 0.306193
2212000 0.309703
2213000 0.310486
2214000 0.305927
2215000 0.307725
2216000 0.321605
2217000 0.306949
2218000 0.310545
2219000 0.313392
2220000 0.311413
2221000 0.309997
2222000 0.311849
2223000 0.304564
2224000 0.305339
2225000 0.305866
2226000 0.314391
2227000 0.31029
2228000 0.31026
2229000 0.313147
2230000 0.307763
2231000 0.309083
2232000 0.310031
2233000 0.308379
2234000 0.304642
2235000 0.30711
2236000 0.305593
2237000 0.31563
2238000 0.312312
2239000 0.307221
2240000 0.311426
2241000 0.307644
2242000 0.309441
2243000 0.309355
2244000 0.305874
2245000 0.311554
2246000 0.316952
2247000 0.319465
2248000 0.305671
2249000 0.313913
2250000 0.316336
2251000 0.308465
2252000 0.313902
2253000 0.308082
2254000 0.311228
2255000 0.311457
2256000 0.312631
2257000 0.305255
2258000 0.316115
2259000 0.315045
2260000 0.304185
2261000 0.314183
2262000 0.310996
2263000 0.310756
2264000 0.317855
2265000 0.316725
2266000 0.309825
2267000 0.313632
2268000 0.305596
2269000 0.313254
2270000 0.307781
2271000 0.313318
2272000 0.307532
2273000 0.314991
2274000 0.307796
2275000 0.309587
2276000 0.308434
2277000 0.317043
2278000 0.303868
2279000 0.305435
2280000 0.316046
2281000 0.310632
2282000 0.323348
2283000 0.310206
2284000 0.312386
2285000 0.315407
2286000 0.313269
2287000 0.310666
2288000 0.307737
2289000 0.30459
2290000 0.309202
2291000 0.311434
2292000 0.318916
2293000 0.303742
2294000 0.30821
2295000 0.31858
2296000 0.315866
2297000 0.317091
2298000 0.306653
2299000 0.30797
2300000 0.310703
2301000 0.315745
2302000 0.305311
2303000 0.31857
2304000 0.307466
2305000 0.318582
2306000 0.32082
2307000 0.309459
2308000 0.307971
2309000 0.310557
2310000 0.312579
2311000 0.306373
2312000 0.310994
2313000 0.304335
2314000 0.308012
2315000 0.313037
2316000 0.313421
2317000 0.311855
2318000 0.307384
2319000 0.307411
2320000 0.318458
2321000 0.313104
2322000 0.310808
2323000 0.317064
2324000 0.316684
2325000 0.314129
2326000 0.310203
2327000 0.307917
2328000 0.31675
2329000 0.315665
2330000 0.31199
2331000 0.318742
2332000 0.316552
2333000 0.318201
2334000 0.317526
2335000 0.31675
2336000 0.31991
2337000 0.3111
2338000 0.31209
2339000 0.314081
2340000 0.31112
2341000 0.313639
2342000 0.30609
2343000 0.312304
2344000 0.316687
2345000 0.311337
2346000 0.326541
2347000 0.3056
2348000 0.316617
2349000 0.306886
2350000 0.310361
2351000 0.316126
2352000 0.314365
2353000 0.309808
2354000 0.30673
2355000 0.307547
2356000 0.303501
2357000 0.309855
2358000 0.317937
2359000 0.301188
2360000 0.312355
2361000 0.306951
2362000 0.306244
2363000 0.31623
2364000 0.311396
2365000 0.310205
2366000 0.313337
2367000 0.310385
2368000 0.310689
2369000 0.308691
2370000 0.313756
2371000 0.311021
2372000 0.314706
2373000 0.312611
2374000 0.317798
2375000 0.314801
2376000 0.308066
2377000 0.315555
2378000 0.312581
2379000 0.314207
2380000 0.309892
2381000 0.315251
2382000 0.305086
2383000 0.316414
2384000 0.302878
2385000 0.311544
2386000 0.313375
2387000 0.307358
2388000 0.311084
2389000 0.326418
2390000 0.313647
2391000 0.313147
2392000 0.305464
2393000 0.311265
2394000 0.315239
2395000 0.313308
2396000 0.306276
2397000 0.308714
2398000 0.315579
2399000 0.3098
2400000 0.312477
2401000 0.313431
2402000 0.312853
2403000 0.310504
2404000 0.309084
2405000 0.311262
2406000 0.316939
2407000 0.306274
2408000 0.320574
2409000 0.304573
2410000 0.314008
2411000 0.306012
2412000 0.306801
2413000 0.309887
2414000 0.312178
2415000 0.31205
2416000 0.310101
2417000 0.315686
2418000 0.305734
2419000 0.326861
2420000 0.319271
2421000 0.310139
2422000 0.31374
2423000 0.319526
2424000 0.30672
2425000 0.307493
2426000 0.312301
2427000 0.305003
2428000 0.313186
2429000 0.310044
2430000 0.316766
2431000 0.314229
2432000 0.313257
2433000 0.302324
2434000 0.308212
2435000 0.2999
2436000 0.316838
2437000 0.308407
2438000 0.309032
2439000 0.312042
2440000 0.305944
2441000 0.30596
2442000 0.319729
2443000 0.315114
2444000 0.312442
2445000 0.311401
2446000 0.304615
2447000 0.314006
2448000 0.311967
2449000 0.318297
2450000 0.305868
2451000 0.313885
2452000 0.312055
2453000 0.31924
2454000 0.308247
2455000 0.310704
2456000 0.310511
2457000 0.316468
2458000 0.311943
2459000 0.305331
2460000 0.319143
2461000 0.309753
2462000 0.316834
2463000 0.307711
2464000 0.322245
2465000 0.315128
2466000 0.311849
2467000 0.311381
2468000 0.316575
2469000 0.309699
2470000 0.310846
2471000 0.311045
2472000 0.313241
2473000 0.305216
2474000 0.316582
2475000 0.31692
2476000 0.315537
2477000 0.315693
2478000 0.317703
2479000 0.319166
2480000 0.316393
2481000 0.311833
2482000 0.310124
2483000 0.310123
2484000 0.323133
2485000 0.317517
2486000 0.312432
2487000 0.310886
2488000 0.305802
2489000 0.311167
2490000 0.311275
2491000 0.311782
2492000 0.311802
2493000 0.315011
2494000 0.309274
2495000 0.309009
2496000 0.309204
2497000 0.302526
2498000 0.307433
2499000 0.314781
2500000 0.310563
2501000 0.309029
2502000 0.316955
2503000 0.307406
2504000 0.307513
2505000 0.315114
2506000 0.314087
2507000 0.310649
2508000 0.321882
2509000 0.307956
2510000 0.30982
2511000 0.3136
2512000 0.315965
2513000 0.31048
2514000 0.309744
2515000 0.314925
2516000 0.308018
2517000 0.309208
2518000 0.317037
2519000 0.302259
2520000 0.317343
2521000 0.312348
2522000 0.302951
2523000 0.32044
2524000 0.309882
2525000 0.312637
2526000 0.309649
2527000 0.31423
2528000 0.312477
2529000 0.315155
2530000 0.307996
2531000 0.317443
2532000 0.307838
2533000 0.310935
2534000 0.317876
2535000 0.314172
2536000 0.312986
2537000 0.310114
2538000 0.314474
2539000 0.307775
2540000 0.313659
2541000 0.312206
2542000 0.31113
2543000 0.306086
2544000 0.309738
2545000 0.311684
2546000 0.309648
2547000 0.309421
2548000 0.30376
2549000 0.312195
2550000 0.316864
2551000 0.313518
2552000 0.310618
2553000 0.310678
2554000 0.307722
2555000 0.305867
2556000 0.301556
2557000 0.307896
2558000 0.30869
2559000 0.305514
2560000 0.30542
2561000 0.3123
2562000 0.319837
2563000 0.311832
2564000 0.309816
2565000 0.320204
2566000 0.315707
2567000 0.312204
2568000 0.310908
2569000 0.308185
2570000 0.309051
2571000 0.316057
2572000 0.307371
2573000 0.30972
2574000 0.309578
2575000 0.315776
2576000 0.313527
2577000 0.310932
2578000 0.308403
2579000 0.310919
2580000 0.315416
2581000 0.313732
2582000 0.312723
2583000 0.31319
2584000 0.315659
2585000 0.315309
2586000 0.305475
2587000 0.319382
2588000 0.303409
2589000 0.310482
2590000 0.314683
2591000 0.307273
2592000 0.310179
2593000 0.311884
2594000 0.306823
2595000 0.311546
2596000 0.308331
2597000 0.30404
2598000 0.313386
2599000 0.305706
2600000 0.310864
2601000 0.31349
2602000 0.312963
2603000 0.307463
2604000 0.306882
2605000 0.313544
2606000 0.310431
2607000 0.309031
2608000 0.315064
2609000 0.306582
2610000 0.314823
2611000 0.307806
2612000 0.307896
2613000 0.31438
2614000 0.316512
2615000 0.309554
2616000 0.306563
2617000 0.311859
2618000 0.302801
2619000 0.318566
2620000 0.315122
2621000 0.307591
2622000 0.307706
2623000 0.316628
2624000 0.315428
2625000 0.319587
2626000 0.314473
2627000 0.320387
2628000 0.305003
2629000 0.312811
2630000 0.311135
2631000 0.310769
2632000 0.315503
2633000 0.310921
2634000 0.307372
2635000 0.322858
2636000 0.313367
2637000 0.312533
2638000 0.307276
2639000 0.312693
2640000 0.316389
2641000 0.307354
2642000 0.31849
2643000 0.312738
2644000 0.31492
2645000 0.314231
2646000 0.317716
2647000 0.314992
2648000 0.311797
2649000 0.320891
2650000 0.315666
2651000 0.311391
2652000 0.314872
2653000 0.310479
2654000 0.309969
2655000 0.310756
2656000 0.313555
2657000 0.306958
2658000 0.318213
2659000 0.309835
2660000 0.315274
2661000 0.309341
2662000 0.310585
2663000 0.313729
2664000 0.305246
2665000 0.307341
2666000 0.303944
2667000 0.309525
2668000 0.313088
2669000 0.314894
2670000 0.314817
2671000 0.313145
2672000 0.303247
2673000 0.311437
2674000 0.316222
2675000 0.307307
2676000 0.313876
2677000 0.305469
2678000 0.320903
2679000 0.318965
2680000 0.310783
2681000 0.312431
2682000 0.310517
2683000 0.314205
2684000 0.306958
2685000 0.30966
2686000 0.315447
2687000 0.306725
2688000 0.306
2689000 0.313167
2690000 0.31936
2691000 0.312824
2692000 0.306383
2693000 0.299939
2694000 0.319864
2695000 0.314382
2696000 0.311269
2697000 0.315172
2698000 0.314606
2699000 0.318157
2700000 0.311557
2701000 0.308065
2702000 0.312317
2703000 0.320916
2704000 0.306705
2705000 0.309644
2706000 0.314866
2707000 0.312093
2708000 0.31319
2709000 0.312808
2710000 0.315338
2711000 0.308139
2712000 0.314195
2713000 0.309397
2714000 0.312137
2715000 0.307131
2716000 0.315284
2717000 0.29652
2718000 0.311867
2719000 0.303745
2720000 0.311007
2721000 0.307479
2722000 0.306521
2723000 0.314004
2724000 0.31589
2725000 0.319716
2726000 0.308046
2727000 0.311761
2728000 0.320892
2729000 0.312594
2730000 0.311913
2731000 0.315396
2732000 0.309836
2733000 0.311649
2734000 0.30899
2735000 0.310045
2736000 0.310861
2737000 0.311926
2738000 0.31506
2739000 0.307146
2740000 0.310024
2741000 0.314127
2742000 0.309914
2743000 0.313588
2744000 0.315961
2745000 0.313801
2746000 0.316123
2747000 0.317148
2748000 0.317864
2749000 0.316927
2750000 0.306354
2751000 0.310926
2752000 0.307094
2753000 0.309986
2754000 0.303995
2755000 0.306058
2756000 0.311519
2757000 0.315215
2758000 0.318466
2759000 0.309931
2760000 0.309576
2761000 0.319329
2762000 0.306877
2763000 0.314106
2764000 0.312188
2765000 0.307095
2766000 0.310888
2767000 0.305053
2768000 0.307514
2769000 0.310544
2770000 0.30869
2771000 0.323744
2772000 0.317292
2773000 0.306931
2774000 0.31544
2775000 0.314048
2776000 0.316989
2777000 0.315748
2778000 0.316431
2779000 0.31086
2780000 0.312925
2781000 0.311139
2782000 0.316553
2783000 0.320462
2784000 0.315146
2785000 0.310025
2786000 0.311702
2787000 0.309915
2788000 0.308255
2789000 0.31426
2790000 0.312776
2791000 0.310831
2792000 0.30763
2793000 0.313937
2794000 0.312128
2795000 0.308169
2796000 0.318193
2797000 0.306869
2798000 0.311335
2799000 0.311928
2800000 0.318305
2801000 0.30957
2802000 0.308118
2803000 0.313575
2804000 0.313655
2805000 0.306319
2806000 0.304555
2807000 0.306142
2808000 0.311267
2809000 0.31415
2810000 0.301604
2811000 0.310734
2812000 0.312073
2813000 0.307981
2814000 0.309142
2815000 0.308791
2816000 0.313073
2817000 0.308589
2818000 0.305681
2819000 0.316818
2820000 0.306491
2821000 0.313353
2822000 0.314068
2823000 0.307021
2824000 0.307817
2825000 0.316295
2826000 0.311973
2827000 0.318587
2828000 0.308357
2829000 0.313627
2830000 0.318266
2831000 0.315728
2832000 0.313175
2833000 0.307647
2834000 0.312096
2835000 0.313631
2836000 0.309041
2837000 0.311343
2838000 0.308325
2839000 0.310363
2840000 0.304871
2841000 0.312546
2842000 0.311396
2843000 0.309906
2844000 0.312022
2845000 0.314695
2846000 0.315099
2847000 0.308346
2848000 0.306156
2849000 0.315687
2850000 0.310355
2851000 0.310877
2852000 0.312725
2853000 0.304759
2854000 0.310416
2855000 0.309615
2856000 0.308581
2857000 0.304631
2858000 0.308108
2859000 0.30764
2860000 0.313012
2861000 0.316593
2862000 0.318609
2863000 0.310767
2864000 0.318234
2865000 0.320229
2866000 0.315818
2867000 0.306211
2868000 0.316687
2869000 0.320792
2870000 0.312942
2871000 0.311383
2872000 0.316371
2873000 0.30898
2874000 0.307182
2875000 0.310762
2876000 0.313862
2877000 0.319548
2878000 0.316809
2879000 0.311065
2880000 0.315035
2881000 0.310028
2882000 0.318237
2883000 0.304683
2884000 0.302804
2885000 0.318573
2886000 0.315124
2887000 0.314699
2888000 0.311267
2889000 0.314237
2890000 0.316999
2891000 0.304529
2892000 0.312939
2893000 0.314238
2894000 0.316171
2895000 0.30849
2896000 0.316125
2897000 0.315744
2898000 0.322791
2899000 0.314028
2900000 0.312571
2901000 0.312366
2902000 0.313383
2903000 0.311186
2904000 0.307864
2905000 0.311408
2906000 0.318432
2907000 0.307488
2908000 0.315744
2909000 0.318759
2910000 0.303371
2911000 0.31655
2912000 0.310814
2913000 0.306916
2914000 0.312631
2915000 0.313878
2916000 0.312014
2917000 0.31583
2918000 0.314868
2919000 0.31736
2920000 0.318609
2921000 0.31259
2922000 0.309743
2923000 0.305637
2924000 0.317668
2925000 0.314807
2926000 0.314729
2927000 0.308969
2928000 0.313051
2929000 0.303198
2930000 0.323934
2931000 0.306343
2932000 0.312669
2933000 0.307497
2934000 0.315202
2935000 0.318978
2936000 0.31321
2937000 0.307524
2938000 0.313085
2939000 0.313047
2940000 0.305948
2941000 0.314149
2942000 0.312968
2943000 0.31167
2944000 0.31002
2945000 0.313824
2946000 0.312628
2947000 0.310207
2948000 0.302916
2949000 0.317023
2950000 0.30538
2951000 0.311506
2952000 0.313265
2953000 0.300329
2954000 0.315109
2955000 0.306837
2956000 0.306601
2957000 0.313413
2958000 0.319337
2959000 0.314246
2960000 0.306026
2961000 0.309623
2962000 0.31096
2963000 0.306537
2964000 0.309489
2965000 0.309115
2966000 0.315273
2967000 0.311877
2968000 0.310185
2969000 0.318188
2970000 0.307213
2971000 0.311374
2972000 0.309472
2973000 0.313547
2974000 0.317753
2975000 0.319133
2976000 0.315733
2977000 0.320885
2978000 0.30915
2979000 0.316762
2980000 0.31119
2981000 0.307635
2982000 0.313262
2983000 0.316269
2984000 0.312745
2985000 0.313237
2986000 0.311446
2987000 0.307797
2988000 0.317626
2989000 0.313294
2990000 0.315956
2991000 0.31495
2992000 0.312383
2993000 0.313576
2994000 0.308017
2995000 0.320492
2996000 0.30987
2997000 0.315734
2998000 0.310328
2999000 0.315175
3000000 0.318083
3001000 0.315599
3002000 0.309546
3003000 0.312059
3004000 0.306805
3005000 0.30801
3006000 0.307222
3007000 0.308968
3008000 0.312023
3009000 0.310751
3010000 0.309204
3011000 0.315226
3012000 0.313907
3013000 0.318662
3014000 0.309424
3015000 0.318041
3016000 0.312879
3017000 0.309318
3018000 0.314031
3019000 0.306007
3020000 0.308797
3021000 0.313877
3022000 0.304587
3023000 0.311861
3024000 0.31062
3025000 0.31309
3026000 0.309271
3027000 0.309168
3028000 0.306379
3029000 0.315559
3030000 0.308038
3031000 0.306905
3032000 0.311083
3033000 0.307407
3034000 0.310567
3035000 0.305877
3036000 0.315043
3037000 0.3101
3038000 0.311319
3039000 0.313084
3040000 0.308508
3041000 0.309665
3042000 0.314806
3043000 0.30455
3044000 0.316481
3045000 0.305968
3046000 0.310799
3047000 0.311155
3048000 0.311892
3049000 0.314579
3050000 0.312917
3051000 0.314699
3052000 0.310491
3053000 0.31737
3054000 0.312739
3055000 0.312912
3056000 0.30733
3057000 0.322208
3058000 0.316501
3059000 0.308659
3060000 0.311309
3061000 0.309194
3062000 0.311992
3063000 0.309499
3064000 0.310568
3065000 0.31393
3066000 0.327889
3067000 0.301261
3068000 0.319804
3069000 0.314394
3070000 0.314287
3071000 0.305838
3072000 0.31114
3073000 0.316092
3074000 0.314731
3075000 0.304637
3076000 0.314317
3077000 0.314105
3078000 0.307084
3079000 0.315796
3080000 0.310084
3081000 0.305387
3082000 0.308107
3083000 0.31145
3084000 0.308006
3085000 0.314772
3086000 0.307506
3087000 0.314462
3088000 0.304939
3089000 0.307715
3090000 0.306519
3091000 0.308635
3092000 0.307694
3093000 0.319843
3094000 0.305349
3095000 0.308782
3096000 0.318424
3097000 0.31055
3098000 0.30833
3099000 0.306133
3100000 0.313864
3101000 0.309292
3102000 0.309911
3103000 0.31831
3104000 0.313113
3105000 0.307416
3106000 0.305705
3107000 0.307228
3108000 0.314391
3109000 0.317122
3110000 0.31383
3111000 0.317105
3112000 0.30524
3113000 0.316499
3114000 0.302784
3115000 0.31153
3116000 0.315419
3117000 0.313773
3118000 0.309041
3119000 0.310747
3120000 0.308097
3121000 0.306676
3122000 0.312116
3123000 0.315649
3124000 0.307481
3125000 0.314239
3126000 0.306994
3127000 0.308769
3128000 0.311302
3129000 0.316093
3130000 0.311599
3131000 0.312412
3132000 0.312954
3133000 0.314522
3134000 0.312221
3135000 0.313334
3136000 0.320295
3137000 0.312494
3138000 0.313483
3139000 0.313797
3140000 0.314467
3141000 0.315101
3142000 0.315052
3143000 0.317994
3144000 0.313915
3145000 0.306792
3146000 0.306524
3147000 0.315132
3148000 0.312573
3149000 0.316757
3150000 0.306088
3151000 0.32221
3152000 0.314874
3153000 0.311597
3154000 0.313661
3155000 0.318563
3156000 0.310147
3157000 0.312181
3158000 0.320713
3159000 0.31407
3160000 0.308792
3161000 0.305907
3162000 0.303433
3163000 0.30921
3164000 0.310457
3165000 0.306291
3166000 0.31099
3167000 0.311509
3168000 0.31128
3169000 0.308053
3170000 0.31123
3171000 0.309507
3172000 0.306847
3173000 0.314077
3174000 0.314055
3175000 0.30807
3176000 0.314666
3177000 0.313147
3178000 0.310236
3179000 0.30823
3180000 0.311393
3181000 0.306519
3182000 0.309253
3183000 0.306941
3184000 0.306786
3185000 0.314411
3186000 0.306186
3187000 0.308604
3188000 0.298963
3189000 0.315336
3190000 0.307849
3191000 0.311654
3192000 0.309479
3193000 0.313793
3194000 0.318764
3195000 0.311886
3196000 0.309
3197000 0.318224
3198000 0.312373
3199000 0.313107
3200000 0.310885
3201000 0.310304
3202000 0.315617
3203000 0.311423
3204000 0.319689
3205000 0.320174
3206000 0.317382
3207000 0.314059
3208000 0.307097
3209000 0.317143
3210000 0.311746
3211000 0.309018
3212000 0.312298
3213000 0.307883
3214000 0.316521
3215000 0.310213
3216000 0.303349
3217000 0.312614
3218000 0.312602
3219000 0.307713
3220000 0.315657
3221000 0.302283
3222000 0.317294
3223000 0.312427
3224000 0.319951
3225000 0.307956
3226000 0.317697
3227000 0.31194
3228000 0.310778
3229000 0.311038
3230000 0.311442
3231000 0.312395
3232000 0.313649
3233000 0.323884
3234000 0.313072
3235000 0.309148
3236000 0.31962
3237000 0.307585
3238000 0.317818
3239000 0.310998
3240000 0.309874
3241000 0.317001
3242000 0.305728
3243000 0.321216
3244000 0.310681
3245000 0.313694
3246000 0.315297
3247000 0.308492
3248000 0.311168
3249000 0.322615
3250000 0.305492
3251000 0.314236
3252000 0.310588
3253000 0.31348
3254000 0.312604
3255000 0.315577
3256000 0.311624
3257000 0.313704
3258000 0.313445
3259000 0.313738
3260000 0.304567
3261000 0.312983
3262000 0.310899
3263000 0.308077
3264000 0.312737
3265000 0.311342
3266000 0.310753
3267000 0.30641
3268000 0.311765
3269000 0.3198
3270000 0.318175
3271000 0.313903
3272000 0.318462
3273000 0.318048
3274000 0.30608
3275000 0.315341
3276000 0.322523
3277000 0.319151
3278000 0.314207
3279000 0.301389
3280000 0.315789
3281000 0.305386
3282000 0.309798
3283000 0.305706
3284000 0.303806
3285000 0.314527
3286000 0.307188
3287000 0.314494
3288000 0.316912
3289000 0.315312
3290000 0.311952
3291000 0.309912
3292000 0.311667
