# Time-averaged data for fix oxidemymsdt
# TimeStep c_oxidemsd[4]
1742000 0.132865
1743000 0.124457
1744000 0.131921
1745000 0.128007
1746000 0.128295
1747000 0.125824
1748000 0.128268
1749000 0.126605
1750000 0.127347
1751000 0.129056
1752000 0.127672
1753000 0.13057
1754000 0.131446
1755000 0.12852
1756000 0.123618
1757000 0.130878
1758000 0.131119
1759000 0.124429
1760000 0.133168
1761000 0.127595
1762000 0.132698
1763000 0.129268
1764000 0.128622
1765000 0.129153
1766000 0.130354
1767000 0.129204
1768000 0.131411
1769000 0.13056
1770000 0.126924
1771000 0.127303
1772000 0.130697
1773000 0.132236
1774000 0.124118
1775000 0.126665
1776000 0.124546
1777000 0.130487
1778000 0.124611
1779000 0.131833
1780000 0.130816
1781000 0.131077
1782000 0.129952
1783000 0.131229
1784000 0.126067
1785000 0.127605
1786000 0.131774
1787000 0.129519
1788000 0.13343
1789000 0.128897
1790000 0.129902
1791000 0.131416
1792000 0.131295
1793000 0.126383
1794000 0.129605
1795000 0.124495
1796000 0.128712
1797000 0.13057
1798000 0.131512
1799000 0.130918
1800000 0.128536
1801000 0.129189
1802000 0.128096
1803000 0.131485
1804000 0.12806
1805000 0.134501
1806000 0.129453
1807000 0.13232
1808000 0.128193
1809000 0.126656
1810000 0.127377
1811000 0.131807
1812000 0.131814
1813000 0.128821
1814000 0.130384
1815000 0.129117
1816000 0.128206
1817000 0.128773
1818000 0.129432
1819000 0.130954
1820000 0.127861
1821000 0.1258
1822000 0.12848
1823000 0.130137
1824000 0.126575
1825000 0.126566
1826000 0.127092
1827000 0.132105
1828000 0.127722
1829000 0.130341
1830000 0.130141
1831000 0.133769
1832000 0.128407
1833000 0.128817
1834000 0.132309
1835000 0.131113
1836000 0.131498
1837000 0.131477
1838000 0.130827
1839000 0.130219
1840000 0.137852
1841000 0.126104
1842000 0.130176
1843000 0.126904
1844000 0.129052
1845000 0.12931
1846000 0.129848
1847000 0.130184
1848000 0.133222
1849000 0.126612
1850000 0.126151
1851000 0.131898
1852000 0.128997
1853000 0.128391
1854000 0.126603
1855000 0.128962
1856000 0.127642
1857000 0.132797
1858000 0.126083
1859000 0.133158
1860000 0.134261
1861000 0.133724
1862000 0.132593
1863000 0.132436
1864000 0.131351
1865000 0.131327
1866000 0.129049
1867000 0.12826
1868000 0.125214
1869000 0.130582
1870000 0.130563
1871000 0.127585
1872000 0.131759
1873000 0.125434
1874000 0.127632
1875000 0.126747
1876000 0.130821
1877000 0.127131
1878000 0.131814
1879000 0.129515
1880000 0.133211
1881000 0.129617
1882000 0.132515
1883000 0.130975
1884000 0.128791
1885000 0.134476
1886000 0.126171
1887000 0.134764
1888000 0.130386
1889000 0.12778
1890000 0.127528
1891000 0.135472
1892000 0.126868
1893000 0.132959
1894000 0.126596
1895000 0.126021
1896000 0.131374
1897000 0.128632
1898000 0.1301
1899000 0.133006
1900000 0.128577
1901000 0.130928
1902000 0.131517
1903000 0.126566
1904000 0.129473
1905000 0.125143
1906000 0.131025
1907000 0.130949
1908000 0.127065
1909000 0.127054
1910000 0.132158
1911000 0.125511
1912000 0.130148
1913000 0.125898
1914000 0.124742
1915000 0.125207
1916000 0.123702
1917000 0.126839
1918000 0.129669
1919000 0.12987
1920000 0.1287
1921000 0.13006
1922000 0.127539
1923000 0.1331
1924000 0.13237
1925000 0.131378
1926000 0.130474
1927000 0.125532
1928000 0.127006
1929000 0.134407
1930000 0.128194
1931000 0.131327
1932000 0.125586
1933000 0.131429
1934000 0.126926
1935000 0.13248
1936000 0.126849
1937000 0.133019
1938000 0.125161
1939000 0.124505
1940000 0.12562
1941000 0.129487
1942000 0.129823
1943000 0.131298
1944000 0.134176
1945000 0.127516
1946000 0.128493
1947000 0.129907
1948000 0.132352
1949000 0.128971
1950000 0.132426
1951000 0.129453
1952000 0.134541
1953000 0.126779
1954000 0.126095
1955000 0.124707
1956000 0.1281
1957000 0.1244
1958000 0.127796
1959000 0.125143
1960000 0.125918
1961000 0.127576
1962000 0.132535
1963000 0.126664
1964000 0.12638
1965000 0.130462
1966000 0.127826
1967000 0.127593
1968000 0.13001
1969000 0.127898
1970000 0.126555
1971000 0.130562
1972000 0.130356
1973000 0.129365
1974000 0.134246
1975000 0.131269
1976000 0.131586
1977000 0.130763
1978000 0.129862
1979000 0.126309
1980000 0.129586
1981000 0.12542
1982000 0.128665
1983000 0.127374
1984000 0.12891
1985000 0.125113
1986000 0.125597
1987000 0.12698
1988000 0.129096
1989000 0.128931
1990000 0.135568
1991000 0.124445
1992000 0.135374
1993000 0.130026
1994000 0.131737
1995000 0.129607
1996000 0.129592
1997000 0.127775
1998000 0.130898
1999000 0.131491
2000000 0.123977
2001000 0.131048
2002000 0.127982
2003000 0.12557
2004000 0.127239
2005000 0.127255
2006000 0.127576
2007000 0.128234
2008000 0.128556
2009000 0.129062
2010000 0.128405
2011000 0.133248
2012000 0.128015
2013000 0.129344
2014000 0.127354
2015000 0.129065
2016000 0.127747
2017000 0.131954
2018000 0.128818
2019000 0.134714
2020000 0.135269
2021000 0.128412
2022000 0.130367
2023000 0.128763
2024000 0.132443
2025000 0.133104
2026000 0.132459
2027000 0.128071
2028000 0.126286
2029000 0.127575
2030000 0.131514
2031000 0.127054
2032000 0.131583
2033000 0.127468
2034000 0.125404
2035000 0.128483
2036000 0.128195
2037000 0.127448
2038000 0.127939
2039000 0.131863
2040000 0.133503
2041000 0.132963
2042000 0.128715
2043000 0.131511
2044000 0.135407
2045000 0.130065
2046000 0.130828
2047000 0.132134
2048000 0.128083
2049000 0.134249
2050000 0.129013
2051000 0.127841
2052000 0.132672
2053000 0.128115
2054000 0.130756
2055000 0.130199
2056000 0.134837
2057000 0.129803
2058000 0.128876
2059000 0.129751
2060000 0.129131
2061000 0.126229
2062000 0.126364
2063000 0.127616
2064000 0.124412
2065000 0.130256
2066000 0.126433
2067000 0.131209
2068000 0.129366
2069000 0.131884
2070000 0.132436
2071000 0.134734
2072000 0.133135
2073000 0.127488
2074000 0.125489
2075000 0.131621
2076000 0.12685
2077000 0.128671
2078000 0.130346
2079000 0.126873
2080000 0.128851
2081000 0.128454
2082000 0.131315
2083000 0.129795
2084000 0.135364
2085000 0.132207
2086000 0.13502
2087000 0.135554
2088000 0.131473
2089000 0.131875
2090000 0.13328
2091000 0.131044
2092000 0.131199
2093000 0.135416
2094000 0.131577
2095000 0.134903
2096000 0.129249
2097000 0.132778
2098000 0.128803
2099000 0.135127
2100000 0.127945
2101000 0.131341
2102000 0.132616
2103000 0.131401
2104000 0.126358
2105000 0.134887
2106000 0.124197
2107000 0.130659
2108000 0.128282
2109000 0.1309
2110000 0.127417
2111000 0.136543
2112000 0.132007
2113000 0.132452
2114000 0.136984
2115000 0.131596
2116000 0.132745
2117000 0.131776
2118000 0.133083
2119000 0.126428
2120000 0.132433
2121000 0.130531
2122000 0.131167
2123000 0.124555
2124000 0.131842
2125000 0.128092
2126000 0.132879
2127000 0.137854
2128000 0.13041
2129000 0.130176
2130000 0.135814
2131000 0.131817
2132000 0.131271
2133000 0.133478
2134000 0.12806
2135000 0.132457
2136000 0.133772
2137000 0.125719
2138000 0.131803
2139000 0.129567
2140000 0.12613
2141000 0.136295
2142000 0.131333
2143000 0.131839
2144000 0.134672
2145000 0.134194
2146000 0.128575
2147000 0.130748
2148000 0.129498
2149000 0.130839
2150000 0.129318
2151000 0.130863
2152000 0.130554
2153000 0.133547
2154000 0.128264
2155000 0.133382
2156000 0.132299
2157000 0.126772
2158000 0.128452
2159000 0.126797
2160000 0.131538
2161000 0.131107
2162000 0.131111
2163000 0.127893
2164000 0.131503
2165000 0.131018
2166000 0.132465
2167000 0.128454
2168000 0.128701
2169000 0.128361
2170000 0.133676
2171000 0.126321
2172000 0.125233
2173000 0.125229
2174000 0.127139
2175000 0.128063
2176000 0.130111
2177000 0.132648
2178000 0.131015
2179000 0.128099
2180000 0.12961
2181000 0.130366
2182000 0.132552
2183000 0.134642
2184000 0.131344
2185000 0.136019
2186000 0.128993
2187000 0.126143
2188000 0.130618
2189000 0.130598
2190000 0.128229
2191000 0.130957
2192000 0.126402
2193000 0.126308
2194000 0.130963
2195000 0.125954
2196000 0.129044
2197000 0.12904
2198000 0.128791
2199000 0.126321
2200000 0.131478
2201000 0.12973
2202000 0.130319
2203000 0.130039
2204000 0.127737
2205000 0.131578
2206000 0.126351
2207000 0.130477
2208000 0.127981
2209000 0.128077
2210000 0.125769
2211000 0.128516
2212000 0.126258
2213000 0.128416
2214000 0.126913
2215000 0.128062
2216000 0.126313
2217000 0.132341
2218000 0.12889
2219000 0.129611
2220000 0.13178
2221000 0.127405
2222000 0.127998
2223000 0.129435
2224000 0.128159
2225000 0.125214
2226000 0.126405
2227000 0.129857
2228000 0.12557
2229000 0.130229
2230000 0.131996
2231000 0.126935
2232000 0.132722
2233000 0.129442
2234000 0.127376
2235000 0.1301
2236000 0.126565
2237000 0.130963
2238000 0.130189
2239000 0.126515
2240000 0.128277
2241000 0.126719
2242000 0.131719
2243000 0.130528
2244000 0.126619
2245000 0.130277
2246000 0.128827
2247000 0.125756
2248000 0.131439
2249000 0.132093
2250000 0.12989
2251000 0.132262
2252000 0.132076
2253000 0.130619
2254000 0.130294
2255000 0.1279
2256000 0.137276
2257000 0.12822
2258000 0.130035
2259000 0.131296
2260000 0.132599
2261000 0.131673
2262000 0.12949
2263000 0.132616
2264000 0.128691
2265000 0.133401
2266000 0.130406
2267000 0.13041
2268000 0.127175
2269000 0.129895
2270000 0.130778
2271000 0.134572
2272000 0.128239
2273000 0.128001
2274000 0.129251
2275000 0.126001
2276000 0.130128
2277000 0.132745
2278000 0.130415
2279000 0.125768
2280000 0.129886
2281000 0.131164
2282000 0.129778
2283000 0.12856
2284000 0.126961
2285000 0.129481
2286000 0.12992
2287000 0.127979
2288000 0.129496
2289000 0.129149
2290000 0.128358
2291000 0.131026
2292000 0.129151
2293000 0.127455
2294000 0.129616
2295000 0.126144
2296000 0.126705
2297000 0.124689
2298000 0.130449
2299000 0.132891
2300000 0.130393
2301000 0.13086
2302000 0.12859
2303000 0.127913
2304000 0.130885
2305000 0.126969
2306000 0.127359
2307000 0.12871
2308000 0.129685
2309000 0.133257
2310000 0.131747
2311000 0.131182
2312000 0.131047
2313000 0.128668
2314000 0.128754
2315000 0.1351
2316000 0.126416
2317000 0.129522
2318000 0.129571
2319000 0.125941
2320000 0.130574
2321000 0.129013
2322000 0.129396
2323000 0.132783
2324000 0.129724
2325000 0.133643
2326000 0.124762
2327000 0.134001
2328000 0.129097
2329000 0.132888
2330000 0.128609
2331000 0.130194
2332000 0.132106
2333000 0.130233
2334000 0.125812
2335000 0.131126
2336000 0.131761
2337000 0.13059
2338000 0.129349
2339000 0.128218
2340000 0.129256
2341000 0.129424
2342000 0.128312
2343000 0.126702
2344000 0.128608
2345000 0.132357
2346000 0.12913
2347000 0.128815
2348000 0.134473
2349000 0.131924
2350000 0.129573
2351000 0.12979
2352000 0.128117
2353000 0.1334
2354000 0.126852
2355000 0.129656
2356000 0.125702
2357000 0.128423
2358000 0.128589
2359000 0.127862
2360000 0.123752
2361000 0.134968
2362000 0.124601
2363000 0.132517
2364000 0.130782
2365000 0.133373
2366000 0.132293
2367000 0.134679
2368000 0.12741
2369000 0.131711
2370000 0.13029
2371000 0.126815
2372000 0.130804
2373000 0.128636
2374000 0.132833
2375000 0.126643
2376000 0.133021
2377000 0.128341
2378000 0.130037
2379000 0.132594
2380000 0.129352
2381000 0.12615
2382000 0.129875
2383000 0.128682
2384000 0.127992
2385000 0.12971
2386000 0.126939
2387000 0.130217
2388000 0.127394
2389000 0.129633
2390000 0.135848
2391000 0.126139
2392000 0.130198
2393000 0.131002
2394000 0.127391
2395000 0.129255
2396000 0.126489
2397000 0.127509
2398000 0.134976
2399000 0.129597
2400000 0.128521
2401000 0.123743
2402000 0.132122
2403000 0.127926
2404000 0.134369
2405000 0.124619
2406000 0.131431
2407000 0.129068
2408000 0.128895
2409000 0.132613
2410000 0.125434
2411000 0.128267
2412000 0.129647
2413000 0.126652
2414000 0.129526
2415000 0.129564
2416000 0.130132
2417000 0.136145
2418000 0.13079
2419000 0.12755
2420000 0.134731
2421000 0.123169
2422000 0.129157
2423000 0.128868
2424000 0.128046
2425000 0.129655
2426000 0.130331
2427000 0.127675
2428000 0.135855
2429000 0.125802
2430000 0.12951
2431000 0.129383
2432000 0.128901
2433000 0.129654
2434000 0.12961
2435000 0.123289
2436000 0.130384
2437000 0.132834
2438000 0.129859
2439000 0.132246
2440000 0.122887
2441000 0.133931
2442000 0.126089
2443000 0.130826
2444000 0.12633
2445000 0.133696
2446000 0.124914
2447000 0.128762
2448000 0.128298
2449000 0.129628
2450000 0.128818
2451000 0.125791
2452000 0.12761
2453000 0.129244
2454000 0.128716
2455000 0.132329
2456000 0.130151
2457000 0.128798
2458000 0.133652
2459000 0.12711
2460000 0.128354
2461000 0.128854
2462000 0.130119
2463000 0.129625
2464000 0.135369
2465000 0.129654
2466000 0.123201
2467000 0.128657
2468000 0.127029
2469000 0.127741
2470000 0.12773
2471000 0.134756
2472000 0.128778
2473000 0.130093
2474000 0.129106
2475000 0.131425
2476000 0.129437
2477000 0.130772
2478000 0.131909
2479000 0.132729
2480000 0.127299
2481000 0.133569
2482000 0.132928
2483000 0.130194
2484000 0.12936
2485000 0.128914
2486000 0.131083
2487000 0.132597
2488000 0.131403
2489000 0.130535
2490000 0.135826
2491000 0.128245
2492000 0.126652
2493000 0.127769
2494000 0.13071
2495000 0.132388
2496000 0.134788
2497000 0.130511
2498000 0.13303
2499000 0.131881
2500000 0.134896
2501000 0.133314
2502000 0.129548
2503000 0.131002
2504000 0.133293
2505000 0.124912
2506000 0.13368
2507000 0.129287
2508000 0.129213
2509000 0.132096
2510000 0.126047
2511000 0.130822
2512000 0.133093
2513000 0.130518
2514000 0.133953
2515000 0.1345
2516000 0.128574
2517000 0.134947
2518000 0.12646
2519000 0.129642
2520000 0.129606
2521000 0.134017
2522000 0.12757
2523000 0.129664
2524000 0.130128
2525000 0.130237
2526000 0.128967
2527000 0.128277
2528000 0.131083
2529000 0.129024
2530000 0.127426
2531000 0.124626
2532000 0.128178
2533000 0.128404
2534000 0.129803
2535000 0.12679
2536000 0.127905
2537000 0.127625
2538000 0.125871
2539000 0.129626
2540000 0.134037
2541000 0.128873
2542000 0.13212
2543000 0.129318
2544000 0.12783
2545000 0.129059
2546000 0.127281
2547000 0.128037
2548000 0.13146
2549000 0.124807
2550000 0.128972
2551000 0.128131
2552000 0.126668
2553000 0.128842
2554000 0.12853
2555000 0.132729
2556000 0.126623
2557000 0.131549
2558000 0.128578
2559000 0.128663
2560000 0.128822
2561000 0.132405
2562000 0.126158
2563000 0.132751
2564000 0.128543
2565000 0.129017
2566000 0.130658
2567000 0.12896
2568000 0.127387
2569000 0.131343
2570000 0.13294
2571000 0.131491
2572000 0.130021
2573000 0.125787
2574000 0.129618
2575000 0.127714
2576000 0.130131
2577000 0.12857
2578000 0.129741
2579000 0.13323
2580000 0.127458
2581000 0.131257
2582000 0.133954
2583000 0.131052
2584000 0.132359
2585000 0.131735
2586000 0.130323
2587000 0.125078
2588000 0.130634
2589000 0.128371
2590000 0.126086
2591000 0.129226
2592000 0.130211
2593000 0.130844
2594000 0.129485
2595000 0.130287
2596000 0.130335
2597000 0.136718
2598000 0.126235
2599000 0.133782
2600000 0.129992
2601000 0.130959
2602000 0.130973
2603000 0.131914
2604000 0.128594
2605000 0.132992
2606000 0.128429
2607000 0.131324
2608000 0.135473
2609000 0.131562
2610000 0.131751
2611000 0.132208
2612000 0.132106
2613000 0.128451
2614000 0.130598
2615000 0.12692
2616000 0.131086
2617000 0.125337
2618000 0.132524
2619000 0.122277
2620000 0.128851
2621000 0.128953
2622000 0.128921
2623000 0.126503
2624000 0.129366
2625000 0.130573
2626000 0.129712
2627000 0.131791
2628000 0.125525
2629000 0.131342
2630000 0.12662
2631000 0.126067
2632000 0.126692
2633000 0.130537
2634000 0.127301
2635000 0.128721
2636000 0.128214
2637000 0.131429
2638000 0.129555
2639000 0.129359
2640000 0.125602
2641000 0.131925
2642000 0.130408
2643000 0.130108
2644000 0.126737
2645000 0.131806
2646000 0.130948
2647000 0.130151
2648000 0.126691
2649000 0.130192
2650000 0.126733
2651000 0.130372
2652000 0.129514
2653000 0.127306
2654000 0.132078
2655000 0.136788
2656000 0.129588
2657000 0.136112
2658000 0.1294
2659000 0.126887
2660000 0.132581
2661000 0.128544
2662000 0.133375
2663000 0.12752
2664000 0.127307
2665000 0.1257
2666000 0.136841
2667000 0.130845
2668000 0.131945
2669000 0.129415
2670000 0.1322
2671000 0.125807
2672000 0.132371
2673000 0.127835
2674000 0.131479
2675000 0.12513
2676000 0.128579
2677000 0.126102
2678000 0.12671
2679000 0.1291
2680000 0.12945
2681000 0.130591
2682000 0.132559
2683000 0.129607
2684000 0.128295
2685000 0.133454
2686000 0.124292
2687000 0.134364
2688000 0.13056
2689000 0.130238
2690000 0.129338
2691000 0.132364
2692000 0.131016
2693000 0.132211
2694000 0.131785
2695000 0.130502
2696000 0.128269
2697000 0.13199
2698000 0.131693
2699000 0.133474
2700000 0.131311
2701000 0.128284
2702000 0.130011
2703000 0.125705
2704000 0.130864
2705000 0.129864
2706000 0.128485
2707000 0.126449
2708000 0.130138
2709000 0.130933
2710000 0.129493
2711000 0.130389
2712000 0.129508
2713000 0.132203
2714000 0.135079
2715000 0.134739
2716000 0.127182
2717000 0.13051
2718000 0.129985
2719000 0.130023
2720000 0.12637
2721000 0.12746
2722000 0.13248
2723000 0.127728
2724000 0.130011
2725000 0.128312
2726000 0.127078
2727000 0.127341
2728000 0.131065
2729000 0.130303
2730000 0.131345
2731000 0.126101
2732000 0.1272
2733000 0.132626
2734000 0.126329
2735000 0.127778
2736000 0.130102
2737000 0.126392
2738000 0.131551
2739000 0.128693
2740000 0.128522
2741000 0.132514
2742000 0.129508
2743000 0.131525
2744000 0.13142
2745000 0.127481
2746000 0.133107
2747000 0.127775
2748000 0.127721
2749000 0.127217
2750000 0.12726
2751000 0.125618
2752000 0.1344
2753000 0.127279
2754000 0.130104
2755000 0.135075
2756000 0.129721
2757000 0.129389
2758000 0.133862
2759000 0.125988
2760000 0.130686
2761000 0.126351
2762000 0.127769
2763000 0.135169
2764000 0.12877
2765000 0.13048
2766000 0.131684
2767000 0.131446
2768000 0.136731
2769000 0.128373
2770000 0.131704
2771000 0.132507
2772000 0.127604
2773000 0.130016
2774000 0.13037
2775000 0.128219
2776000 0.129521
2777000 0.128156
2778000 0.127865
2779000 0.126364
2780000 0.129096
2781000 0.131645
2782000 0.131062
2783000 0.132641
2784000 0.128139
2785000 0.129334
2786000 0.133484
2787000 0.134074
2788000 0.130909
2789000 0.129127
2790000 0.128256
2791000 0.129176
2792000 0.132711
2793000 0.123557
2794000 0.128545
2795000 0.127995
2796000 0.127318
2797000 0.127413
2798000 0.130908
2799000 0.126595
2800000 0.130498
2801000 0.131213
2802000 0.131115
2803000 0.126252
2804000 0.132075
2805000 0.128775
2806000 0.124164
2807000 0.130894
2808000 0.127893
2809000 0.131993
2810000 0.131251
2811000 0.130199
2812000 0.126692
2813000 0.128681
2814000 0.130293
2815000 0.135468
2816000 0.131809
2817000 0.128287
2818000 0.127772
2819000 0.133532
2820000 0.126532
2821000 0.125325
2822000 0.130416
2823000 0.131288
2824000 0.132969
2825000 0.132711
2826000 0.134487
2827000 0.127893
2828000 0.12934
2829000 0.130229
2830000 0.134208
2831000 0.131696
2832000 0.130812
2833000 0.128207
2834000 0.130927
2835000 0.126828
2836000 0.131022
2837000 0.124643
2838000 0.127053
2839000 0.128691
2840000 0.131482
2841000 0.129334
2842000 0.132042
2843000 0.128865
2844000 0.129772
2845000 0.13108
2846000 0.129837
2847000 0.131234
2848000 0.133245
2849000 0.130073
2850000 0.125485
2851000 0.129798
2852000 0.129037
2853000 0.130655
2854000 0.12697
2855000 0.128808
2856000 0.130473
2857000 0.127511
2858000 0.132868
2859000 0.131059
2860000 0.128885
2861000 0.130149
2862000 0.130902
2863000 0.130772
2864000 0.128849
2865000 0.130423
2866000 0.130352
2867000 0.131417
2868000 0.129905
2869000 0.128296
2870000 0.128347
2871000 0.127255
2872000 0.134506
2873000 0.126611
2874000 0.135273
2875000 0.127307
2876000 0.130789
2877000 0.131309
2878000 0.12861
2879000 0.127484
2880000 0.135609
2881000 0.126627
2882000 0.125973
2883000 0.127758
2884000 0.12616
2885000 0.132206
2886000 0.132493
2887000 0.129614
2888000 0.12939
2889000 0.130495
2890000 0.128987
2891000 0.131249
2892000 0.127619
2893000 0.132957
2894000 0.132685
2895000 0.135695
2896000 0.130844
2897000 0.134276
2898000 0.127376
2899000 0.132643
2900000 0.125448
2901000 0.128316
2902000 0.126725
2903000 0.128785
2904000 0.128803
2905000 0.132156
2906000 0.126829
2907000 0.132395
2908000 0.132223
2909000 0.130424
2910000 0.131835
2911000 0.131744
2912000 0.132633
2913000 0.130347
2914000 0.130976
2915000 0.129591
2916000 0.133209
2917000 0.132419
2918000 0.132383
2919000 0.129431
2920000 0.132626
2921000 0.128869
2922000 0.128276
2923000 0.134138
2924000 0.126401
2925000 0.128112
2926000 0.129565
2927000 0.131773
2928000 0.128521
2929000 0.129193
2930000 0.129998
2931000 0.130618
2932000 0.127184
2933000 0.12819
2934000 0.134341
2935000 0.125873
2936000 0.128292
2937000 0.133961
2938000 0.128164
2939000 0.13037
2940000 0.126724
2941000 0.126599
2942000 0.129647
2943000 0.126501
2944000 0.130053
2945000 0.125928
2946000 0.125203
2947000 0.129665
2948000 0.125704
2949000 0.125901
2950000 0.130538
2951000 0.1269
2952000 0.129477
2953000 0.127866
2954000 0.12185
2955000 0.128379
2956000 0.126694
2957000 0.129536
2958000 0.12909
2959000 0.126641
2960000 0.123235
2961000 0.133599
2962000 0.124878
2963000 0.13325
2964000 0.127366
2965000 0.1267
2966000 0.129047
2967000 0.129435
2968000 0.127817
2969000 0.129256
2970000 0.128002
2971000 0.125466
2972000 0.126319
2973000 0.128214
2974000 0.123861
2975000 0.125229
2976000 0.131918
2977000 0.125444
2978000 0.133446
2979000 0.127504
2980000 0.133568
2981000 0.130191
2982000 0.131875
2983000 0.129458
2984000 0.129287
2985000 0.128676
2986000 0.128089
2987000 0.128614
2988000 0.126571
2989000 0.124867
2990000 0.125719
2991000 0.126824
2992000 0.128787
2993000 0.124639
2994000 0.128343
2995000 0.130327
2996000 0.12602
2997000 0.127579
2998000 0.134082
2999000 0.13155
3000000 0.132157
3001000 0.131843
3002000 0.124297
3003000 0.134849
3004000 0.127901
3005000 0.127648
3006000 0.126006
3007000 0.127626
3008000 0.127263
3009000 0.131199
3010000 0.128646
3011000 0.129561
3012000 0.131503
3013000 0.133441
3014000 0.133724
3015000 0.134353
3016000 0.133054
3017000 0.132358
3018000 0.12868
3019000 0.126812
3020000 0.126085
3021000 0.125873
3022000 0.126393
3023000 0.129176
3024000 0.131362
3025000 0.128637
3026000 0.128683
3027000 0.126361
3028000 0.131088
3029000 0.126667
3030000 0.126681
3031000 0.134724
3032000 0.131891
3033000 0.127909
3034000 0.131595
3035000 0.131448
3036000 0.130189
3037000 0.131559
3038000 0.129249
3039000 0.128313
3040000 0.131769
3041000 0.133122
3042000 0.127057
3043000 0.131153
3044000 0.127126
3045000 0.134574
3046000 0.128616
3047000 0.127058
3048000 0.126684
3049000 0.129277
3050000 0.12801
3051000 0.127124
3052000 0.126352
3053000 0.127822
3054000 0.127533
3055000 0.126989
3056000 0.127791
3057000 0.125878
3058000 0.128942
3059000 0.129731
3060000 0.131754
3061000 0.127034
3062000 0.131511
3063000 0.128891
3064000 0.127167
3065000 0.130792
3066000 0.130972
3067000 0.131478
3068000 0.130626
3069000 0.126112
3070000 0.128912
3071000 0.13261
3072000 0.131743
3073000 0.126819
3074000 0.130076
3075000 0.132882
3076000 0.132221
3077000 0.130584
3078000 0.128268
3079000 0.1268
3080000 0.12717
3081000 0.132893
3082000 0.126206
3083000 0.132417
3084000 0.13215
3085000 0.133668
3086000 0.130235
3087000 0.130815
3088000 0.129712
3089000 0.130434
3090000 0.129195
3091000 0.131163
3092000 0.129313
3093000 0.132052
3094000 0.130841
3095000 0.125015
3096000 0.130331
3097000 0.129074
3098000 0.132421
3099000 0.128417
3100000 0.133665
3101000 0.124834
3102000 0.132194
3103000 0.130359
3104000 0.128301
3105000 0.128708
3106000 0.12895
3107000 0.129117
3108000 0.132501
3109000 0.129316
3110000 0.128073
3111000 0.131091
3112000 0.12566
3113000 0.133038
3114000 0.129005
3115000 0.132792
3116000 0.130917
3117000 0.13167
3118000 0.125784
3119000 0.131387
3120000 0.128362
3121000 0.12931
3122000 0.130334
3123000 0.129926
3124000 0.127191
3125000 0.133197
3126000 0.131082
3127000 0.130399
3128000 0.128171
3129000 0.128973
3130000 0.127924
3131000 0.126142
3132000 0.133626
3133000 0.128702
3134000 0.131468
3135000 0.129277
3136000 0.130507
3137000 0.126757
3138000 0.132435
3139000 0.129158
3140000 0.132221
3141000 0.129922
3142000 0.135087
3143000 0.13095
3144000 0.132702
3145000 0.128058
3146000 0.128129
3147000 0.131617
3148000 0.128706
3149000 0.126097
3150000 0.126035
3151000 0.129271
3152000 0.127747
3153000 0.125461
3154000 0.133691
3155000 0.125563
3156000 0.131851
3157000 0.130542
3158000 0.129221
3159000 0.129833
3160000 0.131865
3161000 0.129177
3162000 0.131493
3163000 0.128339
3164000 0.129306
3165000 0.129463
3166000 0.131618
3167000 0.129045
3168000 0.126132
3169000 0.134399
3170000 0.13164
3171000 0.12846
3172000 0.132421
3173000 0.133648
3174000 0.124712
3175000 0.134443
3176000 0.131189
3177000 0.127726
3178000 0.127516
3179000 0.128552
3180000 0.127898
3181000 0.132715
3182000 0.129398
3183000 0.131928
3184000 0.128957
3185000 0.131114
3186000 0.136338
3187000 0.130068
3188000 0.133384
3189000 0.128385
3190000 0.124908
3191000 0.134617
3192000 0.129927
3193000 0.127389
3194000 0.1318
3195000 0.126218
3196000 0.124546
3197000 0.129651
3198000 0.124699
3199000 0.130246
3200000 0.128553
3201000 0.126763
3202000 0.125116
3203000 0.124093
3204000 0.131087
3205000 0.128482
3206000 0.128259
3207000 0.130514
3208000 0.128608
3209000 0.123927
3210000 0.133374
3211000 0.128251
3212000 0.128761
3213000 0.130369
3214000 0.131726
3215000 0.127052
3216000 0.129939
3217000 0.12871
3218000 0.127487
3219000 0.132837
3220000 0.128859
3221000 0.131324
3222000 0.13343
3223000 0.12962
3224000 0.129663
3225000 0.135339
3226000 0.131601
3227000 0.129155
3228000 0.12813
3229000 0.130039
3230000 0.125356
3231000 0.133529
3232000 0.132005
3233000 0.13252
3234000 0.131113
3235000 0.131949
3236000 0.123888
3237000 0.131901
3238000 0.128226
3239000 0.133221
3240000 0.132712
3241000 0.130296
3242000 0.128759
3243000 0.12915
3244000 0.13078
3245000 0.134881
3246000 0.136241
3247000 0.130084
3248000 0.132516
3249000 0.125741
3250000 0.132092
3251000 0.131295
3252000 0.128134
3253000 0.130777
3254000 0.127192
3255000 0.12945
3256000 0.133541
3257000 0.130852
3258000 0.128856
3259000 0.131883
3260000 0.130456
3261000 0.132406
3262000 0.131879
3263000 0.123714
3264000 0.127152
3265000 0.131387
3266000 0.129213
3267000 0.131412
3268000 0.132106
3269000 0.125952
3270000 0.123094
3271000 0.13104
3272000 0.127742
3273000 0.125459
3274000 0.131818
3275000 0.127933
3276000 0.130221
3277000 0.129067
3278000 0.134088
3279000 0.129352
3280000 0.128448
3281000 0.129979
3282000 0.129972
3283000 0.13117
3284000 0.132036
3285000 0.128391
3286000 0.126982
3287000 0.133529
3288000 0.125571
3289000 0.13046
3290000 0.131012
3291000 0.127106
3292000 0.130478
