# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
1179000 0.895419
1180000 0.909425
1181000 0.904462
1182000 0.900111
1183000 0.90322
1184000 0.902165
1185000 0.904616
1186000 0.902129
1187000 0.911351
1188000 0.912594
1189000 0.912528
1190000 0.905752
1191000 0.90727
1192000 0.89357
1193000 0.905642
1194000 0.89671
1195000 0.898228
1196000 0.907317
1197000 0.903308
1198000 0.909532
1199000 0.909479
1200000 0.912111
1201000 0.906885
1202000 0.906737
1203000 0.916755
1204000 0.908155
1205000 0.910899
1206000 0.911245
1207000 0.919579
1208000 0.911497
1209000 0.915949
1210000 0.907201
1211000 0.914715
1212000 0.920652
1213000 0.909665
1214000 0.917898
1215000 0.908518
1216000 0.916247
1217000 0.922117
1218000 0.915823
1219000 0.912809
1220000 0.918149
1221000 0.914697
1222000 0.909028
1223000 0.920121
1224000 0.914052
1225000 0.929733
1226000 0.917035
1227000 0.909724
1228000 0.920851
1229000 0.91394
1230000 0.919197
1231000 0.917362
1232000 0.918789
1233000 0.91635
1234000 0.911174
1235000 0.91787
1236000 0.915368
1237000 0.906425
1238000 0.927553
1239000 0.909594
1240000 0.932292
1241000 0.916389
1242000 0.91151
1243000 0.916371
1244000 0.921163
1245000 0.929363
1246000 0.921038
1247000 0.914454
1248000 0.915268
1249000 0.917698
1250000 0.910751
1251000 0.910626
1252000 0.916408
1253000 0.916782
1254000 0.914703
1255000 0.91925
1256000 0.917942
1257000 0.919121
1258000 0.912979
1259000 0.911235
1260000 0.907296
1261000 0.916829
1262000 0.908035
1263000 0.909455
1264000 0.91939
1265000 0.902323
1266000 0.911349
1267000 0.912575
1268000 0.914415
1269000 0.915526
1270000 0.919416
1271000 0.921923
1272000 0.909085
1273000 0.909774
1274000 0.907996
1275000 0.925764
1276000 0.914923
1277000 0.919302
1278000 0.914837
1279000 0.913864
1280000 0.91812
1281000 0.91341
1282000 0.910222
1283000 0.914648
1284000 0.912196
1285000 0.908903
1286000 0.916233
1287000 0.915025
1288000 0.921044
1289000 0.914744
1290000 0.916595
1291000 0.914722
1292000 0.909998
1293000 0.92379
1294000 0.919866
1295000 0.909684
1296000 0.908143
1297000 0.909426
1298000 0.913188
1299000 0.916639
1300000 0.916036
1301000 0.921909
1302000 0.91019
1303000 0.925389
1304000 0.919878
1305000 0.924404
1306000 0.92376
1307000 0.925841
1308000 0.925468
1309000 0.92001
1310000 0.917857
1311000 0.917752
1312000 0.926133
1313000 0.922886
1314000 0.91243
1315000 0.928026
1316000 0.927929
1317000 0.923398
1318000 0.928556
1319000 0.924568
1320000 0.919787
1321000 0.924939
1322000 0.910037
1323000 0.923933
1324000 0.924433
1325000 0.922639
1326000 0.922141
1327000 0.920899
1328000 0.917421
1329000 0.924794
1330000 0.913914
1331000 0.924244
1332000 0.917183
1333000 0.927285
1334000 0.926386
1335000 0.924622
1336000 0.925574
1337000 0.92255
1338000 0.924756
1339000 0.913136
1340000 0.926427
1341000 0.917408
1342000 0.928258
1343000 0.923306
1344000 0.923978
1345000 0.922408
1346000 0.929217
1347000 0.931857
1348000 0.920963
1349000 0.924835
1350000 0.932874
1351000 0.926447
1352000 0.926816
1353000 0.938814
1354000 0.925422
1355000 0.934043
1356000 0.922444
1357000 0.924227
1358000 0.926555
1359000 0.92403
1360000 0.926887
1361000 0.930264
1362000 0.928803
1363000 0.926595
1364000 0.926771
1365000 0.929068
1366000 0.930902
1367000 0.927433
1368000 0.932412
1369000 0.927595
1370000 0.920589
1371000 0.927639
1372000 0.93092
1373000 0.923763
1374000 0.926303
1375000 0.930791
1376000 0.925151
1377000 0.926025
1378000 0.929261
1379000 0.925038
1380000 0.926611
1381000 0.919508
1382000 0.929473
1383000 0.940163
1384000 0.930389
1385000 0.932556
1386000 0.932889
1387000 0.926553
1388000 0.932742
1389000 0.92817
1390000 0.930917
1391000 0.935538
1392000 0.929299
1393000 0.932838
1394000 0.927872
1395000 0.93162
1396000 0.921621
1397000 0.926019
1398000 0.936067
1399000 0.935859
1400000 0.931984
1401000 0.930951
1402000 0.92385
1403000 0.933982
1404000 0.924681
1405000 0.931568
1406000 0.924492
1407000 0.928415
1408000 0.932019
1409000 0.933532
1410000 0.939338
1411000 0.928332
1412000 0.929288
1413000 0.938276
1414000 0.932487
1415000 0.930294
1416000 0.93879
1417000 0.933577
1418000 0.932009
1419000 0.928357
1420000 0.924105
1421000 0.932023
1422000 0.932521
1423000 0.93055
1424000 0.930943
1425000 0.932258
1426000 0.926706
1427000 0.926047
1428000 0.935423
1429000 0.932109
1430000 0.934592
1431000 0.940997
1432000 0.927747
1433000 0.927921
1434000 0.930727
1435000 0.92736
1436000 0.937701
1437000 0.93715
1438000 0.928827
1439000 0.935972
1440000 0.934304
1441000 0.938253
1442000 0.938505
1443000 0.938192
1444000 0.934303
1445000 0.929903
1446000 0.937428
1447000 0.92051
1448000 0.936295
1449000 0.938043
1450000 0.928496
1451000 0.931776
1452000 0.934866
1453000 0.942882
1454000 0.927001
1455000 0.927415
1456000 0.934961
1457000 0.938795
1458000 0.936687
1459000 0.93703
1460000 0.928705
1461000 0.939246
1462000 0.930912
1463000 0.936667
1464000 0.941772
1465000 0.941064
1466000 0.942776
1467000 0.946122
1468000 0.944807
1469000 0.940648
1470000 0.930053
1471000 0.932951
1472000 0.938351
1473000 0.944753
1474000 0.935867
1475000 0.947627
1476000 0.943773
1477000 0.93413
1478000 0.937556
1479000 0.941261
1480000 0.941274
1481000 0.945883
1482000 0.939602
1483000 0.943338
1484000 0.944005
1485000 0.949981
1486000 0.944428
1487000 0.948797
1488000 0.952347
1489000 0.94835
1490000 0.945278
1491000 0.939278
1492000 0.944146
1493000 0.939113
1494000 0.946856
1495000 0.93696
1496000 0.936484
1497000 0.946338
1498000 0.945581
1499000 0.94198
1500000 0.959607
1501000 0.944611
1502000 0.952157
1503000 0.944043
1504000 0.941262
1505000 0.942929
1506000 0.952942
1507000 0.946868
1508000 0.947923
1509000 0.945293
1510000 0.954057
1511000 0.946808
1512000 0.950427
1513000 0.947271
1514000 0.949515
1515000 0.955377
1516000 0.946035
1517000 0.945837
1518000 0.958293
1519000 0.949046
1520000 0.957689
1521000 0.9513
1522000 0.951656
1523000 0.94483
1524000 0.946168
1525000 0.949487
1526000 0.951168
1527000 0.959271
1528000 0.941404
1529000 0.940955
1530000 0.951537
1531000 0.947856
1532000 0.957196
1533000 0.955787
1534000 0.951965
1535000 0.950955
1536000 0.954515
1537000 0.956146
1538000 0.951687
1539000 0.956075
1540000 0.961569
1541000 0.952235
1542000 0.952232
1543000 0.953182
1544000 0.957209
1545000 0.955958
1546000 0.94791
1547000 0.947126
1548000 0.952356
1549000 0.946315
1550000 0.9547
1551000 0.960646
1552000 0.948354
1553000 0.954467
1554000 0.957448
1555000 0.949369
1556000 0.951989
1557000 0.955743
1558000 0.958906
1559000 0.963406
1560000 0.95466
1561000 0.953324
1562000 0.959345
1563000 0.954923
1564000 0.954955
1565000 0.956828
1566000 0.959363
1567000 0.953002
1568000 0.966017
1569000 0.96303
1570000 0.961775
1571000 0.957514
1572000 0.96923
1573000 0.965272
1574000 0.956249
1575000 0.962362
1576000 0.964943
1577000 0.956217
1578000 0.959261
1579000 0.960574
1580000 0.962621
1581000 0.96814
1582000 0.967734
1583000 0.960036
1584000 0.955952
1585000 0.965313
1586000 0.961351
1587000 0.965942
1588000 0.953164
1589000 0.957868
1590000 0.967093
1591000 0.957761
1592000 0.962739
1593000 0.970283
1594000 0.956552
1595000 0.96664
1596000 0.968598
1597000 0.954555
1598000 0.959693
1599000 0.963692
1600000 0.960749
1601000 0.963664
1602000 0.957769
1603000 0.954198
1604000 0.959341
1605000 0.957606
1606000 0.963776
1607000 0.955952
1608000 0.965768
1609000 0.961927
1610000 0.958849
1611000 0.95077
1612000 0.959548
1613000 0.960545
1614000 0.956269
1615000 0.958425
1616000 0.960876
1617000 0.964209
1618000 0.958126
1619000 0.960436
1620000 0.959493
1621000 0.959187
1622000 0.95336
1623000 0.961481
1624000 0.960324
1625000 0.955646
1626000 0.955657
1627000 0.950406
1628000 0.957439
1629000 0.953965
1630000 0.958256
1631000 0.954707
1632000 0.962093
1633000 0.963148
1634000 0.962159
1635000 0.96165
1636000 0.959983
1637000 0.956459
1638000 0.958912
1639000 0.960377
1640000 0.956708
1641000 0.952146
1642000 0.968455
1643000 0.968946
1644000 0.966671
1645000 0.968528
1646000 0.965642
1647000 0.969129
1648000 0.965127
1649000 0.980864
1650000 0.966066
1651000 0.977781
1652000 0.967935
1653000 0.969406
1654000 0.968214
1655000 0.975301
1656000 0.968478
1657000 0.973653
1658000 0.970828
1659000 0.95831
1660000 0.969083
1661000 0.968716
1662000 0.966286
1663000 0.962377
1664000 0.972788
1665000 0.966214
1666000 0.963601
1667000 0.978376
1668000 0.970155
1669000 0.973377
1670000 0.964659
1671000 0.971337
1672000 0.976606
1673000 0.968842
1674000 0.971988
1675000 0.974568
1676000 0.965993
1677000 0.969641
1678000 0.980413
1679000 0.97334
1680000 0.96525
1681000 0.971845
1682000 0.976923
1683000 0.974137
1684000 0.97536
1685000 0.966535
1686000 0.970914
1687000 0.974519
1688000 0.9664
1689000 0.973822
1690000 0.978841
1691000 0.979739
1692000 0.975149
1693000 0.967311
1694000 0.981205
1695000 0.971636
1696000 0.970617
1697000 0.983762
1698000 0.978425
1699000 0.982986
1700000 0.981472
1701000 0.977116
1702000 0.985176
1703000 0.974097
1704000 0.978748
1705000 0.988716
1706000 0.982177
1707000 0.980382
1708000 0.96552
1709000 0.977715
1710000 0.980281
1711000 0.973498
1712000 0.981215
1713000 0.974798
1714000 0.967271
1715000 0.974984
1716000 0.977719
1717000 0.979138
1718000 0.979741
1719000 0.979276
1720000 0.978975
1721000 0.968823
1722000 0.98063
1723000 0.978798
1724000 0.977332
1725000 0.984013
1726000 0.974309
1727000 0.968433
1728000 0.980286
1729000 0.982489
1730000 0.976259
1731000 0.982034
1732000 0.974755
1733000 0.979112
1734000 0.979101
1735000 0.981737
1736000 0.982028
1737000 0.983539
