# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
684000 0.442041
685000 0.442947
686000 0.443809
687000 0.442986
688000 0.436424
689000 0.441495
690000 0.437957
691000 0.443097
692000 0.436461
693000 0.442458
694000 0.444426
695000 0.447469
696000 0.443316
697000 0.445896
698000 0.442465
699000 0.446316
700000 0.443685
701000 0.446522
702000 0.444672
703000 0.444031
704000 0.437077
705000 0.443241
706000 0.444793
707000 0.436321
708000 0.444054
709000 0.439365
710000 0.439408
711000 0.444547
712000 0.445097
713000 0.44227
714000 0.45032
715000 0.449108
716000 0.445734
717000 0.443959
718000 0.437414
719000 0.441836
720000 0.45228
721000 0.447169
722000 0.448096
723000 0.443077
724000 0.446153
725000 0.452097
726000 0.444198
727000 0.448035
728000 0.44655
729000 0.447141
730000 0.450474
731000 0.450353
732000 0.449428
733000 0.449174
734000 0.450101
735000 0.447898
736000 0.456083
737000 0.453957
738000 0.449713
739000 0.454437
740000 0.450021
741000 0.451234
742000 0.450618
743000 0.446164
744000 0.450671
745000 0.446994
746000 0.450599
747000 0.452393
748000 0.453889
749000 0.451126
750000 0.452644
751000 0.452649
752000 0.450219
753000 0.450304
754000 0.452456
755000 0.444379
756000 0.450494
757000 0.451757
758000 0.447605
759000 0.442013
760000 0.456227
761000 0.453716
762000 0.450418
763000 0.457965
764000 0.44869
765000 0.449409
766000 0.458013
767000 0.449125
768000 0.457134
769000 0.448025
770000 0.450934
771000 0.455399
772000 0.451214
773000 0.451027
774000 0.447755
775000 0.451095
776000 0.455228
777000 0.459421
778000 0.454631
779000 0.455855
780000 0.448483
781000 0.456835
782000 0.456454
783000 0.44881
784000 0.458631
785000 0.451185
786000 0.460794
787000 0.458142
788000 0.45442
789000 0.45985
790000 0.454941
791000 0.450508
792000 0.457229
793000 0.457085
794000 0.451726
795000 0.453894
796000 0.452547
797000 0.454678
798000 0.457539
799000 0.454079
800000 0.461487
801000 0.460345
802000 0.454997
803000 0.458608
804000 0.458698
805000 0.464744
806000 0.456102
807000 0.454586
808000 0.451175
809000 0.463445
810000 0.451993
811000 0.462923
812000 0.450076
813000 0.45813
814000 0.464107
815000 0.457499
816000 0.456035
817000 0.461025
818000 0.455217
819000 0.458498
820000 0.461343
821000 0.457887
822000 0.458689
823000 0.454736
824000 0.461591
825000 0.463044
826000 0.462926
827000 0.463935
828000 0.460621
829000 0.464348
830000 0.463543
831000 0.457127
832000 0.466992
833000 0.456248
834000 0.462161
835000 0.465161
836000 0.463258
837000 0.460879
838000 0.46106
839000 0.463713
840000 0.46668
841000 0.462906
842000 0.468445
843000 0.461287
844000 0.462999
845000 0.463143
846000 0.464266
847000 0.465088
848000 0.467275
849000 0.465632
850000 0.466692
851000 0.463683
852000 0.464181
853000 0.460222
854000 0.473813
855000 0.4599
856000 0.4672
857000 0.469368
858000 0.465704
859000 0.468653
860000 0.46908
861000 0.472428
862000 0.467602
863000 0.467603
864000 0.466826
865000 0.468207
866000 0.468036
867000 0.462097
868000 0.469229
869000 0.467293
870000 0.464632
871000 0.469344
872000 0.469959
873000 0.46445
874000 0.468388
875000 0.462327
876000 0.463604
877000 0.471238
878000 0.464665
879000 0.459965
880000 0.459116
881000 0.467491
882000 0.467228
883000 0.467953
884000 0.462457
885000 0.470462
886000 0.47029
887000 0.462818
888000 0.470952
889000 0.473744
890000 0.466598
891000 0.472452
892000 0.469482
893000 0.467279
894000 0.472366
895000 0.471783
896000 0.466969
897000 0.476495
898000 0.463045
899000 0.467482
900000 0.466153
901000 0.4722
902000 0.477005
903000 0.469604
904000 0.474927
905000 0.471188
906000 0.470694
907000 0.471181
908000 0.473783
909000 0.465197
910000 0.474437
911000 0.465528
912000 0.467432
913000 0.470196
914000 0.469982
915000 0.473918
916000 0.466458
917000 0.474261
918000 0.46792
919000 0.472428
920000 0.47437
921000 0.473127
922000 0.472414
923000 0.472117
924000 0.467608
925000 0.476078
926000 0.471003
927000 0.476317
928000 0.463483
929000 0.469416
930000 0.476005
931000 0.478774
932000 0.473133
933000 0.473277
934000 0.468441
935000 0.46733
936000 0.471905
937000 0.462941
938000 0.47666
939000 0.467722
940000 0.468293
941000 0.465273
942000 0.476068
943000 0.468079
944000 0.471888
945000 0.474082
946000 0.470712
947000 0.477541
948000 0.473016
949000 0.471636
950000 0.47591
951000 0.471462
952000 0.481687
953000 0.478775
954000 0.475362
955000 0.476607
956000 0.476169
957000 0.47756
958000 0.482491
959000 0.475329
960000 0.476639
961000 0.47955
962000 0.478521
963000 0.483648
964000 0.476981
965000 0.479258
966000 0.476181
967000 0.480421
968000 0.47635
969000 0.489659
970000 0.477865
971000 0.48012
972000 0.475765
973000 0.479493
974000 0.478699
975000 0.476819
976000 0.470992
977000 0.477461
978000 0.472575
979000 0.477408
980000 0.480147
981000 0.475261
982000 0.476774
983000 0.477292
984000 0.483869
985000 0.478714
986000 0.480029
987000 0.475946
988000 0.481484
989000 0.475744
990000 0.482024
