# Time-averaged data for fix chloridemymsdt
# TimeStep c_chloridemsd[4]
1742000 0.253041
1743000 0.254469
1744000 0.248915
1745000 0.254289
1746000 0.253933
1747000 0.257261
1748000 0.25459
1749000 0.25172
1750000 0.251367
1751000 0.251206
1752000 0.257829
1753000 0.252612
1754000 0.250228
1755000 0.25281
1756000 0.250353
1757000 0.250928
1758000 0.256277
1759000 0.254814
1760000 0.253173
1761000 0.250559
1762000 0.249642
1763000 0.253125
1764000 0.25249
1765000 0.253856
1766000 0.257608
1767000 0.251101
1768000 0.257063
1769000 0.256164
1770000 0.251658
1771000 0.254118
1772000 0.249859
1773000 0.251917
1774000 0.248419
1775000 0.2577
1776000 0.253027
1777000 0.248627
1778000 0.256665
1779000 0.253325
1780000 0.248605
1781000 0.255209
1782000 0.248949
1783000 0.25521
1784000 0.255093
1785000 0.256377
1786000 0.249474
1787000 0.262107
1788000 0.250398
1789000 0.252203
1790000 0.25297
1791000 0.256849
1792000 0.254106
1793000 0.261231
1794000 0.251813
1795000 0.258529
1796000 0.257109
1797000 0.256364
1798000 0.254135
1799000 0.25403
1800000 0.250365
1801000 0.253993
1802000 0.256409
1803000 0.256964
1804000 0.253887
1805000 0.253079
1806000 0.257182
1807000 0.257362
1808000 0.256013
1809000 0.253252
1810000 0.250827
1811000 0.250992
1812000 0.255194
1813000 0.256513
1814000 0.251542
1815000 0.251419
1816000 0.251383
1817000 0.251752
1818000 0.253354
1819000 0.25215
1820000 0.251564
1821000 0.257252
1822000 0.256644
1823000 0.251134
1824000 0.250153
1825000 0.254333
1826000 0.249839
1827000 0.2505
1828000 0.251548
1829000 0.247024
1830000 0.259614
1831000 0.258193
1832000 0.25753
1833000 0.258535
1834000 0.253665
1835000 0.251727
1836000 0.25949
1837000 0.252653
1838000 0.255044
1839000 0.26022
1840000 0.250698
1841000 0.250773
1842000 0.24654
1843000 0.253511
1844000 0.252593
1845000 0.254426
1846000 0.250241
1847000 0.255231
1848000 0.250904
1849000 0.256954
1850000 0.247747
1851000 0.257332
1852000 0.251199
1853000 0.256993
1854000 0.257506
1855000 0.254346
1856000 0.256389
1857000 0.260816
1858000 0.251956
1859000 0.253671
1860000 0.247747
1861000 0.249332
1862000 0.250027
1863000 0.249216
1864000 0.254831
1865000 0.249656
1866000 0.255443
1867000 0.253079
1868000 0.249116
1869000 0.254449
1870000 0.259755
1871000 0.255243
1872000 0.253085
1873000 0.25731
1874000 0.255023
1875000 0.250217
1876000 0.2522
1877000 0.248132
1878000 0.253919
1879000 0.253801
1880000 0.247993
1881000 0.255597
1882000 0.258535
1883000 0.248684
1884000 0.248429
1885000 0.249285
1886000 0.252008
1887000 0.248772
1888000 0.257566
1889000 0.251248
1890000 0.254035
1891000 0.255821
1892000 0.255012
1893000 0.25298
1894000 0.259387
1895000 0.258327
1896000 0.256521
1897000 0.256736
1898000 0.25412
1899000 0.252819
1900000 0.256879
1901000 0.256121
1902000 0.252095
1903000 0.246557
1904000 0.250003
1905000 0.253537
1906000 0.248504
1907000 0.251982
1908000 0.257946
1909000 0.26106
1910000 0.255794
1911000 0.254726
1912000 0.258861
1913000 0.258919
1914000 0.258205
1915000 0.254034
1916000 0.252625
1917000 0.250589
1918000 0.255405
1919000 0.247893
1920000 0.254631
1921000 0.251114
1922000 0.254
1923000 0.253614
1924000 0.255633
1925000 0.256445
1926000 0.256163
1927000 0.255149
1928000 0.253443
1929000 0.254328
1930000 0.260035
1931000 0.252885
1932000 0.255294
1933000 0.253878
1934000 0.25502
1935000 0.253084
1936000 0.257995
1937000 0.253563
1938000 0.255571
1939000 0.257969
1940000 0.24968
1941000 0.259601
1942000 0.255919
1943000 0.253026
1944000 0.257231
1945000 0.258935
1946000 0.249839
1947000 0.257501
1948000 0.253842
1949000 0.264115
1950000 0.249326
1951000 0.249272
1952000 0.250523
1953000 0.25233
1954000 0.254289
1955000 0.248419
1956000 0.250743
1957000 0.255296
1958000 0.251684
1959000 0.249776
1960000 0.250599
1961000 0.247419
1962000 0.249521
1963000 0.244783
1964000 0.255414
1965000 0.253132
1966000 0.257929
1967000 0.251804
1968000 0.251293
1969000 0.255847
1970000 0.25984
1971000 0.249969
1972000 0.253967
1973000 0.252923
1974000 0.25215
1975000 0.251906
1976000 0.252636
1977000 0.250117
1978000 0.253785
1979000 0.249191
1980000 0.254225
1981000 0.262371
1982000 0.254964
1983000 0.252565
1984000 0.254792
1985000 0.253318
1986000 0.243006
1987000 0.258103
1988000 0.24568
1989000 0.255185
1990000 0.254834
1991000 0.253335
1992000 0.250349
1993000 0.252542
1994000 0.252462
1995000 0.25494
1996000 0.249351
1997000 0.251496
1998000 0.248615
1999000 0.247661
2000000 0.249766
2001000 0.246356
2002000 0.253808
2003000 0.253359
2004000 0.251173
2005000 0.250885
2006000 0.250709
2007000 0.258797
2008000 0.260336
2009000 0.25384
2010000 0.254917
2011000 0.253488
2012000 0.248031
2013000 0.257008
2014000 0.253701
2015000 0.253106
2016000 0.257344
2017000 0.259066
2018000 0.254069
2019000 0.25632
2020000 0.257329
2021000 0.255569
2022000 0.251045
2023000 0.256912
2024000 0.256454
2025000 0.253202
2026000 0.257674
2027000 0.252175
2028000 0.253507
2029000 0.2624
2030000 0.2547
2031000 0.253411
2032000 0.256376
2033000 0.258302
2034000 0.247648
2035000 0.253426
2036000 0.258346
2037000 0.255652
2038000 0.254855
2039000 0.256545
2040000 0.258628
2041000 0.252915
2042000 0.256063
2043000 0.249313
2044000 0.258391
2045000 0.25352
2046000 0.258771
2047000 0.252267
2048000 0.250685
2049000 0.252937
2050000 0.260578
2051000 0.251472
2052000 0.25924
2053000 0.259169
2054000 0.251212
2055000 0.255842
2056000 0.253538
2057000 0.256439
2058000 0.252155
2059000 0.257508
2060000 0.251174
2061000 0.254927
2062000 0.251291
2063000 0.257961
2064000 0.252917
2065000 0.251363
2066000 0.251328
2067000 0.256308
2068000 0.251771
2069000 0.255856
2070000 0.254095
2071000 0.257492
2072000 0.259504
2073000 0.253217
2074000 0.253336
2075000 0.2535
2076000 0.249057
2077000 0.256875
2078000 0.251665
2079000 0.248738
2080000 0.258097
2081000 0.260477
2082000 0.250488
2083000 0.252862
2084000 0.255635
2085000 0.248409
2086000 0.255547
2087000 0.249881
2088000 0.251446
2089000 0.248407
2090000 0.255241
2091000 0.255251
2092000 0.253045
2093000 0.253913
2094000 0.249159
2095000 0.250599
2096000 0.247648
2097000 0.249787
2098000 0.25644
2099000 0.261355
2100000 0.254262
2101000 0.254332
2102000 0.249923
2103000 0.261342
2104000 0.253226
2105000 0.259577
2106000 0.252155
2107000 0.259167
2108000 0.257926
2109000 0.254983
2110000 0.257206
2111000 0.255616
2112000 0.253031
2113000 0.250726
2114000 0.250957
2115000 0.257663
2116000 0.24977
2117000 0.248837
2118000 0.249301
2119000 0.250693
2120000 0.246286
2121000 0.254453
2122000 0.265176
2123000 0.257488
2124000 0.250214
2125000 0.254802
2126000 0.259796
2127000 0.253857
2128000 0.252692
2129000 0.254886
2130000 0.249902
2131000 0.248274
2132000 0.253157
2133000 0.252454
2134000 0.253056
2135000 0.255328
2136000 0.250537
2137000 0.250295
2138000 0.251624
2139000 0.25406
2140000 0.252418
2141000 0.258507
2142000 0.251582
2143000 0.256045
2144000 0.254122
2145000 0.252129
2146000 0.256644
2147000 0.255522
2148000 0.254879
2149000 0.252397
2150000 0.24992
2151000 0.24653
2152000 0.252186
2153000 0.255055
2154000 0.259762
2155000 0.252719
2156000 0.252461
2157000 0.251895
2158000 0.253209
2159000 0.256959
2160000 0.25769
2161000 0.249498
2162000 0.252617
2163000 0.255479
2164000 0.253717
2165000 0.254001
2166000 0.257028
2167000 0.252168
2168000 0.258722
2169000 0.254681
2170000 0.258394
2171000 0.254547
2172000 0.251436
2173000 0.26339
2174000 0.251956
2175000 0.258422
2176000 0.2558
2177000 0.254721
2178000 0.245358
2179000 0.254995
2180000 0.248419
2181000 0.251444
2182000 0.252222
2183000 0.255929
2184000 0.251288
2185000 0.251621
2186000 0.253109
2187000 0.255159
2188000 0.245835
2189000 0.24979
2190000 0.257815
2191000 0.252334
2192000 0.258522
2193000 0.255932
2194000 0.253783
2195000 0.249386
2196000 0.253564
2197000 0.248899
2198000 0.246074
2199000 0.256429
2200000 0.248508
2201000 0.249635
2202000 0.252469
2203000 0.249978
2204000 0.253759
2205000 0.254003
2206000 0.256853
2207000 0.247214
2208000 0.252763
2209000 0.25256
2210000 0.252167
2211000 0.247288
2212000 0.248469
2213000 0.249233
2214000 0.25735
2215000 0.253015
2216000 0.249226
2217000 0.254925
2218000 0.250333
2219000 0.254009
2220000 0.251462
2221000 0.256043
2222000 0.256242
2223000 0.254745
2224000 0.258746
2225000 0.259478
2226000 0.252263
2227000 0.253151
2228000 0.254522
2229000 0.256761
2230000 0.247313
2231000 0.256648
2232000 0.252433
2233000 0.24956
2234000 0.250378
2235000 0.254897
2236000 0.253874
2237000 0.253815
2238000 0.255155
2239000 0.256049
2240000 0.254496
2241000 0.255579
2242000 0.260227
2243000 0.255867
2244000 0.256842
2245000 0.256687
2246000 0.25999
2247000 0.25029
2248000 0.252444
2249000 0.257594
2250000 0.252351
2251000 0.249651
2252000 0.259985
2253000 0.256179
2254000 0.254278
2255000 0.257058
2256000 0.258018
2257000 0.254748
2258000 0.257132
2259000 0.252459
2260000 0.251672
2261000 0.257322
2262000 0.253096
2263000 0.257259
2264000 0.261348
2265000 0.25741
2266000 0.252326
2267000 0.258168
2268000 0.261797
2269000 0.257787
2270000 0.258505
2271000 0.257271
2272000 0.257311
2273000 0.253387
2274000 0.253089
2275000 0.258081
2276000 0.253463
2277000 0.255544
2278000 0.258203
2279000 0.253792
2280000 0.251542
2281000 0.24806
2282000 0.254738
2283000 0.251764
2284000 0.259835
2285000 0.255356
2286000 0.251961
2287000 0.250673
2288000 0.252967
2289000 0.252391
2290000 0.251984
2291000 0.252679
2292000 0.251474
2293000 0.25281
2294000 0.251625
2295000 0.256114
2296000 0.25903
2297000 0.2579
2298000 0.249287
2299000 0.257749
2300000 0.265383
2301000 0.257323
2302000 0.25394
2303000 0.254828
2304000 0.254458
2305000 0.253584
2306000 0.259754
2307000 0.258468
2308000 0.251745
2309000 0.250987
2310000 0.256707
2311000 0.257189
2312000 0.250385
2313000 0.256298
2314000 0.259269
2315000 0.256674
2316000 0.256809
2317000 0.256005
2318000 0.258032
2319000 0.25371
2320000 0.251894
2321000 0.251201
2322000 0.249353
2323000 0.252936
2324000 0.252993
2325000 0.255076
2326000 0.258043
2327000 0.246639
2328000 0.252253
2329000 0.249264
2330000 0.249886
2331000 0.258937
2332000 0.254694
2333000 0.244014
2334000 0.258924
2335000 0.25797
2336000 0.25623
2337000 0.249743
2338000 0.254176
2339000 0.248949
2340000 0.252388
2341000 0.253633
2342000 0.245927
2343000 0.249772
2344000 0.254284
2345000 0.253229
2346000 0.246499
2347000 0.254323
2348000 0.25047
2349000 0.250285
2350000 0.257695
2351000 0.25155
2352000 0.253463
2353000 0.257328
2354000 0.260294
2355000 0.248296
2356000 0.252472
2357000 0.255173
2358000 0.254349
2359000 0.259073
2360000 0.249954
2361000 0.252812
2362000 0.24852
2363000 0.256703
2364000 0.250804
2365000 0.253036
2366000 0.2607
2367000 0.258385
2368000 0.251642
2369000 0.254641
2370000 0.252716
2371000 0.253346
2372000 0.255925
2373000 0.256398
2374000 0.253797
2375000 0.258961
2376000 0.257367
2377000 0.251596
2378000 0.262498
2379000 0.250531
2380000 0.253147
2381000 0.257072
2382000 0.254349
2383000 0.251237
2384000 0.257265
2385000 0.251926
2386000 0.253117
2387000 0.258002
2388000 0.246111
2389000 0.25665
2390000 0.259439
2391000 0.253659
2392000 0.250554
2393000 0.25847
2394000 0.251884
2395000 0.259266
2396000 0.254118
2397000 0.252245
2398000 0.255225
2399000 0.254575
2400000 0.249136
2401000 0.255331
2402000 0.252546
2403000 0.256392
2404000 0.246352
2405000 0.258569
2406000 0.250968
2407000 0.25284
2408000 0.253809
2409000 0.257005
2410000 0.255221
2411000 0.251234
2412000 0.249381
2413000 0.251013
2414000 0.254517
2415000 0.251194
2416000 0.252256
2417000 0.252439
2418000 0.257163
2419000 0.249017
2420000 0.257576
2421000 0.251735
2422000 0.253458
2423000 0.256035
2424000 0.258552
2425000 0.25199
2426000 0.256502
2427000 0.251547
2428000 0.253329
2429000 0.254558
2430000 0.252724
2431000 0.256028
2432000 0.250555
2433000 0.252179
2434000 0.251728
2435000 0.25465
2436000 0.249174
2437000 0.251449
2438000 0.247984
2439000 0.256465
2440000 0.243984
2441000 0.247978
2442000 0.254533
2443000 0.255363
2444000 0.246564
2445000 0.250368
2446000 0.245448
2447000 0.250464
2448000 0.258122
2449000 0.248668
2450000 0.258607
2451000 0.248203
2452000 0.261826
2453000 0.260591
2454000 0.258072
2455000 0.253788
2456000 0.257323
2457000 0.246887
2458000 0.249887
2459000 0.2575
2460000 0.25398
2461000 0.247649
2462000 0.253064
2463000 0.251768
2464000 0.251905
2465000 0.249346
2466000 0.253876
2467000 0.254617
2468000 0.25262
2469000 0.250648
2470000 0.255651
2471000 0.252648
2472000 0.25315
2473000 0.254235
2474000 0.254898
2475000 0.252565
2476000 0.251008
2477000 0.257291
2478000 0.253898
2479000 0.255227
2480000 0.253852
2481000 0.254054
2482000 0.2543
2483000 0.255886
2484000 0.251759
2485000 0.254992
2486000 0.254535
2487000 0.246984
2488000 0.253758
2489000 0.253776
2490000 0.251691
2491000 0.252053
2492000 0.246971
2493000 0.254961
2494000 0.254535
2495000 0.252578
2496000 0.252018
2497000 0.263493
2498000 0.261022
2499000 0.249282
2500000 0.255028
2501000 0.249888
2502000 0.252359
2503000 0.251112
2504000 0.254503
2505000 0.254058
2506000 0.251377
2507000 0.252864
2508000 0.254693
2509000 0.252542
2510000 0.253902
2511000 0.254624
2512000 0.247516
2513000 0.257607
2514000 0.258719
2515000 0.255021
2516000 0.252594
2517000 0.255787
2518000 0.255147
2519000 0.259596
2520000 0.249583
2521000 0.24766
2522000 0.250755
2523000 0.250386
2524000 0.251764
2525000 0.253566
2526000 0.256134
2527000 0.256767
2528000 0.250642
2529000 0.255591
2530000 0.255565
2531000 0.250134
2532000 0.254386
2533000 0.251498
2534000 0.252098
2535000 0.254894
2536000 0.245803
2537000 0.256071
2538000 0.254056
2539000 0.256276
2540000 0.251385
2541000 0.252239
2542000 0.253057
2543000 0.254883
2544000 0.249311
2545000 0.24895
2546000 0.250697
2547000 0.254787
2548000 0.249093
2549000 0.252012
2550000 0.255167
2551000 0.253598
2552000 0.249058
2553000 0.252471
2554000 0.254222
2555000 0.256704
2556000 0.25957
2557000 0.259012
2558000 0.255432
2559000 0.252999
2560000 0.250486
2561000 0.25411
2562000 0.25444
2563000 0.247566
2564000 0.259961
2565000 0.255923
2566000 0.253732
2567000 0.250712
2568000 0.256453
2569000 0.250116
2570000 0.253597
2571000 0.251128
2572000 0.256612
2573000 0.256356
2574000 0.259656
2575000 0.252801
2576000 0.254375
2577000 0.254888
2578000 0.258151
2579000 0.258856
2580000 0.254261
2581000 0.252224
2582000 0.251169
2583000 0.257477
2584000 0.25335
2585000 0.259086
2586000 0.254472
2587000 0.257043
2588000 0.254243
2589000 0.254831
2590000 0.254165
2591000 0.255324
2592000 0.245269
2593000 0.258086
2594000 0.255813
2595000 0.250376
2596000 0.257051
2597000 0.260621
2598000 0.252887
2599000 0.254301
2600000 0.251262
2601000 0.253662
2602000 0.255917
2603000 0.253678
2604000 0.257044
2605000 0.25706
2606000 0.253111
2607000 0.25915
2608000 0.252524
2609000 0.253247
2610000 0.2581
2611000 0.256582
2612000 0.252746
2613000 0.258109
2614000 0.252872
2615000 0.253887
2616000 0.249189
2617000 0.243785
2618000 0.249183
2619000 0.252042
2620000 0.254175
2621000 0.252714
2622000 0.256424
2623000 0.255379
2624000 0.255196
2625000 0.251063
2626000 0.26011
2627000 0.256304
2628000 0.255229
2629000 0.250871
2630000 0.252888
2631000 0.254508
2632000 0.250199
2633000 0.261479
2634000 0.257833
2635000 0.256061
2636000 0.253484
2637000 0.255667
2638000 0.252507
2639000 0.261957
2640000 0.253409
2641000 0.251847
2642000 0.254123
2643000 0.255938
2644000 0.250711
2645000 0.256062
2646000 0.247692
2647000 0.252058
2648000 0.25181
2649000 0.25245
2650000 0.251077
2651000 0.251877
2652000 0.253945
2653000 0.252744
2654000 0.257131
2655000 0.251152
2656000 0.25764
2657000 0.253399
2658000 0.251803
2659000 0.255285
2660000 0.251535
2661000 0.246385
2662000 0.25409
2663000 0.245223
2664000 0.255802
2665000 0.254344
2666000 0.255136
2667000 0.251937
2668000 0.254115
2669000 0.255373
2670000 0.246465
2671000 0.252915
2672000 0.252945
2673000 0.251778
2674000 0.258452
2675000 0.256965
2676000 0.255706
2677000 0.253419
2678000 0.255848
2679000 0.256472
2680000 0.251497
2681000 0.255077
2682000 0.254868
2683000 0.250873
2684000 0.256164
2685000 0.256705
2686000 0.245666
2687000 0.254603
2688000 0.259024
2689000 0.253014
2690000 0.255273
2691000 0.251397
2692000 0.253822
2693000 0.252701
2694000 0.25628
2695000 0.253169
2696000 0.249622
2697000 0.257884
2698000 0.259866
2699000 0.255174
2700000 0.254014
2701000 0.256469
2702000 0.25161
2703000 0.252588
2704000 0.25339
2705000 0.25398
2706000 0.249231
2707000 0.248314
2708000 0.251054
2709000 0.252314
2710000 0.252732
2711000 0.250508
2712000 0.253045
2713000 0.257158
2714000 0.2568
2715000 0.251079
2716000 0.252081
2717000 0.251757
2718000 0.253565
2719000 0.253054
2720000 0.254338
2721000 0.259165
2722000 0.253225
2723000 0.258275
2724000 0.255508
2725000 0.251956
2726000 0.251103
2727000 0.251376
2728000 0.255977
2729000 0.249488
2730000 0.254949
2731000 0.25149
2732000 0.248964
2733000 0.254973
2734000 0.252264
2735000 0.255143
2736000 0.251504
2737000 0.261278
2738000 0.250963
2739000 0.254749
2740000 0.252672
2741000 0.251103
2742000 0.251252
2743000 0.249844
2744000 0.252628
2745000 0.255846
2746000 0.257129
2747000 0.253265
2748000 0.258863
2749000 0.252674
2750000 0.258329
2751000 0.25111
2752000 0.249804
2753000 0.254704
2754000 0.248277
2755000 0.255316
2756000 0.251444
2757000 0.248897
2758000 0.253459
2759000 0.253137
2760000 0.253118
2761000 0.250233
2762000 0.256249
2763000 0.258561
2764000 0.252311
2765000 0.254663
2766000 0.256667
2767000 0.250472
2768000 0.253024
2769000 0.259024
2770000 0.250269
2771000 0.260166
2772000 0.253758
2773000 0.249325
2774000 0.251719
2775000 0.256855
2776000 0.246235
2777000 0.254014
2778000 0.259191
2779000 0.254975
2780000 0.247969
2781000 0.249326
2782000 0.249088
2783000 0.252394
2784000 0.251557
2785000 0.250338
2786000 0.253787
2787000 0.251626
2788000 0.251377
2789000 0.261005
2790000 0.2556
2791000 0.263421
2792000 0.25284
2793000 0.256545
2794000 0.254809
2795000 0.253424
2796000 0.253259
2797000 0.25917
2798000 0.253719
2799000 0.250931
2800000 0.252365
2801000 0.253674
2802000 0.255127
2803000 0.253453
2804000 0.252774
2805000 0.256224
2806000 0.255736
2807000 0.250718
2808000 0.249015
2809000 0.255745
2810000 0.249697
2811000 0.252404
2812000 0.251554
2813000 0.256148
2814000 0.255442
2815000 0.257019
2816000 0.253793
2817000 0.2517
2818000 0.254022
2819000 0.244018
2820000 0.252458
2821000 0.252613
2822000 0.251368
2823000 0.254379
2824000 0.259912
2825000 0.24826
2826000 0.250015
2827000 0.253034
2828000 0.254445
2829000 0.243405
2830000 0.254165
2831000 0.247858
2832000 0.248712
2833000 0.256328
2834000 0.251326
2835000 0.253636
2836000 0.249176
2837000 0.255626
2838000 0.257279
2839000 0.25506
2840000 0.257056
2841000 0.250656
2842000 0.256871
2843000 0.256488
2844000 0.248625
2845000 0.250851
2846000 0.256061
2847000 0.249561
2848000 0.254
2849000 0.250953
2850000 0.25204
2851000 0.255172
2852000 0.255871
2853000 0.253512
2854000 0.253136
2855000 0.255733
2856000 0.253488
2857000 0.258244
2858000 0.259292
2859000 0.254254
2860000 0.25238
2861000 0.256182
2862000 0.252159
2863000 0.250192
2864000 0.253344
2865000 0.246897
2866000 0.255224
2867000 0.252263
2868000 0.255135
2869000 0.263826
2870000 0.252603
2871000 0.256096
2872000 0.253652
2873000 0.250573
2874000 0.250253
2875000 0.256452
2876000 0.2519
2877000 0.249811
2878000 0.254187
2879000 0.256802
2880000 0.25385
2881000 0.253708
2882000 0.250825
2883000 0.251182
2884000 0.250562
2885000 0.251894
2886000 0.252047
2887000 0.248674
2888000 0.252138
2889000 0.254305
2890000 0.255142
2891000 0.250291
2892000 0.254836
2893000 0.250871
2894000 0.252733
2895000 0.253394
2896000 0.254199
2897000 0.246468
2898000 0.256454
2899000 0.255786
2900000 0.256333
2901000 0.257418
2902000 0.250761
2903000 0.251659
2904000 0.258852
2905000 0.256205
2906000 0.249131
2907000 0.264807
2908000 0.257361
2909000 0.247797
2910000 0.252112
2911000 0.254341
2912000 0.251451
2913000 0.257156
2914000 0.251659
2915000 0.248121
2916000 0.248078
2917000 0.260391
2918000 0.256601
2919000 0.256858
2920000 0.251423
2921000 0.256522
2922000 0.25366
2923000 0.257294
2924000 0.253705
2925000 0.251154
2926000 0.255781
2927000 0.252457
2928000 0.252936
2929000 0.25524
2930000 0.249941
2931000 0.245549
2932000 0.25114
2933000 0.249846
2934000 0.254489
2935000 0.250387
2936000 0.25145
2937000 0.252609
2938000 0.253238
2939000 0.257745
2940000 0.251931
2941000 0.252154
2942000 0.253327
2943000 0.247968
2944000 0.247115
2945000 0.251371
2946000 0.253416
2947000 0.257643
2948000 0.252139
2949000 0.253841
2950000 0.24839
2951000 0.258364
2952000 0.253161
2953000 0.250446
2954000 0.252815
2955000 0.252196
2956000 0.246824
2957000 0.253201
2958000 0.250883
2959000 0.248968
2960000 0.254359
2961000 0.250908
2962000 0.251818
2963000 0.252199
2964000 0.25563
2965000 0.249705
2966000 0.254621
2967000 0.258293
2968000 0.247563
2969000 0.259268
2970000 0.252758
2971000 0.252015
2972000 0.254538
2973000 0.255526
2974000 0.248107
2975000 0.255919
2976000 0.253026
2977000 0.254584
2978000 0.252011
2979000 0.256177
2980000 0.243953
2981000 0.255068
2982000 0.253974
2983000 0.248997
2984000 0.254777
2985000 0.258007
2986000 0.252936
2987000 0.249945
2988000 0.255973
2989000 0.253911
2990000 0.256103
2991000 0.257291
2992000 0.255455
2993000 0.246859
2994000 0.25319
2995000 0.250622
2996000 0.251222
2997000 0.255741
2998000 0.252438
2999000 0.250684
3000000 0.255533
3001000 0.252657
3002000 0.255125
3003000 0.258288
3004000 0.251689
3005000 0.251215
3006000 0.250487
3007000 0.253509
3008000 0.254277
3009000 0.243184
3010000 0.255935
3011000 0.251745
3012000 0.250834
3013000 0.252072
3014000 0.252617
3015000 0.253301
3016000 0.258462
3017000 0.254844
3018000 0.253455
3019000 0.248015
3020000 0.251484
3021000 0.250313
3022000 0.247351
3023000 0.251825
3024000 0.253372
3025000 0.247534
3026000 0.257107
3027000 0.251192
3028000 0.255929
3029000 0.256518
3030000 0.252764
3031000 0.248161
3032000 0.253814
3033000 0.256877
3034000 0.253029
3035000 0.252442
3036000 0.252954
3037000 0.250599
3038000 0.249679
3039000 0.252045
3040000 0.250386
3041000 0.242934
3042000 0.251199
3043000 0.24746
3044000 0.245346
3045000 0.256214
3046000 0.25074
3047000 0.254576
3048000 0.254785
3049000 0.251747
3050000 0.252559
3051000 0.247261
3052000 0.254237
3053000 0.255305
3054000 0.25687
3055000 0.258607
3056000 0.256124
3057000 0.262004
3058000 0.252204
3059000 0.250055
3060000 0.253698
3061000 0.252218
3062000 0.256682
3063000 0.251396
3064000 0.260586
3065000 0.253095
3066000 0.245793
3067000 0.256841
3068000 0.257524
3069000 0.250238
3070000 0.255172
3071000 0.253244
3072000 0.24746
3073000 0.256156
3074000 0.254611
3075000 0.252788
3076000 0.248115
3077000 0.260323
3078000 0.25558
3079000 0.254134
3080000 0.254812
3081000 0.247377
3082000 0.254348
3083000 0.253092
3084000 0.253488
3085000 0.249816
3086000 0.255822
3087000 0.253028
3088000 0.250248
3089000 0.249037
3090000 0.252776
3091000 0.25549
3092000 0.256843
3093000 0.251457
3094000 0.249133
3095000 0.247947
3096000 0.251107
3097000 0.247753
3098000 0.251756
3099000 0.252683
3100000 0.250783
3101000 0.252225
3102000 0.251812
3103000 0.247618
3104000 0.251213
3105000 0.255754
3106000 0.254718
3107000 0.24518
3108000 0.253537
3109000 0.250385
3110000 0.256787
3111000 0.253016
3112000 0.253247
3113000 0.258652
3114000 0.255613
3115000 0.251488
3116000 0.257131
3117000 0.24906
3118000 0.2522
3119000 0.253503
3120000 0.253863
3121000 0.255332
3122000 0.256058
3123000 0.256074
3124000 0.250574
3125000 0.251847
3126000 0.252038
3127000 0.24872
3128000 0.254115
3129000 0.2575
3130000 0.254334
3131000 0.258724
3132000 0.257744
3133000 0.253135
3134000 0.255844
3135000 0.251805
3136000 0.254752
3137000 0.25632
3138000 0.260194
3139000 0.24945
3140000 0.249805
3141000 0.254212
3142000 0.254626
3143000 0.247087
3144000 0.254264
3145000 0.254129
3146000 0.252693
3147000 0.247097
3148000 0.246114
3149000 0.252941
3150000 0.249411
3151000 0.255501
3152000 0.25524
3153000 0.254859
3154000 0.256039
3155000 0.253871
3156000 0.256781
3157000 0.255745
3158000 0.249839
3159000 0.249256
3160000 0.256854
3161000 0.256481
3162000 0.253286
3163000 0.252879
3164000 0.25331
3165000 0.254233
3166000 0.250843
3167000 0.2538
3168000 0.255217
3169000 0.250181
3170000 0.251738
3171000 0.25111
3172000 0.250345
3173000 0.254747
3174000 0.252504
3175000 0.254201
3176000 0.253404
3177000 0.253848
3178000 0.253359
3179000 0.25498
3180000 0.25555
3181000 0.255533
3182000 0.256534
3183000 0.254773
3184000 0.254144
3185000 0.250954
3186000 0.253648
3187000 0.25168
3188000 0.250594
3189000 0.254061
3190000 0.260854
3191000 0.252681
3192000 0.247162
3193000 0.255813
3194000 0.252937
3195000 0.252807
3196000 0.252924
3197000 0.251412
3198000 0.250283
3199000 0.256071
3200000 0.256809
3201000 0.24768
3202000 0.253574
3203000 0.250263
3204000 0.254519
3205000 0.253773
3206000 0.256526
3207000 0.251283
3208000 0.25004
3209000 0.253293
3210000 0.250608
3211000 0.253113
3212000 0.249926
3213000 0.251201
3214000 0.252155
3215000 0.256294
3216000 0.250795
3217000 0.253787
3218000 0.255662
3219000 0.255226
3220000 0.256238
3221000 0.256462
3222000 0.253003
3223000 0.248788
3224000 0.256973
3225000 0.253615
3226000 0.261356
3227000 0.256588
3228000 0.251961
3229000 0.254383
3230000 0.254477
3231000 0.252224
3232000 0.249584
3233000 0.256797
3234000 0.25579
3235000 0.249033
3236000 0.248771
3237000 0.24825
3238000 0.250455
3239000 0.249095
3240000 0.253871
3241000 0.257758
3242000 0.253036
3243000 0.254744
3244000 0.250117
3245000 0.25549
3246000 0.258064
3247000 0.250652
3248000 0.249057
3249000 0.255426
3250000 0.246773
3251000 0.249858
3252000 0.25654
3253000 0.253548
3254000 0.252212
3255000 0.252808
3256000 0.254364
3257000 0.256665
3258000 0.257299
3259000 0.255949
3260000 0.254854
3261000 0.255135
3262000 0.255821
3263000 0.254208
3264000 0.251622
3265000 0.256755
3266000 0.248124
3267000 0.257788
3268000 0.250752
3269000 0.25096
3270000 0.253561
3271000 0.259707
3272000 0.254199
3273000 0.253535
3274000 0.251191
3275000 0.254432
3276000 0.248781
3277000 0.252776
3278000 0.249688
3279000 0.258976
3280000 0.258767
3281000 0.254904
3282000 0.25631
3283000 0.257463
3284000 0.255141
3285000 0.244699
3286000 0.257361
3287000 0.252123
3288000 0.253593
3289000 0.252237
3290000 0.25039
3291000 0.252434
3292000 0.251368
