# Time-averaged data for fix sodiummsdt
# TimeStep c_sodiummsd[4]
541000 0.532316
542000 0.535625
543000 0.534238
544000 0.524353
545000 0.539001
546000 0.529532
547000 0.542166
548000 0.540045
549000 0.527944
550000 0.542301
551000 0.546685
552000 0.534429
553000 0.540843
554000 0.543956
555000 0.547057
556000 0.539008
557000 0.545778
558000 0.539148
559000 0.548202
560000 0.538643
561000 0.54143
562000 0.550087
563000 0.545895
564000 0.546846
565000 0.539188
566000 0.542128
567000 0.541471
568000 0.549123
569000 0.548915
570000 0.545746
571000 0.544381
572000 0.550368
573000 0.548115
574000 0.548244
575000 0.550885
576000 0.545033
577000 0.546189
578000 0.554137
579000 0.547975
580000 0.546868
581000 0.552537
582000 0.551324
583000 0.553301
584000 0.553421
585000 0.550824
586000 0.548005
587000 0.554829
588000 0.549738
589000 0.561996
590000 0.558555
591000 0.551701
592000 0.557224
593000 0.552586
594000 0.555853
595000 0.549515
596000 0.556248
597000 0.55385
598000 0.549431
599000 0.557096
600000 0.548519
601000 0.559111
602000 0.55705
603000 0.559411
604000 0.558328
605000 0.563045
606000 0.55274
607000 0.559207
608000 0.562701
609000 0.555173
610000 0.558525
611000 0.556675
612000 0.561512
613000 0.555812
614000 0.557184
615000 0.560505
616000 0.562226
617000 0.564374
618000 0.561795
619000 0.558038
620000 0.568423
621000 0.560673
622000 0.552608
623000 0.563559
624000 0.56825
625000 0.56468
626000 0.571677
627000 0.57511
628000 0.5654
629000 0.559364
630000 0.571749
631000 0.562628
632000 0.564335
633000 0.572278
634000 0.571887
635000 0.569832
636000 0.57768
637000 0.569849
638000 0.573634
639000 0.573306
640000 0.577398
641000 0.582594
642000 0.578323
643000 0.579359
644000 0.574367
645000 0.573367
646000 0.578937
647000 0.574606
648000 0.579736
649000 0.582657
650000 0.573387
651000 0.576146
652000 0.581493
653000 0.579271
654000 0.585784
655000 0.582977
656000 0.587933
657000 0.585932
658000 0.588611
659000 0.584151
660000 0.586668
661000 0.576173
662000 0.583802
663000 0.591689
664000 0.591992
665000 0.588026
666000 0.589527
667000 0.59082
668000 0.590266
669000 0.584068
670000 0.584338
671000 0.585393
672000 0.591607
673000 0.586852
674000 0.582678
675000 0.578827
676000 0.58319
677000 0.583694
678000 0.583063
679000 0.587828
680000 0.589608
681000 0.581488
682000 0.586016
683000 0.588783
684000 0.588762
685000 0.580639
686000 0.593375
687000 0.590178
688000 0.591297
689000 0.586771
690000 0.587732
691000 0.591001
692000 0.592704
693000 0.589375
694000 0.579947
695000 0.586098
696000 0.5842
697000 0.586558
698000 0.583871
699000 0.581604
700000 0.601768
701000 0.589304
702000 0.593319
703000 0.586747
704000 0.590391
705000 0.587125
706000 0.595726
707000 0.593768
708000 0.592543
709000 0.591397
710000 0.58075
711000 0.589718
712000 0.589375
713000 0.586911
714000 0.597402
715000 0.594514
716000 0.59606
717000 0.586922
718000 0.590453
719000 0.593299
720000 0.591081
721000 0.592624
722000 0.594901
723000 0.598517
724000 0.588212
725000 0.597662
726000 0.597068
727000 0.58824
728000 0.599713
729000 0.589568
730000 0.595889
731000 0.594797
732000 0.591318
733000 0.594643
734000 0.602651
735000 0.595654
736000 0.594743
737000 0.604013
738000 0.595478
739000 0.595245
740000 0.604652
741000 0.599045
742000 0.6017
743000 0.600535
744000 0.595855
745000 0.605589
746000 0.59988
747000 0.599421
748000 0.59389
749000 0.595734
750000 0.594608
751000 0.597628
752000 0.599998
753000 0.601757
754000 0.609063
755000 0.604011
756000 0.611644
757000 0.601277
758000 0.608186
759000 0.608252
760000 0.607994
761000 0.601689
762000 0.595807
763000 0.613058
764000 0.611322
765000 0.61096
766000 0.608385
767000 0.608722
768000 0.605443
769000 0.598336
770000 0.605335
771000 0.607446
772000 0.609559
773000 0.603692
774000 0.615586
775000 0.612435
776000 0.609399
777000 0.605418
778000 0.608176
779000 0.608276
780000 0.614428
781000 0.614415
782000 0.609813
783000 0.607822
784000 0.608562
785000 0.611162
786000 0.613106
787000 0.614037
788000 0.627131
789000 0.616179
790000 0.621605
791000 0.613078
792000 0.615653
793000 0.623147
794000 0.618291
795000 0.616348
796000 0.623713
797000 0.623717
798000 0.619138
799000 0.614392
800000 0.622768
801000 0.618787
802000 0.620754
803000 0.623613
804000 0.623277
805000 0.616108
806000 0.616783
807000 0.617857
808000 0.614935
809000 0.622412
810000 0.620825
811000 0.62788
812000 0.62814
813000 0.630862
814000 0.62192
815000 0.627019
816000 0.629084
817000 0.624089
818000 0.634655
819000 0.629721
820000 0.63382
821000 0.634657
822000 0.634284
823000 0.637954
824000 0.628029
825000 0.629942
826000 0.630917
827000 0.633022
828000 0.63411
829000 0.633832
830000 0.63435
831000 0.640793
832000 0.628977
833000 0.645028
834000 0.636397
835000 0.632239
836000 0.639022
837000 0.644249
838000 0.636548
839000 0.643744
840000 0.638915
841000 0.640606
842000 0.646102
843000 0.646993
844000 0.646754
845000 0.646961
846000 0.649969
847000 0.643923
848000 0.645015
849000 0.64368
850000 0.649084
851000 0.643112
852000 0.647129
853000 0.645406
854000 0.651215
855000 0.645535
856000 0.651003
857000 0.648525
858000 0.647525
859000 0.653944
860000 0.648307
861000 0.656655
862000 0.650892
863000 0.648811
864000 0.649923
865000 0.657795
866000 0.64896
867000 0.65515
868000 0.662757
869000 0.653592
870000 0.650068
871000 0.659499
872000 0.651905
873000 0.655256
874000 0.660706
875000 0.658851
876000 0.667541
877000 0.665126
878000 0.661288
879000 0.661483
880000 0.661676
881000 0.672365
882000 0.659399
883000 0.660579
884000 0.664649
885000 0.65841
886000 0.654771
887000 0.665492
888000 0.669665
889000 0.667597
890000 0.663313
891000 0.663855
892000 0.666898
893000 0.667936
894000 0.669199
895000 0.673285
896000 0.672597
897000 0.663367
898000 0.669999
899000 0.669861
900000 0.674209
901000 0.667867
902000 0.674812
903000 0.65542
904000 0.670961
905000 0.670402
906000 0.673049
907000 0.678062
908000 0.678472
909000 0.678
910000 0.674164
911000 0.677314
912000 0.676464
913000 0.678999
914000 0.675302
915000 0.673317
916000 0.681524
917000 0.673031
918000 0.671385
919000 0.679421
920000 0.68851
921000 0.681781
922000 0.684636
923000 0.68225
924000 0.674087
925000 0.681607
926000 0.678929
927000 0.680838
928000 0.686494
929000 0.677595
930000 0.684728
931000 0.693091
932000 0.682089
933000 0.683182
934000 0.684111
935000 0.683866
936000 0.681978
937000 0.674458
938000 0.681205
939000 0.684323
940000 0.681451
941000 0.684092
942000 0.677236
943000 0.678235
944000 0.681385
945000 0.692013
946000 0.680127
947000 0.690579
948000 0.682909
949000 0.686339
950000 0.687888
951000 0.684576
952000 0.682363
953000 0.684553
954000 0.689784
955000 0.682245
956000 0.688655
957000 0.690081
958000 0.689468
959000 0.691076
960000 0.68777
961000 0.686139
962000 0.689883
963000 0.687223
964000 0.687883
965000 0.697201
966000 0.686933
967000 0.692234
968000 0.690286
969000 0.697411
970000 0.692832
971000 0.68779
972000 0.690082
973000 0.685861
974000 0.69517
975000 0.688555
976000 0.694156
977000 0.693506
978000 0.694331
979000 0.697137
980000 0.701618
981000 0.695878
982000 0.697744
983000 0.704168
984000 0.699481
985000 0.697455
986000 0.699705
987000 0.696674
988000 0.706412
989000 0.704828
990000 0.701325
991000 0.695202
992000 0.702983
993000 0.705502
994000 0.706102
995000 0.707668
996000 0.703665
997000 0.703104
998000 0.702916
999000 0.709166
1000000 0.703857
1001000 0.704889
1002000 0.703887
1003000 0.706865
1004000 0.70837
1005000 0.707823
1006000 0.707238
1007000 0.708328
1008000 0.715381
1009000 0.709201
1010000 0.712723
1011000 0.711018
1012000 0.708236
1013000 0.717485
1014000 0.708535
1015000 0.709751
1016000 0.714425
1017000 0.713315
1018000 0.708604
1019000 0.710642
1020000 0.712395
1021000 0.711489
1022000 0.719256
1023000 0.711978
1024000 0.718401
1025000 0.716821
1026000 0.712061
1027000 0.718369
1028000 0.712491
1029000 0.714911
1030000 0.718838
1031000 0.711583
1032000 0.715269
1033000 0.720881
1034000 0.721404
1035000 0.72641
1036000 0.718222
1037000 0.71529
1038000 0.714681
1039000 0.712538
1040000 0.723532
1041000 0.718971
1042000 0.725225
1043000 0.715173
1044000 0.716655
1045000 0.721941
1046000 0.728073
1047000 0.726907
1048000 0.723395
1049000 0.723926
1050000 0.723295
1051000 0.728902
1052000 0.725906
1053000 0.734463
1054000 0.731729
1055000 0.731729
1056000 0.728635
1057000 0.732404
1058000 0.738892
1059000 0.725298
1060000 0.729024
1061000 0.724171
1062000 0.732551
1063000 0.729156
1064000 0.740866
1065000 0.740369
1066000 0.734659
1067000 0.735014
1068000 0.733513
1069000 0.745929
1070000 0.737383
1071000 0.738578
1072000 0.739271
1073000 0.743534
1074000 0.739215
1075000 0.746287
1076000 0.740377
1077000 0.741607
1078000 0.743427
1079000 0.740633
1080000 0.746208
1081000 0.741757
1082000 0.745993
1083000 0.739345
1084000 0.744574
1085000 0.748281
1086000 0.738385
1087000 0.745305
1088000 0.750042
1089000 0.752382
1090000 0.745441
1091000 0.747691
1092000 0.745638
1093000 0.750021
1094000 0.747899
1095000 0.752159
1096000 0.751474
1097000 0.748384
1098000 0.755732
1099000 0.755917
1100000 0.749324
1101000 0.747813
1102000 0.75095
1103000 0.751582
1104000 0.754407
1105000 0.745292
1106000 0.757855
1107000 0.749329
1108000 0.753446
1109000 0.750415
1110000 0.749851
1111000 0.754645
1112000 0.752453
1113000 0.757045
1114000 0.756596
1115000 0.752481
1116000 0.752077
1117000 0.753239
1118000 0.756198
1119000 0.752734
1120000 0.756794
1121000 0.748493
1122000 0.754934
1123000 0.75962
1124000 0.758988
1125000 0.757311
1126000 0.750798
1127000 0.765025
1128000 0.757045
1129000 0.755551
1130000 0.745386
1131000 0.760615
1132000 0.753819
1133000 0.750618
1134000 0.760162
1135000 0.758162
1136000 0.754317
1137000 0.756699
1138000 0.753349
1139000 0.757779
1140000 0.757034
1141000 0.753267
1142000 0.764088
1143000 0.761822
1144000 0.754545
1145000 0.766885
1146000 0.762141
1147000 0.772209
1148000 0.760954
1149000 0.754969
1150000 0.770941
1151000 0.761067
1152000 0.766903
1153000 0.763614
1154000 0.76293
1155000 0.766321
1156000 0.769593
1157000 0.771455
1158000 0.762939
1159000 0.763317
1160000 0.769724
1161000 0.760281
1162000 0.769957
1163000 0.769547
1164000 0.770432
1165000 0.771058
1166000 0.769042
1167000 0.77233
1168000 0.766539
1169000 0.775848
1170000 0.765504
1171000 0.776449
1172000 0.777952
1173000 0.766318
1174000 0.777843
1175000 0.772599
1176000 0.775193
1177000 0.777227
1178000 0.776954
1179000 0.767947
1180000 0.772639
1181000 0.772708
1182000 0.772959
1183000 0.769532
1184000 0.781407
1185000 0.778614
1186000 0.76446
1187000 0.780446
1188000 0.780144
1189000 0.774424
1190000 0.774857
1191000 0.771671
1192000 0.776613
1193000 0.780397
1194000 0.770545
1195000 0.770323
1196000 0.779681
1197000 0.77172
1198000 0.780345
1199000 0.781703
1200000 0.779729
1201000 0.784722
1202000 0.774214
1203000 0.779858
1204000 0.781765
1205000 0.785209
1206000 0.782655
1207000 0.779166
1208000 0.78577
1209000 0.789413
1210000 0.783617
1211000 0.786306
1212000 0.787863
1213000 0.783295
1214000 0.785787
1215000 0.786506
1216000 0.786943
1217000 0.77823
1218000 0.782043
1219000 0.781131
1220000 0.783633
1221000 0.785759
1222000 0.78311
1223000 0.778258
1224000 0.791822
1225000 0.788463
1226000 0.779886
1227000 0.790062
1228000 0.793611
1229000 0.784054
1230000 0.784146
1231000 0.788544
1232000 0.782275
1233000 0.791014
1234000 0.784464
1235000 0.795383
1236000 0.782809
1237000 0.787616
1238000 0.792724
1239000 0.78633
1240000 0.789411
1241000 0.792711
1242000 0.794629
1243000 0.792884
1244000 0.789095
1245000 0.784209
1246000 0.789225
1247000 0.793426
1248000 0.791404
1249000 0.791973
1250000 0.788036
1251000 0.800226
1252000 0.787688
1253000 0.799442
1254000 0.793982
1255000 0.79651
1256000 0.789165
1257000 0.786417
1258000 0.79393
1259000 0.803148
1260000 0.802182
1261000 0.792262
1262000 0.805068
1263000 0.793632
1264000 0.789848
1265000 0.794559
1266000 0.799051
1267000 0.786148
1268000 0.80813
1269000 0.802116
1270000 0.79982
1271000 0.79552
1272000 0.791332
1273000 0.791026
1274000 0.806705
1275000 0.800439
1276000 0.804902
1277000 0.805034
1278000 0.813434
1279000 0.806587
1280000 0.803926
1281000 0.801798
1282000 0.807236
1283000 0.808173
1284000 0.797654
1285000 0.799458
1286000 0.795528
1287000 0.794431
1288000 0.801937
1289000 0.795446
1290000 0.803993
1291000 0.802472
1292000 0.802931
1293000 0.800964
1294000 0.807224
1295000 0.811293
1296000 0.807606
1297000 0.808842
1298000 0.804586
1299000 0.799792
1300000 0.80692
1301000 0.810771
1302000 0.811234
1303000 0.801329
1304000 0.802903
1305000 0.803571
1306000 0.799566
1307000 0.802412
1308000 0.820119
1309000 0.800185
1310000 0.802589
1311000 0.804467
1312000 0.804948
1313000 0.803228
1314000 0.801509
1315000 0.809355
1316000 0.806177
1317000 0.799188
1318000 0.80254
1319000 0.811663
1320000 0.811285
1321000 0.806626
1322000 0.808383
1323000 0.804913
1324000 0.811685
1325000 0.807691
1326000 0.806897
1327000 0.801244
1328000 0.812594
1329000 0.811949
1330000 0.82197
1331000 0.812442
1332000 0.811142
1333000 0.815458
1334000 0.810574
1335000 0.823848
1336000 0.828122
1337000 0.822775
1338000 0.825472
1339000 0.813485
1340000 0.820715
1341000 0.821323
1342000 0.828513
1343000 0.824353
1344000 0.82234
1345000 0.816326
1346000 0.827193
1347000 0.824159
1348000 0.823579
1349000 0.829992
1350000 0.833484
1351000 0.823197
1352000 0.816336
1353000 0.826653
1354000 0.818685
1355000 0.81725
1356000 0.828417
1357000 0.822987
1358000 0.835531
1359000 0.833482
1360000 0.827319
1361000 0.833592
1362000 0.839074
1363000 0.827607
1364000 0.832927
1365000 0.829424
1366000 0.842042
1367000 0.839634
1368000 0.84301
1369000 0.841626
1370000 0.841412
1371000 0.83343
1372000 0.835121
1373000 0.834363
1374000 0.836706
1375000 0.837381
1376000 0.829185
1377000 0.843521
1378000 0.839374
1379000 0.828972
1380000 0.839005
1381000 0.832418
1382000 0.83394
1383000 0.833307
1384000 0.836768
1385000 0.828234
1386000 0.835438
1387000 0.831653
1388000 0.835029
1389000 0.836947
1390000 0.836448
1391000 0.838245
1392000 0.843205
1393000 0.83044
1394000 0.825898
1395000 0.834425
1396000 0.832404
1397000 0.840428
1398000 0.834525
1399000 0.836278
1400000 0.83119
1401000 0.837713
1402000 0.835394
1403000 0.82881
1404000 0.838235
1405000 0.836854
1406000 0.832087
1407000 0.832472
1408000 0.83882
1409000 0.839363
1410000 0.837091
1411000 0.835706
1412000 0.837157
1413000 0.838273
1414000 0.833716
1415000 0.843017
1416000 0.849012
1417000 0.845855
1418000 0.836577
1419000 0.845586
1420000 0.841007
1421000 0.844128
1422000 0.846107
1423000 0.835893
1424000 0.847138
1425000 0.845395
1426000 0.844608
1427000 0.843874
1428000 0.845665
1429000 0.842348
1430000 0.842918
1431000 0.852062
1432000 0.836441
1433000 0.842058
1434000 0.840276
1435000 0.851728
1436000 0.850173
1437000 0.843832
1438000 0.856729
1439000 0.84659
1440000 0.850365
1441000 0.857172
1442000 0.856151
1443000 0.847179
1444000 0.846308
1445000 0.861735
1446000 0.851471
1447000 0.864789
1448000 0.849868
1449000 0.859732
1450000 0.850452
1451000 0.858521
1452000 0.856597
1453000 0.852091
1454000 0.855922
1455000 0.85226
1456000 0.851507
1457000 0.858915
1458000 0.849744
1459000 0.857725
1460000 0.865112
1461000 0.853511
1462000 0.847761
1463000 0.862005
1464000 0.869237
1465000 0.850255
1466000 0.861491
1467000 0.859893
1468000 0.861029
1469000 0.848888
1470000 0.850926
1471000 0.859812
1472000 0.849117
1473000 0.857541
1474000 0.857022
1475000 0.861514
1476000 0.86397
1477000 0.86657
1478000 0.872326
1479000 0.866611
1480000 0.863873
1481000 0.860476
1482000 0.87066
1483000 0.858748
1484000 0.864536
1485000 0.86408
1486000 0.86114
1487000 0.863325
1488000 0.874848
1489000 0.868411
1490000 0.860301
1491000 0.862851
1492000 0.862755
1493000 0.866792
1494000 0.868956
1495000 0.872766
1496000 0.866763
1497000 0.86809
1498000 0.874509
1499000 0.871619
1500000 0.865927
1501000 0.885207
1502000 0.875346
1503000 0.876207
1504000 0.866898
1505000 0.874755
1506000 0.872016
1507000 0.878765
1508000 0.87826
1509000 0.874729
1510000 0.874222
1511000 0.868403
1512000 0.875736
1513000 0.880259
1514000 0.880279
1515000 0.870301
1516000 0.873123
1517000 0.879314
1518000 0.884721
1519000 0.881029
1520000 0.879737
1521000 0.88564
1522000 0.883211
1523000 0.884823
1524000 0.886483
1525000 0.881514
1526000 0.885537
1527000 0.888083
1528000 0.882712
1529000 0.881701
1530000 0.888928
1531000 0.898077
1532000 0.885488
1533000 0.890825
1534000 0.888623
1535000 0.891634
1536000 0.88669
1537000 0.887921
1538000 0.894186
1539000 0.896041
1540000 0.895255
1541000 0.890599
1542000 0.88054
1543000 0.900019
1544000 0.900189
1545000 0.88791
1546000 0.906268
1547000 0.890343
1548000 0.896287
1549000 0.909358
1550000 0.897029
1551000 0.884394
1552000 0.907848
1553000 0.887149
1554000 0.892668
1555000 0.893705
1556000 0.896057
1557000 0.889076
1558000 0.897253
1559000 0.88982
1560000 0.90503
1561000 0.901946
1562000 0.895819
1563000 0.899983
1564000 0.893036
1565000 0.887934
1566000 0.896003
1567000 0.890315
1568000 0.908671
1569000 0.890177
1570000 0.904986
1571000 0.903873
1572000 0.902554
1573000 0.899955
1574000 0.890669
1575000 0.906578
1576000 0.90243
1577000 0.905331
1578000 0.908322
1579000 0.905978
1580000 0.895101
1581000 0.900424
1582000 0.900725
1583000 0.905765
1584000 0.916768
1585000 0.905622
1586000 0.906375
1587000 0.901696
1588000 0.898749
1589000 0.905591
1590000 0.90701
1591000 0.910713
1592000 0.909204
1593000 0.914607
1594000 0.908436
1595000 0.90192
1596000 0.899897
1597000 0.905164
1598000 0.903909
1599000 0.92132
1600000 0.911284
1601000 0.905301
1602000 0.909629
1603000 0.904302
1604000 0.910776
1605000 0.907265
1606000 0.916613
1607000 0.904899
1608000 0.908555
1609000 0.914586
1610000 0.915792
1611000 0.913941
1612000 0.912316
1613000 0.911488
1614000 0.909732
1615000 0.912065
1616000 0.912579
1617000 0.913294
1618000 0.911138
1619000 0.914486
1620000 0.914165
1621000 0.919901
1622000 0.919702
1623000 0.923216
1624000 0.923399
1625000 0.925169
1626000 0.92026
1627000 0.911326
1628000 0.917766
1629000 0.918822
1630000 0.913036
1631000 0.915625
1632000 0.921153
1633000 0.925193
1634000 0.919259
1635000 0.920572
1636000 0.932825
1637000 0.925702
1638000 0.918964
1639000 0.914531
1640000 0.920857
1641000 0.931326
1642000 0.926647
1643000 0.925901
1644000 0.934851
1645000 0.928207
1646000 0.934345
1647000 0.921856
1648000 0.924912
1649000 0.930127
1650000 0.921716
1651000 0.929814
1652000 0.934393
1653000 0.936282
1654000 0.937802
1655000 0.934335
1656000 0.932024
1657000 0.924713
1658000 0.931788
1659000 0.9317
1660000 0.933529
1661000 0.93042
1662000 0.933524
1663000 0.929215
1664000 0.928708
1665000 0.929216
1666000 0.932208
1667000 0.923307
1668000 0.928082
1669000 0.929238
1670000 0.929469
1671000 0.934992
1672000 0.925833
1673000 0.928375
1674000 0.933433
1675000 0.938018
1676000 0.93758
1677000 0.931708
1678000 0.938865
1679000 0.940458
1680000 0.9358
1681000 0.933126
1682000 0.933497
1683000 0.933999
1684000 0.931866
1685000 0.931306
1686000 0.937383
1687000 0.933406
1688000 0.945093
1689000 0.932539
1690000 0.944323
1691000 0.938824
1692000 0.942409
1693000 0.938756
1694000 0.936936
1695000 0.935985
1696000 0.944067
1697000 0.945723
1698000 0.939147
1699000 0.937747
1700000 0.936168
1701000 0.951219
1702000 0.949946
1703000 0.945903
1704000 0.954582
1705000 0.949309
1706000 0.947822
1707000 0.951315
1708000 0.95118
1709000 0.955605
1710000 0.947437
1711000 0.954592
1712000 0.954022
1713000 0.952752
1714000 0.949475
1715000 0.955172
1716000 0.939299
1717000 0.954612
1718000 0.941933
1719000 0.943569
1720000 0.950958
1721000 0.955901
1722000 0.953309
1723000 0.951664
1724000 0.954136
1725000 0.957581
1726000 0.94896
1727000 0.948275
1728000 0.948013
1729000 0.949768
1730000 0.947797
1731000 0.960101
1732000 0.952151
1733000 0.9544
1734000 0.957102
1735000 0.960791
1736000 0.947439
1737000 0.955561
1738000 0.952289
1739000 0.948562
1740000 0.959065
1741000 0.952461
1742000 0.955665
